Canal	B
artériel	I
du	O
prématuré	O

Alors	O
que	O
la	O
fermeture	O
du	O
canal	B
artériel	I
survient	O
dans	O
les	O
48	O
premières	O
heures	O
après	O
la	O
naissance	O
chez	O
80	O
%	O
des	O
nouveau-nés	O
à	O
terme	O
et	O
chez	O
tous	O
ces	O
enfants	O
au	O
quatrième	O
jour	O
de	O
vie	O
[	O
1	O
]	O
,	O
une	O
persistance	O
du	O
canal	B
artériel	I
est	O
retrouvée	O
chez	O
près	O
de	O
40	O
%	O
des	O
prématurés	O
en	O
détresse	B
respiratoire	I
.	O

Le	O
shunt	B
transductal	O
entraîne	O
des	O
perturbations	O
hémodynamiques	B
sur	O
les	O
circulations	O
pulmonaire	B
,	O
digestive	O
,	O
rénale	B
et	O
cérébrale	B
.	O

Les	O
conséquences	O
cliniques	B
sont	O
diverses	O
et	O
parfois	O
présentes	O
dès	O
les	O
premiers	O
jours	O
de	O
vie	O
.	O

L'	O
insuffisance	B
cardiaque	I
,	O
les	O
hémorragies	B
pulmonaires	I
,	O
la	O
dysplasie	B
bronchopulmonaire	I
,	O
l'	O
entérocolite	B
ulcéronécrosante	I
et	O
les	O
hémorragies	B
cérébrales	I
sont	O
les	O
complications	B
les	O
plus	O
souvent	O
décrites	O
.	O

Suspecté	O
sur	O
des	O
arguments	O
cliniques	B
,	O
le	O
diagnostic	B
de	O
perméabilité	O
est	O
confirmé	O
par	O
l'	O
échographie	B
cardiaque	I
.	O

Outre	O
des	O
mesures	O
préventives	O
,	O
le	O
traitement	B
médical	I
repose	O
sur	O
l'	O
utilisation	O
d'	O
inhibiteurs	B
de	I
la	I
synthèse	I
des	I
prostaglandines	I
.	O

En	O
dépit	O
d'	O
un	O
consensus	O
général	O
sur	O
l'	O
efficacité	O
de	O
l'	O
indométacine	B
,	O
de	O
nombreuses	O
questions	O
(	O
approche	O
prophylactique	B
ou	O
curative	O
,	O
posologie	B
,	O
durée	O
et	O
moment	O
optimal	O
du	O
traitement	O
)	O
restent	O
controversées	O
en	O
raison	O
de	O
ses	O
effets	O
secondaires	O
potentiels	O
.	O

En	O
cas	O
de	O
contre-indication	O
ou	O
d'	O
échec	O
du	O
traitement	B
médical	I
,	O
une	O
ligature	B
chirurgicale	B
peut	O
être	O
proposée	O
.	O

