Facteurs	O
aggravants	O
associés	O
à	O
l'	O
insuffisance	B
cardiaque	I
à	I
fonction	I
systolique	I
conservée	I
chez	O
le	O
sujet	O
âgé	O

Contexte	O
.	O

–	O
Parallèlement	O
à	O
la	O
dysfonction	B
myocardique	I
,	O
différents	O
facteurs	O
aggravants	O
favorisent	O
l'	O
œdème	B
pulmonaire	I
par	O
le	O
biais	O
d'	O
une	O
diminution	O
critique	O
du	O
gradient	B
de	I
pression	I
oncotique	I
–	O
pression	B
capillaire	I
pulmonaire	I
.	O

L'	O
objectif	O
de	O
ce	O
travail	O
était	O
d'	O
étudier	O
la	O
fréquence	O
de	O
ces	O
facteurs	O
chez	O
des	O
patients	B
en	O
insuffisance	B
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
.	O

Méthodes	O
.	O

–	O
Quarante-huit	O
patients	B
(	O
25	O
hommes	O
,	O
78	O
±	O
10	O
ans	O
)	O
hospitalisés	B
pour	O
œdème	B
pulmonaire	I
avec	O
fraction	B
d'	I
éjection	I
>	O
45	O
%	O
ont	O
été	O
inclus	O
.	O

L'	O
échocardiographie	B
Doppler	I
a	O
été	O
réalisée	O
lors	O
de	O
l'	O
initiation	O
du	O
traitement	O
.	O

Les	O
patients	B
avec	O
valvulopathie	B
sévère	O
ou	O
insuffisance	B
coronaire	I
symptomatique	I
ont	O
été	O
exclus	O
.	O

Résultats	O
.	O

–	O
Des	O
antécédents	O
d'	O
insuffisance	B
cardiaque	I
,	O
une	O
insuffisance	B
coronaire	I
,	O
une	O
hypertension	B
artérielle	I
et	O
un	O
diabète	B
étaient	O
présents	O
chez	O
respectivement	O
62	O
,	O
42	O
,	O
64	O
et	O
33	O
%	O
des	O
patients	B
.	O

La	O
fraction	B
d'	I
éjection	I
était	O
de	O
61	O
±	O
9	O
%	O
et	O
79	O
%	O
des	O
patients	B
avaient	O
une	O
élévation	O
critique	O
des	O
pressions	B
de	I
remplissage	I
au	O
Doppler	B
à	O
l'	O
admission	B
.	O

Une	O
insuffisance	B
rénale	I
sévère	O
à	O
préterminale	O
était	O
retrouvée	O
dans	O
33	O
%	O
des	O
cas	O
,	O
une	O
ischémie	B
silencieuse	I
(	O
troponine	B
I	I
>	O
0,5	O
μg	O
/	O
l	O
)	O
dans	O
31	O
%	O
des	O
cas	O
,	O
une	O
fibrillation	B
auriculaire	I
dans	O
29	O
%	O
des	O
cas	O
,	O
une	O
hypertension	B
artérielle	I
non	O
contrôlée	O
dans	O
27	O
%	O
des	O
cas	O
,	O
un	O
sepsis	B
sévère	O
dans	O
25	O
%	O
des	O
cas	O
,	O
une	O
hypo-albuminémie	B
sévère	O
(	O
≤	O
25	O
g	O
/	O
l	O
)	O
dans	O
23	O
%	O
des	O
cas	O
et	O
une	O
anémie	B
sévère	O
(	O
<	O
10	O
g	O
/	O
dl	O
)	O
dans	O
17	O
%	O
des	O
cas	O
.	O

Quatre	O
,	O
34	O
et	O
10	O
patients	B
avaient	O
respectivement	O
0	O
,	O
1–2	O
et	O
3–4	O
facteurs	O
aggravants	O
associés	O
.	O

Conclusion	O
.	O

–	O
Parallèlement	O
à	O
la	O
dysfonction	B
diastolique	I
,	O
un	O
à	O
plusieurs	O
facteurs	O
aggravants	O
cardiovasculaires	B
ou	O
généraux	O
sont	O
presque	O
toujours	O
retrouvés	O
dans	O
l'	O
insuffisance	B
cardiaque	I
aiguë	I
à	I
fonction	I
systolique	I
conservée	I
du	O
sujet	O
âgé	O
et	O
doivent	O
être	O
systématiquement	O
recherchés	O
.	O

