Variabilité	O
de	O
la	O
fréquence	B
cardiaque	I
dans	O
l'	O
insuffisance	B
cardiaque	I
chronique	I
:	O
influence	O
de	O
la	O
gravité	O
et	O
de	O
l'	O
étiologie	B

La	O
variabilité	O
de	O
la	O
fréquence	B
cardiaque	I
est	O
un	O
reflet	O
du	O
système	B
nerveux	I
autonome	I
.	O

Nous	O
avons	O
étudié	O
ce	O
paramètre	O
chez	O
21	O
sujets	O
témoins	O
et	O
72	O
patients	B
en	O
insuffisance	B
cardiaque	I
chronique	I
(	O
20	O
en	O
stade	B
II	I
de	I
la	I
NYHA	I
,	O
37	O
en	O
stade	O
III	O
et	O
15	O
en	O
stade	O
IV	O
)	O
,	O
d'	O
origine	O
ischémique	B
dans	O
48	O
cas	O
et	O
idiopathique	B
dans	O
24	O
cas	O
.	O

L'	O
analyse	B
spectrale	I
et	O
non	O
spectrale	O
de	O
la	O
variabilité	O
de	O
la	O
fréquence	B
cardiaque	I
enregistrée	O
en	O
ambulatoire	B
pendant	O
24	O
heures	O
selon	O
la	O
méthode	B
de	I
Holter	I
a	O
été	O
réalisée	O
à	O
l'	O
aide	O
d'	O
un	O
logiciel	O
Marquette	B
Electronics	I
série	I
8000	I
.	O

Un	O
dosage	O
de	O
noradrénaline	B
plasmatique	I
a	O
été	O
effectué	O
sur	O
sang	B
total	O
par	O
chromatographie	B
liquide	I
à	I
haute	I
performance	I
(	O
HPLC	B
)	O
.	O

La	O
fraction	B
d'	I
éjection	I
du	I
ventricule	I
gauche	I
a	O
été	O
évaluée	O
par	O
échocardiographie	B
.	O

