Importance	O
de	O
l'	O
éducation	O
thérapeutique	B
dans	O
la	O
prise	B
en	I
charge	I
multidisciplinaire	O
de	O
l'	O
insuffisance	B
cardiaque	I

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
maladie	B
sévère	O
grevée	O
d'	O
une	O
morbimortalité	B
encore	O
trop	O
lourde	O
.	O

L'	O
intérêt	O
pour	O
une	O
prise	B
en	I
charge	I
multidisciplinaire	O
des	O
patients	B
insuffisants	B
cardiaques	I
prend	O
actuellement	O
un	O
essor	O
afin	O
d'	O
améliorer	O
la	O
prescription	B
du	O
traitement	B
médical	I
et	O
de	O
permettre	O
une	O
meilleure	O
qualité	B
de	I
vie	I
.	O

Les	O
preuves	O
d'	O
une	O
réduction	O
de	O
morbimortalité	B
existent	O
et	O
plusieurs	O
modèles	O
de	O
prise	B
en	I
charge	I
ont	O
été	O
évalués	O
.	O

Le	O
point	O
fondamental	O
unissant	O
ces	O
différents	O
modèles	O
réside	O
dans	O
le	O
rôle	O
majeur	O
de	O
l'	O
éducation	O
thérapeutique	B
.	O

La	O
formation	O
des	O
personnels	O
concernés	O
(	O
médicaux	B
et	O
paramédicaux	B
)	O
à	O
cette	O
technique	O
est	O
nécessaire	O
.	O

Des	O
outils	O
d'	O
éducation	O
thérapeutique	B
ont	O
été	O
créés	O
à	O
côté	O
de	O
moyens	O
d'	O
information	O
complémentaires	O
.	O

L'	O
ensemble	O
de	O
ces	O
éléments	O
œuvre	O
pour	O
permettre	O
qu'	O
une	O
nouvelle	O
forme	O
d'	O
approche	O
de	O
l'	O
insuffisance	B
cardiaque	I
se	O
mette	O
en	O
place	O
en	O
France	B
.	O

