Insuffisance	B
cardiaque	I
droite	I
due	O
à	O
un	O
déficit	O
en	O
thiamine	B
(	O
béribéri	B
cardiaque	I
)	O

INTRODUCTION	O
:	O
L'	O
avitaminose	B
B	I
purement	O
carentielle	O
est	O
très	O
rare	O
en	O
France	B
.	O

Elle	O
entraîne	O
une	O
insuffisance	B
cardiaque	I
à	I
haut	I
débit	I
,	O
complètement	O
différente	O
de	O
l'	O
insuffisance	B
cardiaque	I
chez	O
les	O
alcooliques	O
.	O

Nous	O
rapportons	O
ici	O
un	O
cas	O
typique	O
de	O
béribéri	B
cardiaque	I
.	O

OBSERVATION	O
:	O
Un	O
patient	B
admis	B
pour	O
dyspnée	B
,	O
a	O
une	O
insuffisance	B
cardiaque	I
droite	I
haut	O
débit	O
.	O

Une	O
échographie	B
cardiaque	I
réalisée	O
,	O
objective	O
une	O
hypertension	B
artérielle	I
pulmonaire	I
sévère	O
:	O
une	O
embolie	B
pulmonaire	I
est	O
éliminée	O
par	O
une	O
angiographie	B
pulmonaire	B
et	O
montre	O
un	O
débit	O
élevé	O
.	O

Les	O
causes	O
les	O
plus	O
fréquentes	O
d'	O
insuffisance	B
cardiaque	I
ont	O
également	O
été	O
éliminées	O
.	O

Le	O
béribéri	B
cardiaque	I
est	O
alors	O
évoqué	O
,	O
confirmé	O
par	O
l'	O
enquête	O
alimentaire	O
,	O
la	O
thiaminémie	B
effondrée	O
et	O
l'	O
épreuve	O
thérapeutique	B
à	O
la	O
vitamine	B
B1	I
.	O

COMMENTAIRE	O
:	O
Devant	O
une	O
insuffisance	B
cardiaque	I
à	I
haut	I
débit	I
,	O
le	O
béribéri	B
cardiaque	I
doit	O
être	O
évoqué	O
en	O
raison	O
des	O
habitudes	O
alimentaires	O
d'	O
importation	O
en	O
France	B
pour	O
précarité	O
.	O

