Les	O
tumeurs	B
cardiaques	I

La	O
tumeur	B
cardiaque	I
primitive	O
est	O
une	O
affection	B
rare	O
,	O
avec	O
une	O
fréquence	O
entre	O
0,001	O
et	O
0,03	O
%	O
.	O

Quatre-vingts	O
pour	O
cent	O
sont	O
des	O
tumeurs	B
bénignes	I
et	O
,	O
parmi	O
elles	O
,	O
70	O
%	O
sont	O
des	O
myxomes	B
.	O

Les	O
autres	O
tumeurs	B
bénignes	I
sont	O
les	O
fibroélastomes	B
,	O
rhabdomyomes	B
,	O
fibromes	B
,	O
angiomes	B
et	O
lipomes	B
.	O

Quatre-vingt-quinze	O
pour	O
cent	O
des	O
tumeurs	B
malignes	I
sont	O
des	O
sarcomes	B
,	O
les	O
5	O
%	O
restants	O
des	O
lymphomes	B
.	O

Les	O
métastases	B
cardiaques	I
sont	O
plus	O
fréquentes	O
que	O
les	O
tumeurs	B
primitives	I
.	O

Le	O
diagnostic	B
est	O
fait	O
par	O
échocardiographie	B
,	O
scanner	O
ou	O
résonance	B
magnétique	I
.	O

La	O
chirurgie	B
est	O
le	O
traitement	O
de	O
choix	O
pour	O
les	O
tumeurs	B
bénignes	I
et	O
les	O
sarcomes	B
quand	O
ils	O
sont	O
localisés	O
,	O
la	O
chimiothérapie	B
pour	O
les	O
sarcomes	B
avec	O
une	O
extension	O
locale	O
ou	O
à	O
distance	O
.	O

La	O
radiothérapie	B
associée	O
à	O
la	O
chimiothérapie	B
pour	O
les	O
lymphomes	B
.	O

Les	O
tumeurs	B
bénignes	I
ont	O
un	O
excellent	O
pronostic	B
.	O

La	O
survie	B
moyenne	O
d'	O
un	O
sarcome	B
est	O
de	O
11	O
mois	O
,	O
celle	O
des	O
lymphomes	B
de	O
cinq	O
ans	O
.	O

