Recommandations	O
de	O
la	O
Conférence	B
consensuelle	I
de	I
la	I
Société	I
canadienne	I
de	I
cardiologie	I
2006	O
sur	O
l'	O
insuffisance	B
cardiaque	I
:	O
Diagnostic	B
et	O
prise	B
en	I
charge	I

L'	O
insuffisance	B
cardiaque	I
demeure	O
un	O
diagnostic	B
répandu	O
,	O
surtout	O
chez	O
les	O
sujets	O
âgés	O
.	O

Elle	O
continue	O
d'	O
être	O
associée	O
à	O
une	O
morbidité	B
et	O
à	O
une	O
mortalité	B
importantes	O
,	O
mais	O
de	O
grands	O
progrès	O
ont	O
été	O
accomplis	O
sur	O
les	O
plans	O
du	O
diagnostic	B
et	O
de	O
la	O
prise	B
en	I
charge	I
de	O
la	O
maladie	B
et	O
ils	O
amélioreront	O
encore	O
les	O
symptômes	B
et	O
le	O
pronostic	B
des	O
patients	B
.	O

C'	O
est	O
en	O
1994	O
que	O
la	O
Société	B
canadienne	I
de	I
cardiologie	I
a	O
publié	O
son	O
premier	O
rapport	O
consensuel	O
sur	O
le	O
diagnostic	B
et	O
la	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
,	O
suivi	B
de	O
brèves	O
mises	O
à	O
jour	O
;	O
et	O
elle	O
a	O
choisi	O
de	O
répéter	O
l'	O
exercice	O
afin	O
de	O
faire	O
le	O
point	O
de	O
manière	O
globale	O
sur	O
les	O
connaissances	O
et	O
les	O
stratégies	O
thérapeutiques	B
actuelles	O
.	O

Les	O
conclusions	O
et	O
méta-analyses	B
d'	O
essais	O
cliniques	B
récents	O
ont	O
été	O
analysées	O
par	O
un	O
comité	O
principal	O
pluridisciplinaire	O
qui	O
a	O
formulé	O
ses	O
recommandations	O
et	O
ses	O
conseils	O
pratiques	O
avant	O
de	O
les	O
soumettre	O
à	O
un	O
second	O
comité	O
.	O

Le	O
document	O
qui	O
en	O
résulte	O
vise	O
à	O
guider	O
de	O
manière	O
concrète	O
les	O
spécialistes	B
,	O
médecins	B
de	I
famille	I
,	O
infirmières	B
,	O
pharmaciens	B
et	O
autres	O
intervenants	O
appelés	O
à	O
soigner	O
les	O
insuffisants	B
cardiaques	I
.	O

La	O
prise	B
en	I
charge	I
de	O
l'	O
insuffisance	B
cardiaque	I
commence	O
par	O
un	O
diagnostic	B
juste	O
et	O
repose	O
sur	O
l'	O
administration	O
de	O
traitements	B
pharmacologiques	I
associatifs	O
,	O
sur	O
une	O
individualisation	O
de	O
l'	O
approche	O
thérapeutique	B
(	O
selon	O
les	O
symptômes	B
,	O
le	O
tableau	B
clinique	I
et	O
la	O
gravité	O
de	O
chaque	O
cas	O
)	O
,	O
sur	O
des	O
interventions	O
de	O
type	O
mécanique	O
appropriées	O
,	O
telles	O
que	O
l'	O
angioplastie	B
ou	O
d'	O
autres	O
dispositifs	O
,	O
sur	O
une	O
approche	O
pluridisciplinaire	O
concertée	O
et	O
sur	O
l'	O
enseignement	O
au	O
patient	B
et	O
à	O
ses	O
aidants	O
naturels	O
,	O
pour	O
une	O
meilleure	O
coopération	O
.	O

L'	O
objectif	O
est	O
de	O
transposer	O
dans	O
la	O
pratique	O
clinique	B
les	O
meilleurs	O
traitements	O
issus	O
de	O
la	O
recherche	O
,	O
éprouvés	O
et	O
susceptibles	O
d'	O
exercer	O
un	O
impact	O
véritable	O
sur	O
la	O
santé	B
des	O
insuffisants	B
cardiaques	I
au	O
Canada	B
.	O

