Soins	B
palliatifs	I
chez	O
les	O
patients	B
en	O
insuffisance	B
cardiaque	I
terminale	I

But	O
de	O
l'	O
étude	O

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
pathologie	B
fréquente	O
et	O
son	O
évolution	O
vers	O
l'	O
insuffisance	B
cardiaque	I
terminale	I
est	O
responsable	O
d'	O
une	O
mortalité	B
élevée	O
.	O

L'	O
objectif	O
de	O
cette	O
étude	B
rétrospective	I
était	O
d'	O
évaluer	O
l'	O
accès	O
à	O
une	O
prise	B
en	I
charge	I
palliative	B
intégrée	O
à	O
la	O
prise	B
en	I
charge	I
cardiologique	B
les	O
6	O
mois	O
précédant	O
leur	O
décès	B
,	O
et	O
plus	O
particulièrement	O
,	O
au	O
cours	O
de	O
la	O
dernière	O
hospitalisation	B
.	O

Patients	B
et	O
méthodes	O

Une	O
étude	B
rétrospective	I
a	O
été	O
réalisée	O
chez	O
les	O
patients	B
décédés	B
d'	O
insuffisance	B
cardiaque	I
en	O
2009	O
sur	O
2	O
centres	B
hospitaliers	I
.	O

L'	O
analyse	O
a	O
été	O
réalisée	O
sur	O
20	O
dossiers	O
de	O
chaque	O
établissement	O
.	O

Les	O
dossiers	O
des	O
patients	B
consécutifs	O
ont	O
été	O
inclus	O
de	O
façon	O
anti-chronologique	O
à	O
partir	O
du	O
31	O
décembre	O
2009	O
.	O

Résultats	O

Pour	O
leur	O
dernière	O
hospitalisation	B
,	O
37	O
patients	B
(	O
93	O
%	O
)	O
ont	O
été	O
hospitalisés	B
en	O
urgence	O
.	O

Dans	O
les	O
3	O
jours	O
précédant	O
le	O
décès	B
,	O
les	O
symptômes	B
les	O
plus	O
retrouvés	O
étaient	O
la	O
dyspnée	B
(	O
n	O
=	O
33	O
;	O
82	O
%	O
)	O
,	O
et	O
la	O
douleur	B
(	O
n	O
=	O
30	O
;	O
75	O
%	O
)	O
.	O

Les	O
thérapeutiques	B
les	O
plus	O
utilisées	O
étaient	O
l'	O
oxygénothérapie	B
(	O
n	O
=	O
31	O
;	O
77	O
%	O
)	O
et	O
les	O
antalgiques	B
(	O
n	O
=	O
30	O
;	O
75	O
%	O
)	O
.	O

Aucun	O
patient	B
n'	O
a	O
bénéficié	O
d'	O
un	O
suivi	B
par	O
une	O
psychologue	B
.	O

La	O
décision	O
de	O
limitation	O
de	O
traitements	O
au	O
profit	O
des	O
soins	O
de	O
confort	O
a	O
été	O
notifiée	O
pour	O
24	O
patients	B
(	O
60	O
%	O
)	O
et	O
la	O
médiane	O
du	O
délai	O
moyen	O
entre	O
cette	O
décision	O
et	O
le	O
décès	B
était	O
de	O
2	O
jours	O
(	O
Q1–Q3	O
;	O
1–5	O
jours	O
)	O
.	O

Conclusion	O

Les	O
patients	B
en	O
insuffisance	B
cardiaque	I
terminale	I
présentent	O
de	O
nombreux	O
symptômes	B
nécessitant	O
souvent	O
une	O
prise	B
en	I
charge	I
multidisciplinaire	O
.	O

Ce	O
type	O
d'	O
étude	O
observant	O
les	O
pratiques	O
montre	O
le	O
chemin	O
restant	O
à	O
parcourir	O
pour	O
intégrer	O
les	O
soins	B
palliatifs	I
dans	O
la	O
prise	B
en	I
charge	I
habituelle	O
des	O
patients	B
insuffisants	B
cardiaques	I
.	O

