Complications	B
de	O
l'	O
infarctus	B
du	I
myocarde	I
à	I
la	I
phase	I
aiguë	I

Les	O
complications	B
de	O
l'	O
infarctus	B
du	I
myocarde	I
à	I
la	I
phase	I
aiguë	I
peuvent	O
survenir	O
dès	O
les	O
premiers	O
symptômes	B
.	O

La	O
complication	B
majeure	O
initiale	O
est	O
la	O
mort	B
subite	I
,	O
due	O
le	O
plus	O
souvent	O
à	O
une	O
fibrillation	B
ventriculaire	I
.	O

L'	O
insuffisance	B
cardiaque	I
complique	O
fréquemment	O
l'	O
infarctus	B
du	I
myocarde	I
.	O

La	O
localisation	O
postéro-inférieure	O
se	O
manifestera	O
par	O
un	O
choc	O
d'	O
origine	O
vagal	B
le	O
plus	O
souvent	O
,	O
l'	O
insuffisance	B
ventriculaire	I
gauche	I
est	O
plus	O
fréquente	O
dans	O
les	O
infarctus	B
du	I
myocarde	I
de	O
localisation	O
antérieure	O
.	O

Le	O
choc	B
cardiogénique	I
(	O
Classe	B
IV	I
Killip	I
)	O
correspond	O
à	O
une	O
destruction	O
myocardique	B
supérieure	O
à	O
40	O
%	O
et	O
fait	O
souvent	O
suite	O
à	O
une	O
autre	O
complication	B
cardiaque	B
.	O

Les	O
complications	B
mécaniques	O
apparaissent	O
de	O
façon	O
brutale	O
le	O
plus	O
souvent	O
,	O
elles	O
sont	O
de	O
pronostic	B
sombre	O
malgré	O
un	O
traitement	O
précoce	O
;	O
il	O
apparaît	O
que	O
certains	O
facteurs	O
associés	O
favorisent	O
ces	O
complications	B
.	O

A	O
tout	O
moment	O
,	O
l'	O
infarctus	B
du	I
myocarde	I
peut	O
se	O
compliquer	O
de	O
troubles	B
du	I
rythme	I
:	O
tachycardies	B
supraventriculaires	I
,	O
troubles	B
du	I
rythme	I
ventriculaire	I
et	O
troubles	B
de	I
la	I
conduction	I
.	O

L'	O
apparition	O
de	O
ces	O
troubles	B
du	I
rythme	I
doit	O
faire	O
l'	O
objet	O
d'	O
un	O
traitement	O
immédiat	O
pour	O
éviter	O
l'	O
apparition	O
d'	O
autres	O
complications	B
dues	O
à	O
ceux-ci	O
,	O
d'	O
où	O
une	O
prise	B
en	I
charge	I
médicale	B
,	O
avec	O
surveillance	O
par	O
monitoring	O
ECG	B
,	O
la	O
plus	O
précoce	O
possible	O
,	O
de	O
ces	O
patients	B
.	O

Les	O
thromboses	B
intracardiaques	I
et	O
l'	O
embolie	B
pulmonaire	I
peuvent	O
compliquer	O
l'	O
infarctus	B
du	I
myocarde	I
à	O
sa	O
phase	O
aiguë	B
,	O
la	O
baisse	O
du	O
débit	B
cardiaque	I
est	O
le	O
facteur	O
favorisant	O
prédominant	O
.	O

Ces	O
complications	B
redoutables	O
peuvent	O
survenir	O
à	O
tout	O
moment	O
dès	O
la	O
constitution	O
de	O
la	O
nécrose	B
myocardique	I
.	O

Elles	O
justifient	O
une	O
médicalisation	B
pré-hospitalière	B
de	O
haut	O
niveau	O
et	O
systématique	O
.	O

