Infarctus	B
traumatique	I
du	O
ventricule	B
droit	I
secondaire	O
à	O
une	O
dissection	B
coronaire	B

L'	O
infarctus	B
myocardique	I
est	O
une	O
complication	B
bien	O
connue	O
,	O
quoique	O
rare	O
,	O
des	O
traumatismes	B
du	O
thorax	B
et	O
concerne	O
plus	O
fréquemment	O
le	O
ventricule	B
gauche	I
du	O
fait	O
de	O
sa	O
position	O
anatomique	B
.	O

La	O
nécrose	B
myocardique	I
du	O
ventricule	B
droit	I
isolé	O
,	O
secondaire	O
à	O
une	O
dissection	B
traumatique	B
de	O
la	O
coronaire	B
droite	I
est	O
encore	O
moins	O
fréquente	O
.	O

L'	O
observation	O
rapporte	O
le	O
cas	O
d'	O
un	O
patient	B
ayant	O
subi	O
un	O
traumatisme	B
thoracique	B
et	O
développant	O
un	O
tableau	O
d'	O
insuffisance	B
cardiaque	I
droite	I
,	O
associée	O
à	O
des	O
signes	O
d'	O
ischémie	B
lésion	B
de	O
V1	O
à	O
V3	O
sur	O
l'	O
ECG	B
.	O

La	O
scannographie	B
élimine	O
un	O
épanchement	B
péricardique	I
ou	O
une	O
lésion	B
médiastinale	I
.	O

La	O
coronarographie	B
objective	O
une	O
dissection	B
de	O
la	O
coronaire	B
droite	I
,	O
avec	O
suppléance	O
de	O
la	O
vascularisation	B
de	O
la	O
paroi	B
inférieure	I
du	O
ventricule	B
gauche	I
par	O
la	O
coronaire	B
gauche	I
.	O

Les	O
troubles	O
de	O
repolarisation	B
observés	O
en	O
dérivations	O
précordiales	B
antéroseptales	B
,	O
apparemment	O
discordantes	O
avec	O
une	O
lésion	B
coronaire	I
droite	I
,	O
sont	O
le	O
reflet	O
de	O
lésions	B
ischémiques	I
du	O
ventricule	B
droit	I
,	O
en	O
présence	O
d'	O
une	O
paroi	B
inférieure	I
du	O
ventricule	B
gauche	I
respectée	O
.	O

Le	O
volet	O
essentiel	O
du	O
traitement	O
repose	O
sur	O
le	O
remplissage	B
vasculaire	I
pour	O
assurer	O
une	O
pression	B
capillaire	I
pulmonaire	I
proche	O
de	O
15	O
mmHg	O
,	O
afin	O
de	O
forcer	O
le	O
barrage	O
ventriculaire	B
droit	I
.	O

