Insuffisance	B
cardiaque	I
à	I
fraction	I
d'	I
éjection	I
préservée	I

L'	O
insuffisance	B
cardiaque	I
à	I
fraction	I
d'	I
éjection	I
préservée	I
(	O
ICFEP	B
)	O
est	O
définie	O
par	O
l'	O
association	O
de	O
symptômes	B
et	O
/	O
ou	O
signes	O
cliniques	B
d'	O
insuffisance	B
cardiaque	I
et	O
une	O
fraction	B
d'	I
éjection	I
≥	O
50	O
±	O
5	O
%	O
.	O

L'	O
ICFEP	B
représente	O
près	O
de	O
50	O
%	O
des	O
cas	O
d'	O
insuffisance	B
cardiaque	I
,	O
sa	O
prévalence	B
croît	O
en	O
raison	O
du	O
vieillissement	O
de	O
la	O
population	O
.	O

Elle	O
se	O
présente	O
le	O
plus	O
souvent	O
sous	O
la	O
forme	O
d'	O
œdème	B
aigu	B
du	O
poumon	B
«	O
flash	O
»	O
,	O
survenant	O
chez	O
un	O
patient	B
peu	O
ou	O
pas	O
symptomatique	B
en	O
dehors	O
des	O
épisodes	O
aigus	B
,	O
volontiers	O
à	O
l'	O
occasion	O
d'	O
un	O
facteur	O
déclenchant	O
.	O

Le	O
diagnostic	B
de	O
l'	O
ICFEP	B
a	O
bénéficié	O
de	O
l'	O
apport	O
du	O
dosage	O
plasmatique	B
des	O
peptides	B
natriurétiques	I
et	O
du	O
développement	O
des	O
méthodes	O
d'	O
échocardiographie-Doppler	B
.	O

Ses	O
étiologies	B
,	O
indispensables	O
à	O
rechercher	O
,	O
sont	O
dominées	O
par	O
les	O
cardiomyopathies	B
hypertensives	I
,	O
diabétiques	B
et	O
ischémiques	B
,	O
souvent	O
en	O
fait	O
associées	O
.	O

Son	O
pronostic	B
est	O
proche	O
de	O
celui	O
de	O
l'	O
insuffisance	B
cardiaque	I
systolique	I
et	O
elle	O
est	O
à	O
l'	O
origine	O
d'	O
hospitalisations	B
fréquentes	O
pour	O
décompensation	B
aiguë	I
.	O

Son	O
traitement	O
fait	O
appel	O
au	O
même	O
arsenal	O
thérapeutique	B
,	O
en	O
dehors	O
des	O
digitaliques	B
,	O
que	O
l'	O
insuffisance	B
cardiaque	I
systolique	I
.	O

