Coeur	B
artificiel	I
total	I
Cardiowest	B
:	O
Expérience	O
à	O
partir	O
de	O
29	O
cas	O

Nous	O
avons	O
étudié	O
l'	O
évolution	O
des	O
défaillances	B
multiviscérales	I
chez	O
29	O
malades	B
en	O
insuffisance	B
cardiaque	I
terminale	I
et	O
maintenus	O
en	O
vie	O
à	O
l'	O
aide	O
d'	O
un	O
coeur	B
artificiel	I
total	I
Cardiowest	B
dans	O
l'	O
attente	O
d'	O
une	O
transplantation	B
cardiaque	I
.	O

Les	O
dysfonctions	B
organiques	B
pré-implantation	B
ont	O
été	O
définies	O
par	O
les	O
critères	O
suivants	O
:	O
une	O
ventilation	B
assistée	I
de	O
plus	O
de	O
3	O
jours	O
,	O
des	O
taux	O
plasmatiques	B
de	O
bilirubine	B
totale	O
et	O
de	O
créatinine	B
supérieurs	O
à	O
2	O
mgldL	O
,	O
un	O
taux	O
de	O
plaquettes	B
inférieur	O
à	O
80	O
000	O
/	O
mL	O
ou	O
un	O
taux	O
de	O
prothrombine	B
inférieur	O
à	O
50	O
%	O
,	O
des	O
troubles	O
du	O
système	B
nerveux	I
central	I
.	O

Quatorze	O
malades	B
sont	O
décédés	B
pendant	O
la	O
période	O
d'	O
assistance	B
circulatoire	I
et	O
71	O
%	O
des	O
décès	B
étaient	O
liés	O
à	O
une	O
défaillance	B
multiviscérale	I
.	O

La	O
bilirubine	B
totale	O
plasmatique	B
pré-implantation	B
était	O
significativement	B
plus	O
élevée	O
chez	O
les	O
malades	B
décédés	B
d'	O
une	O
défaillance	B
multiviscérale	I
(	O
p	B
=	O
0,04	O
)	O
;	O
80	O
%	O
des	O
malades	B
décédés	B
d'	O
une	O
défaillance	B
multiviscérale	I
avalent	O
au	O
moins	O
3	O
critères	O
de	O
dysfonction	B
organique	B
avant	O
l'	O
implantation	B
du	O
coeur	B
artificiel	I
total	I
contre	O
seulement	O
37	O
%	O
parmi	O
les	O
autres	O
malades	B
(	O
p	B
=	O
0,04	O
)	O
.	O

Enfin	O
,	O
les	O
résistances	O
vasculaires	B
périphériques	O
avant	O
implantation	B
étaient	O
significativement	B
plus	O
basses	O
chez	O
les	O
malades	B
décédés	B
d'	O
une	O
défaillance	B
multiviscérale	I
(	O
p	B
=	O
0,04	O
)	O
.	O

Les	O
résultats	O
de	O
cette	O
étude	O
nous	O
amènent	O
à	O
conclure	O
que	O
les	O
défaillances	B
multiviscérales	I
ne	O
se	O
développent	O
pas	O
pendant	O
la	O
période	O
d'	O
assistance	B
circulatoire	I
mais	O
constituent	O
bien	O
l'	O
aggravation	O
d'	O
un	O
état	O
morbide	B
préexistant	O
.	O

Cette	O
constatation	O
devrait	O
nous	O
amener	O
,	O
dans	O
certains	O
cas	O
,	O
à	O
limiter	O
nos	O
indications	O
mais	O
aussi	O
et	O
surtout	O
à	O
implanter	B
les	O
assistances	B
circulatoires	I
plus	O
précocement	O
,	O
avant	O
que	O
la	O
défaillance	B
multiviscérale	I
ne	O
devienne	O
irréversible	O
.	O

