Fistules	B
coronarocardiaques	I
congénitales	B
de	O
l'	O
enfant	O
:	O
Effets	O
de	O
l'	O
occlusion	O
chirurgicale	B
ou	O
de	O
l'	O
embolisation	B
percutanée	I

Vingt-quatre	O
enfants	O
de	O
2	O
mois	O
à	O
8	O
ans	O
(	O
moyenne	O
:	O
3	O
ans	O
)	O
atteints	O
de	O
fistule	B
coronarocardiaque	I
congénitale	B
ont	O
été	O
étudiés	O
.	O

Dans	O
20	O
cas	O
,	O
la	O
fistule	B
a	O
été	O
reconnue	O
sur	O
un	O
souffle	O
continu	O
;	O
dans	O
4	O
cas	O
,	O
elle	O
élevait	O
le	O
débit	O
pulmonaire	B
au	O
point	O
d'	O
entraîner	O
une	O
insuffisance	B
cardiaque	I
.	O

L'	O
échographie	B
et	O
la	O
coronarographie	B
ont	O
montré	O
qu'	O
elle	O
provenait	O
de	O
la	O
coronaire	B
gauche	I
ou	O
de	O
ses	O
branches	O
dans	O
13	O
cas	O
et	O
de	O
la	O
droite	O
dans	O
11	O
cas	O
.	O

A	O
l'	O
exception	O
d'	O
un	O
cas	O
drainé	O
à	O
l'	O
auricule	B
gauche	I
,	O
elle	O
s'	O
abouchait	O
toujours	O
à	O
droite	O
(	O
ventricule	B
:	O
14	O
fois	O
;	O
oreillette	B
:	O
9	O
fois	O
)	O
.	O

Il	O
y	O
a	O
eu	O
1	O
régression	O
spontanée	O
en	O
9	O
ans	O
.	O

Les	O
autres	O
enfants	O
ont	O
été	O
traités	O
:	O
20	O
fois	O
par	O
la	O
chirurgie	B
d'	O
emblée	O
(	O
1	O
ligature	B
externe	O
et	O
19	O
occlusions	O
à	O
coeur	B
ouvert	O
)	O
avec	O
deux	O
shunts	B
résiduels	O
(	O
dont	O
la	O
ligature	B
)	O
qu'	O
il	O
a	O
fallu	O
réopérer	O
;	O
et	O
3	O
fois	O
par	O
embolisation	B
percutanée	I
avec	O
1	O
échec	O
et	O
2	O
succès	O
.	O

Au	O
terme	O
de	O
6,5	O
ans	O
en	O
moyenne	O
(	O
extrêmes	O
:	O
5	O
mois	O
et	O
15,5	O
ans	O
)	O
,	O
tous	O
les	O
patients	B
sont	O
en	O
vie	O
,	O
vont	O
bien	O
,	O
ont	O
un	O
électrocardiogramme	B
de	O
repos	O
et	O
d'	O
effort	O
normal	O
,	O
une	O
scintigraphie	B
au	O
thallium	B
(	O
5	O
cas	O
)	O
normale	O
et	O
une	O
fonction	B
ventriculaire	I
normale	O
en	O
échocardiographie	B
.	O

Une	O
coronarographie	B
sélective	O
de	O
contrôle	O
(	O
14	O
cas	O
)	O
a	O
montré	O
que	O
le	O
diamètre	O
de	O
la	O
coronaire	B
fistuleuse	B
diminuait	O
de	O
10	O
±	O
3,7	O
à	O
4,5	O
±	O
1,2	O
mm	O
(	O
p	B
<	O
0,0001	O
)	O
.	O

En	O
conclusion	O
,	O
il	O
faut	O
occlure	O
toute	O
fistule	B
coronaire	I
congénitale	B
,	O
par	O
embolisation	B
percutanée	I
quand	O
l'	O
anatomie	B
s'	O
y	O
prête	O
.	O

Les	O
autres	O
cas	O
relèvent	O
de	O
l'	O
occlusion	O
chirurgicale	B
dont	O
les	O
résultats	O
sont	O
très	O
favorables	O
à	O
long	O
terme	O
.	O

