Non-compaction	B
isolée	I
du	I
ventricule	I
gauche	I

La	O
non-compaction	B
isolée	I
du	I
ventricule	I
gauche	I
est	O
une	O
cardiomyopathie	B
congénitale	B
rare	O
liée	O
à	O
un	O
arrêt	O
de	O
l'	O
embryogenèse	B
normale	O
du	O
myocarde	B
.	O

Nous	O
rapportons	O
2	O
cas	O
de	O
non-compaction	B
ventriculaire	I
gauche	I
découverts	O
par	O
l'	O
échocardiographie	B
chez	O
2	O
hommes	O
de	O
30	O
et	O
55	O
ans	O
.	O

Le	O
premier	O
avait	O
une	O
insuffisance	B
cardiaque	I
d'	O
aggravation	O
progressive	O
,	O
le	O
second	O
était	O
suivi	O
pour	O
une	O
cardiomyopathie	B
inexpliquée	O
.	O

Dans	O
les	O
2	O
cas	O
,	O
le	O
diagnostic	B
a	O
pu	O
être	O
affirmé	O
par	O
l'	O
échocardiographie	B
transthoracique	I
,	O
étayée	O
par	O
les	O
données	O
de	O
l'	O
lRM	B
.	O

Bien	O
que	O
présente	O
dès	O
la	O
naissance	O
,	O
cette	O
affection	B
peut	O
se	O
révéler	O
à	O
divers	O
âges	O
de	O
la	O
vie	O
et	O
se	O
compliquer	O
de	O
mort	B
subite	I
(	O
principale	O
cause	O
de	O
mortalité	B
)	O
,	O
d'	O
insuffisance	B
cardiaque	I
sévère	I
ou	O
d'	O
accidents	O
thrombo-emboliques	B
.	O

Le	O
diagnostic	B
de	O
non-compaction	B
ventriculaire	I
gauche	I
doit	O
être	O
évoqué	O
devant	O
une	O
insuffisance	B
cardiaque	I
inexpliquée	O
de	O
l'	O
adulte	O
.	O

