Association	O
entre	O
le	O
statut	O
nutritionnel	O
et	O
la	O
sévérité	O
de	O
la	O
maladie	B
chez	O
des	O
patients	B
ambulatoires	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
chronique	I
avec	I
fonction	I
systolique	I
diminuée	I

Introduction	O
et	O
but	O
de	O
l'	O
étude	O

La	O
dénutrition	O
peut	O
être	O
fréquente	O
(	O
8	O
à	O
42	O
%	O
)	O
chez	O
les	O
patients	B
hospitalisés	B
,	O
atteints	O
d'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
,	O
à	O
fraction	B
d'	I
éjection	I
ventriculaire	I
gauche	I
(	O
FEVG	B
)	O
réduite	B
.	O

L'	O
impédancemétrie	B
corporelle	I
bioélectrique	I
(	O
ICB	B
)	O
est	O
une	O
méthode	O
recommandée	O
pour	O
mesurer	O
la	O
composition	O
corporelle	O
.	O

L'	O
objectif	O
de	O
cette	O
étude	O
était	O
de	O
déterminer	O
le	O
statut	O
nutritionnel	O
et	O
la	O
composition	O
corporelle	O
d'	O
un	O
collectif	O
ambulatoire	B
de	O
patients	B
atteint	O
d'	O
IC	B
à	I
FEVG	I
réduite	I
et	O
d'	O
associer	O
ces	O
données	O
aux	O
marqueurs	O
de	O
sévérité	O
de	O
l'	O
IC	B
(	O
FEVG	B
,	O
classe	B
de	I
la	I
New	I
York	I
Heart	I
Association	I
[	O
NYHA	B
]	O
)	O
.	O

Matériel	O
et	O
méthodes	O

Des	O
patients	B
atteints	O
d'	O
IC	B
chronique	I
,	O
avec	O
une	O
FEVG	B
≤	O
35	O
%	O
,	O
suivis	O
en	O
consultation	B
ambulatoire	B
ont	O
été	O
inclus	O
pendant	O
3	O
mois	O
.	O

Tous	O
les	O
patients	B
étaient	O
médicalement	B
stables	B
.	O

L'	O
évaluation	O
nutritionnelle	O
(	O
indice	B
de	I
masse	I
corporelle	I
[	O
IMC	B
]	O
,	O
perte	O
de	O
poids	O
)	O
incluait	O
une	O
mesure	O
de	O
la	O
composition	O
corporelle	O
par	O
ICB	B
.	O

La	O
dénutrition	O
était	O
définie	O
par	O
un	O
IMC	B
<	O
20	O
ou	O
une	O
perte	O
de	O
poids	O
supérieure	O
ou	O
égale	O
à	O
5	O
%	O
en	O
un	O
an	O
.	O

La	O
masse	B
non	I
grasse	I
était	O
ajustée	O
à	O
la	O
taille	O
pour	O
déterminer	O
l'	O
indice	B
de	I
masse	I
non	I
grasse	I
(	O
IMNG	B
)	O
.	O

Résultats	O
et	O
analyse	O
statistique	O

Cinquante-deux	O
patients	B
ont	O
été	O
inclus	O
(	O
45	O
hommes	O
,	O
66,4	O
±	O
13,5	O
ans	O
,	O
FEVG	B
25,9	O
±	O
6,3	O
%	O
,	O
5,1	O
±	O
4,8	O
ans	O
depuis	O
le	O
diagnostic	B
d'	O
IC	B
,	O
50	O
%	O
ischémique	B
)	O
.	O

Un	O
patient	B
(	O
homme	O
,	O
68	O
ans	O
,	O
FEVG	B
20	O
%	O
)	O
avait	O
un	O
IMNG	B
faible	O
(	O
16,0	O
)	O
.	O

Aucune	O
association	O
n'	O
a	O
été	O
trouvée	O
entre	O
le	O
statut	O
nutritionnel	O
et	O
les	O
marqueurs	O
de	O
sévérité	O
de	O
l'	O
IC	B
(	O
Tableau	O
1	O
)	O
.	O

Conclusion	O

Un	O
seul	O
patient	B
avait	O
les	O
critères	O
de	O
dénutrition	O
.	O

Bien	O
que	O
l'	O
évaluation	O
nutritionnelle	O
soit	O
nécessaire	O
pour	O
détecter	O
les	O
patients	B
à	O
risque	O
de	O
dénutrition	O
,	O
les	O
patients	B
atteints	O
d'	O
IC	B
ambulatoires	B
,	O
et	O
médicalement	B
stables	B
,	O
semblent	O
à	O
faible	O
risque	O
de	O
dénutrition	O
.	O

Aucune	O
association	O
n'	O
a	O
été	O
détectée	O
entre	O
les	O
indicateurs	O
du	O
statut	O
nutritionnel	O
et	O
la	O
sévérité	O
de	O
l'	O
IC	B
,	O
probablement	O
du	O
fait	O
du	O
faible	O
nombre	O
de	O
patients	B
inclus	O
.	O

