L'	O
insuffisance	B
mitrale	I
,	O
la	O
morbidité	B
et	O
la	O
mortalité	B
en	O
cas	O
de	O
dysfonction	B
ventriculaire	I
gauche	I

Historique	O

On	O
sait	O
que	O
l'	O
insuffisance	B
mitrale	I
se	O
produit	O
dans	O
une	O
proportion	O
substantielle	O
de	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
.	O

Son	O
lien	O
avec	O
la	O
morbidité	B
et	O
la	O
mortalité	B
est	O
peu	O
décrit	O
.	O

Méthodologie	O

On	O
a	O
procédé	O
à	O
l'	O
examen	O
rétrospectif	O
du	O
taux	O
de	O
mortalité	B
et	O
des	O
hospitalisations	B
imputables	O
à	O
l'	O
insuffisance	B
cardiaque	I
chez	O
des	O
patients	B
qui	O
avaient	O
subi	O
une	O
échocardiographie	B
de	O
départ	O
dans	O
le	O
cadre	O
de	O
l'	O
essai	O
de	O
prévention	O
et	O
de	O
traitement	O
SOLVD	B
des	O
études	O
du	O
dysfonctionnement	B
ventriculaire	I
gauche	I
.	O

On	O
a	O
évalué	O
la	O
présence	O
et	O
le	O
stade	O
d'	O
insuffisance	B
mitrale	I
et	O
comparé	O
les	O
patients	B
atteints	O
et	O
non	O
atteints	O
d'	O
insuffisance	B
mitrale	I
.	O

Résultats	O

Les	O
patients	B
atteints	O
d'	O
un	O
dysfonctionnement	B
ventriculaire	I
gauche	I
et	O
d'	O
insuffisance	B
mitrale	I
ont	O
vu	O
leur	O
risque	O
de	O
décès	B
ou	O
d'	O
hospitalisation	B
en	O
raison	O
d'	O
une	O
insuffisance	B
cardiaque	I
plus	O
que	O
doubler	O
sur	O
une	O
période	O
de	O
deux	O
ans	O
(	O
RR	B
2,38	O
,	O
95	O
%	O
IC	B
1,43	O
à	O
3,97	O
)	O
.	O

Ce	O
risque	O
excédentaire	O
persistait	O
après	O
rajustement	O
,	O
compte	O
tenu	O
de	O
la	O
gravité	O
de	O
l'	O
insuffisance	B
cardiaque	I
,	O
de	O
l'	O
étiologie	B
et	O
des	O
différences	O
de	O
traitement	O
(	O
RR	B
1,82	O
,	O
95	O
%	O
IC	B
1,04	O
à	O
3,17	O
;	O
p	B
=	O
0,04	O
)	O
.	O

La	O
présence	O
d'	O
insuffisance	B
mitrale	I
modérée	O
par	O
rapport	O
à	O
l'	O
absence	O
d'	O
insuffisance	O
s'	O
associait	O
à	O
un	O
risque	O
interdépendant	O
encore	O
plus	O
élevé	O
(	O
RR	B
2,20	O
,	O
95	O
%	O
IC	B
1,01	O
à	O
4,80	O
;	O
p	B
=	O
0,05	O
)	O
.	O

Les	O
résultats	O
étaient	O
compatibles	O
avec	O
l'	O
analyse	O
binaire	O
et	O
ordinale	O
d'	O
insuffisance	B
mitrale	I

Conclusion	O

La	O
présence	O
d'	O
insuffisance	B
mitrale	I
chez	O
les	O
patients	B
atteints	O
d'	O
un	O
dysfonctionnement	B
ventriculaire	I
gauche	I
s'	O
associe	O
de	O
manière	O
indépendante	O
à	O
des	O
issues	O
négatives	O
,	O
y	O
compris	O
des	O
décès	B
et	O
des	O
hospitalisations	B
attribuables	O
à	O
l'	O
insuffisance	B
cardiaque	I
.	O

Ce	O
phénomène	O
a	O
des	O
répercussions	O
cliniques	B
potentielles	O
d'	O
importance	O
pour	O
évaluer	O
et	O
prendre	B
en	I
charge	I
les	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
.	O

