Attention	O
aux	O
écarts	O
:	O
Les	O
possibilités	O
d'	O
améliorer	O
les	O
soins	B
de	I
fin	I
de	I
vie	I
des	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
avancée	O

Historique	O

Les	O
patients	B
atteints	O
d'	O
insuffisance	B
cardiaque	I
(	O
IC	B
)	O
avancée	O
vivent	O
des	O
symptômes	B
progressifs	O
,	O
une	O
diminution	O
de	O
la	O
qualité	B
de	I
vie	I
et	O
des	O
hospitalisations	B
plus	O
fréquentes	O
à	O
mesure	O
qu'	O
ils	O
approchent	O
de	O
la	O
fin	O
de	O
vie	O
(	O
FDV	O
)	O
.	O

Il	O
est	O
nécessaire	O
de	O
comprendre	O
les	O
points	O
de	O
vue	O
et	O
les	O
préférences	O
des	O
patients	B
à	O
l'	O
égard	O
de	O
la	O
FDV	O
pour	O
déterminer	O
les	O
principales	O
possibilités	O
d'	O
améliorer	O
les	O
soins	O
.	O

Objectif	O

Déterminer	O
,	O
du	O
point	O
de	O
vue	O
du	O
patient	B
,	O
les	O
principales	O
possibilités	O
d'	O
améliorer	O
les	O
soins	B
de	I
FDV	I
des	O
patients	B
hospitalisés	B
à	O
cause	O
d'	O
une	O
IC	B
avancée	O
.	O

Méthodologie	O

Cent	O
six	O
patients	B
atteints	O
d'	O
IC	B
cardiaque	B
avancée	O
,	O
hospitalisés	B
dans	O
cinq	O
centres	O
canadiens	O
de	O
soins	B
tertiaires	I
,	O
ont	O
participé	O
à	O
une	O
enquête	O
transversale	O
sur	O
les	O
points	O
de	O
vue	O
des	O
patients	B
à	O
l'	O
égard	O
des	O
soins	B
de	I
FDV	I
.	O

L'	O
étude	O
a	O
permis	O
de	O
comparer	O
les	O
aspects	O
des	O
soins	B
de	I
FDV	I
que	O
les	O
patients	B
évaluaient	O
comme	O
«	O
d'	O
une	O
extrême	O
importance	O
»	O
et	O
leur	O
taux	O
de	O
satisfaction	O
à	O
cet	O
égard	O
afin	O
de	O
déterminer	O
les	O
principales	O
possibilités	O
d'	O
améliorer	O
les	O
soins	O
.	O

Résultats	O

Les	O
principales	O
possibilités	O
d'	O
améliorer	O
les	O
soins	B
de	I
FDV	I
touchaient	O
la	O
réduction	O
du	O
fardeau	O
affectif	O
et	O
physique	B
de	O
la	O
famille	O
,	O
l'	O
établissement	O
d'	O
un	O
plan	O
de	O
soins	O
pertinent	O
après	O
le	O
congé	O
,	O
un	O
soulagement	O
efficace	O
des	O
symptômes	B
et	O
la	O
présence	O
d'	O
occasions	O
de	O
communications	O
honnêtes	O
.	O

Les	O
trois	O
principaux	O
enjeux	O
classés	O
par	O
les	O
patients	B
consistaient	O
à	O
éviter	O
de	O
maintenir	O
les	O
fonctions	B
vitales	I
en	O
l'	O
absence	O
d'	O
espoir	O
de	O
rétablissement	O
suffisant	O
,	O
à	O
s'	O
assurer	O
que	O
le	O
médecin	B
communique	O
l'	O
information	O
et	O
à	O
éviter	O
le	O
fardeau	O
pour	O
la	O
famille	O
.	O

Conclusions	O

Une	O
planification	O
préalable	O
des	O
soins	O
qui	O
assure	O
un	O
lien	O
harmonieux	O
entre	O
l'	O
hôpital	B
et	O
le	O
domicile	O
doit	O
faire	O
partie	O
des	O
soins	O
standard	O
aux	O
patients	B
atteints	O
d'	O
IC	B
avancée	O
.	O

Cette	O
planification	O
doit	O
comprendre	O
la	O
coordination	O
des	O
soins	O
,	O
le	O
soutien	O
des	O
aidants	O
,	O
la	O
prise	B
en	I
charge	I
complète	O
des	O
symptômes	B
et	O
des	O
communications	O
efficaces	O
au	O
sujet	O
de	O
l'	O
IF	O
et	O
des	O
enjeux	O
de	O
FDV	O
.	O

