Toxicité	B
cardiaque	I
des	O
traitements	O
du	O
cancer	O
chez	O
l'	O
enfant	O
et	O
l'	O
adolescent	O
:	O
physiopathologie	B
,	O
données	O
cliniques	B
et	O
point	O
de	O
vue	O
de	O
l'	O
oncopédiatre	B

Dans	O
les	O
vingt	O
dernières	O
années	O
,	O
la	O
guérison	B
de	O
plus	O
en	O
plus	O
fréquente	O
,	O
proche	O
de	O
80	O
%	O
,	O
des	O
cancers	O
et	O
leucémies	B
de	O
l'	O
enfant	O
permet	O
d'	O
observer	O
des	O
séquelles	O
à	O
moyen	O
et	O
long	O
terme	O
,	O
en	O
particulier	O
sur	O
le	O
plan	O
cardiovasculaire	B
;	O
celles-ci	O
sont	O
la	O
conséquence	O
d'	O
agressions	O
cytotoxiques	B
des	O
cellules	O
de	O
l'	O
appareil	O
circulatoire	B
,	O
notamment	O
par	O
les	O
anthracyclines	B
et	O
la	O
radiothérapie	B
qui	O
,	O
associées	O
,	O
se	O
potentialisent	O
.	O

Ces	O
lésions	B
,	O
destructrices	O
sur	O
les	O
myocytes	B
,	O
obèrent	O
la	O
capacité	O
d'	O
adaptation	O
de	O
la	O
pompe	B
cardiaque	I
à	O
s'	O
hypertrophier	B
pour	O
faire	O
face	O
à	O
la	O
croissance	O
somatique	B
,	O
la	O
grossesse	O
ou	O
certains	O
exercices	O
physiques	B
intenses	O
;	O
au	O
niveau	O
des	O
cellules	B
endothéliales	I
,	O
elles	O
accélèrent	O
en	O
outre	O
un	O
processus	O
d'	O
artériosclérose	B
précoce	O
,	O
potentiellement	O
cause	O
de	O
mort	B
subite	I
en	O
cas	O
de	O
sténose	B
ostiale	I
;	O
tous	O
ces	O
phénomènes	O
s'	O
additionnent	O
dans	O
le	O
temps	O
avec	O
les	O
facteurs	O
de	O
risque	O
cardiovasculaire	B
habituels	O
de	O
l'	O
adulte	O
.	O

Enfin	O
,	O
aucune	O
des	O
tuniques	B
cardiaques	I
,	O
péricarde	B
,	O
endocarde	B
des	O
valves	O
ni	O
le	O
tissu	B
nerveux	I
autonome	I
conductif	O
ne	O
sont	O
épargnés	O
,	O
rendant	O
compte	O
de	O
péricardites	B
,	O
calcifications	B
,	O
fuites	B
valvulaires	I
et	O
troubles	B
du	I
rythme	I
et	O
de	O
la	O
conduction	O
.	O

La	O
surmortalité	B
cardiaque	B
qui	O
s'	O
ensuit	O
est	O
au	O
premier	O
plan	O
des	O
préoccupations	O
des	O
pédiatres	O
oncologues	B
,	O
à	O
côté	O
des	O
cancers	O
et	O
leucémies	B
secondaires	O
.	O

Cet	O
article	O
analyse	O
les	O
conséquences	O
physiopathologiques	B
,	O
fréquemment	O
asymptomatiques	B
ou	O
cliniques	B
,	O
et	O
les	O
méthodes	O
de	O
diagnostic	B
,	O
de	O
dépistage	B
et	O
de	O
suivi	B
de	O
ces	O
patients	B
pour	O
proposer	O
,	O
quand	O
il	O
est	O
logique	O
,	O
une	O
prévention	O
ou	O
,	O
quand	O
il	O
est	O
possible	O
,	O
un	O
traitement	O
avant	O
la	O
survenue	O
d'	O
une	O
insuffisance	B
cardiaque	I
,	O
d'	O
un	O
infarctus	B
ou	O
d'	O
une	O
mort	B
subite	I
.	O

Les	O
autres	O
cytotoxiques	B
comme	O
le	O
cyclophosphamide	B
à	O
fortes	O
doses	O
,	O
l'	O
amsacrine	B
,	O
le	O
5FU	B
et	O
les	O
agents	B
tubulo-affins	I
sont	O
cités	O
pour	O
mémoire	O
en	O
raison	O
de	O
leur	O
agressivité	O
cardiaque	B
,	O
généralement	O
non	O
liée	O
à	O
une	O
dose	O
cumulée	O
.	O

