Éducation	O
et	O
prise	B
en	I
charge	I
multidisciplinaire	O
dans	O
l'	O
insuffisance	B
cardiaque	I
chronique	I

Points	O
essentiels	O

L'	O
insuffisance	B
cardiaque	I
est	O
une	O
maladie	B
fréquente	O
,	O
grave	O
,	O
coûteuse	O
.	O

Elle	O
est	O
à	O
l'	O
origine	O
d'	O
hospitalisations	B
répétées	O
,	O
d'	O
une	O
altération	O
de	O
la	O
qualité	B
de	I
vie	I
du	O
patient	B
et	O
d'	O
une	O
perte	O
d'	O
autonomie	O
pour	O
le	O
patient	B
âgé	O
.	O

Il	O
s'	O
agit	O
d'	O
un	O
problème	O
majeur	O
de	O
santé	B
publique	O
pour	O
lequel	O
une	O
nouvelle	O
organisation	O
des	O
soins	O
paraît	O
nécessaire	O
.	O

Les	O
composantes	O
de	O
cette	O
prise	B
en	I
charge	I
fondée	O
sur	O
la	O
multidisciplinarité	O
sont	O
l'	O
implication	O
forte	O
des	O
paramédicaux	B
,	O
la	O
coordination	O
des	O
soins	O
et	O
l'	O
éducation	O
du	O
patient	B
.	O

L'	O
éducation	O
du	O
patient	B
est	O
un	O
processus	O
continu	O
,	O
centré	O
sur	O
le	O
patient	B
,	O
lui	O
permettant	O
d'	O
être	O
compétent	O
pour	O
concilier	O
difficultés	O
liées	O
à	O
la	O
maladie	B
,	O
exigences	O
du	O
traitement	O
et	O
qualité	B
de	I
vie	I
.	O

L'	O
objectif	O
de	O
sécurité	O
du	O
patient	B
est	O
d'	O
apprendre	O
à	O
repérer	O
les	O
signes	O
d'	O
aggravation	O
de	O
sa	O
maladie	B
et	O
y	O
faire	O
face	O
;	O
les	O
autres	O
objectifs	O
éducatifs	O
font	O
l'	O
objet	O
d'	O
une	O
négociation	O
avec	O
le	O
patient	B
et	O
sont	O
donc	O
individualisés	O
.	O

Le	O
médecin	B
généraliste	I
joue	O
un	O
rôle	O
essentiel	O
dans	O
la	O
prise	B
en	I
charge	I
médicale	B
du	O
patient	B
mais	O
aussi	O
dans	O
l'	O
éducation	O
,	O
pour	O
la	O
mise	O
en	O
route	O
du	O
programme	O
puis	O
dans	O
le	O
relais	O
des	O
informations	O
,	O
la	O
cohérence	O
avec	O
l'	O
équipe	O
éducative	O
étant	O
indispensable	O
.	O

