Insuffisance	B
cardiaque	I
et	O
diabete	B

Les	O
patients	B
diabétiques	B
ont	O
un	O
risque	O
élevé	O
d'	O
insuffisance	B
cardiaque	I
et	O
un	O
pronostic	B
défavorable	O
en	O
raison	O
des	O
conséquences	O
de	O
la	O
cardiomyopathie	B
diabétique	I
et	O
de	O
co-morbidités	B
fréquentes	O
telles	O
que	O
l'	O
hypertension	B
et	O
l'	O
insuffisance	B
coronaire	I
.	O

La	O
faible	O
proportion	O
de	O
patients	B
conscients	O
du	O
risque	O
cardio-vasculaire	B
associé	O
au	O
diabète	B
contribue	O
au	O
danger	O
de	O
développement	O
d'	O
une	O
insuffisance	B
cardiaque	I
.	O

Ceci	O
doit	O
alerter	O
le	O
médecin	B
sur	O
la	O
nécessité	O
de	O
considérer	O
les	O
risques	O
de	O
morbidité	B
associés	O
au	O
diabète	B
,	O
de	O
les	O
dépister	B
et	O
de	O
les	O
traiter	O
le	O
plus	O
tôt	O
possible	O
.	O

Le	O
contrôle	O
adéquat	O
de	O
la	O
glycémie	B
améliore	O
le	O
métabolisme	B
et	O
la	O
fonction	O
du	O
coeur	B
.	O

L'	O
inhibition	O
de	O
la	O
stimulation	O
neuro-hormonale	B
est	O
tout	O
aussi	O
bénéfique	O
sur	O
la	O
fonction	B
cardiaque	I
et	O
la	O
survie	B
chez	O
les	O
patients	B
décompensés	O
diabétiques	B
que	O
chez	O
les	O
non	O
diabétiques	B
.	O

Cependant	O
,	O
certaines	O
approches	O
thérapeutiques	B
n'	O
ont	O
pas	O
été	O
validées	O
spécifiquement	O
chez	O
le	O
sujet	O
diabétique	B
.	O

On	O
recommande	O
d'	O
utiliser	O
des	O
traitements	O
étudiés	O
sur	O
cette	O
population	O
cible	O
:	O
inhibiteurs	B
de	I
l'	I
enzyme	I
de	I
conversion	I
de	I
l'	I
angiotensine	I
,	O
bêta-bloquants	B
.	O

Il	O
apparaît	O
surtout	O
que	O
les	O
patients	B
diabétiques	B
devraient	O
bénéficier	O
de	O
programmes	O
de	O
prévention	O
plus	O
agressifs	O
dans	O
le	O
but	O
de	O
réduire	O
l'	O
incidence	B
de	O
la	O
morbidité	B
et	O
la	O
mortalité	B
cardio-vasculaires	B
.	O

