Association	O
nitroglycérine	B
et	O
remplissage	B
vasculaire	I
dans	O
la	O
chirurgie	B
de	O
l'	O
aorte	B
abdominale	I

Neuf	O
patients	B
,	O
coronariens	B
pour	O
la	O
plupart	O
,	O
sans	O
insuffisance	B
cardiaque	I
,	O
opérés	B
pour	O
syndrome	B
de	I
Leriche	I
,	O
font	O
l'	O
objet	O
d'	O
une	O
exploration	B
hémodynamique	I
.	O

Tous	O
reçoivent	O
un	O
remplissage	O
pendant	O
la	O
phase	O
peropératoire	B
,	O
avant	O
et	O
pendant	O
le	O
clampage	B
aortique	I
dont	O
le	O
débit	O
est	O
déterminé	O
à	O
partir	O
de	O
la	O
pression	B
capillaire	I
pulmonaire	I
bloquée	O
optimale	O
fixée	O
la	O
veille	O
de	O
l'	O
intervention	O
.	O

Six	O
patients	B
reçoivent	O
de	O
la	O
nitroglycérine	B
(	O
NTG	B
)	O
à	O
la	O
posologie	B
de	O
0,2	O
μg	O
·	O
kg-1	O
·	O
min-1	O
pendant	O
toute	O
la	O
durée	O
de	O
l'	O
intervention	O
,	O
alors	O
que	O
les	O
trois	O
autres	O
n'	O
en	O
reçoivent	O
pas	O
.	O

Avant	O
le	O
clampage	O
,	O
l'	O
index	B
cardiaque	I
est	O
amélioré	O
dans	O
le	O
groupe	O
traité	O
par	O
la	O
NTG	B
.	O

Pendant	O
le	O
clampage	O
,	O
le	O
groupe	O
non	O
traité	O
par	O
la	O
NTG	B
montre	O
une	O
chute	O
significative	B
de	O
l'	O
index	B
systolique	I
,	O
une	O
élévation	O
des	O
résistances	O
périphériques	O
et	O
du	O
travail	O
ventriculaire	B
gauche	I
.	O

Après	O
le	O
déclampage	O
,	O
l'	O
exploration	B
hémodynamique	I
ne	O
montre	O
pas	O
de	O
différence	O
entre	O
les	O
deux	O
groupes	O
.	O

Deux	O
malades	B
sur	O
les	O
trois	O
ne	O
recevant	O
pas	O
de	O
NTG	B
ont	O
développé	O
une	O
insuffisance	B
rénale	I
à	I
diurèse	I
conservée	I
postopératoire	B
.	O

La	O
NTG	B
à	O
la	O
dose	O
de	O
0,2	O
μg	O
·	O
kg-1	O
·	O
min-1	O
associée	O
au	O
remplissage	O
contrôlé	O
assure	O
dans	O
cette	O
série	O
une	O
stabilité	O
hémodynamique	B
peropératoire	B
.	O

