Bloc	B
auriculo-ventriculaire	I
complet	I
révélateur	O
de	O
maladie	B
de	I
Fabry	I

La	O
maladie	B
de	I
Fabry	I
est	O
une	O
sphinglopidose	B
héréditaire	B
à	O
transmission	O
liée	O
au	O
sexe	O
caractérisée	O
par	O
une	O
surcharge	O
lipidique	B
cellulaire	O
anormale	O
dans	O
la	O
plupart	O
des	O
organes	B
due	O
à	O
un	O
déficit	O
d'	O
enzymes	B
impliquées	O
dans	O
le	O
catabolisme	B
de	O
certains	O
glycolipides	B
neutres	O
.	O

Deux	O
grands	O
syndromes	B
dominent	O
le	O
tableau	B
clinique	I
,	O
les	O
manifestations	O
cardiovasculaires	B
essentiellement	O
à	O
type	O
d'	O
insuffisance	B
cardiaque	I
congestives	O
et	O
les	O
manifestations	O
rénales	B
aboutissant	O
à	O
l'	O
insuffisance	B
rénale	I
et	O
à	O
la	O
mort	B
par	O
coma	B
urémique	I
.	O

Nous	O
rapportons	O
l'	O
observation	O
d'	O
un	O
bloc	B
auriculo-ventriculaire	I
complet	I
symptomatique	B
juvénile	O
infrahissien	O
révélateur	O
d'	O
une	O
maladie	B
de	I
Fabry	I
.	O

Les	O
auteurs	O
rappellent	O
les	O
différentes	O
atteintes	B
cardiovasculaires	I
de	O
la	O
maladie	B
de	I
Fabry	I
à	O
travers	O
une	O
revue	O
de	O
la	O
littérature	O
.	O

