Lichamelijk	B
onderzoek	I
en	O
aanvullende	O
tests	O
bij	O
hartfalen	B

Doel	O

Het	O
vaststellen	O
van	O
de	O
meest	O
optimale	O
diagnostische	B
strategie	O
voor	O
hartfalen	B
bij	O
patiënten	B
die	O
de	O
huisarts	B
verdenkt	O
van	O
geleidelijk	O
ontstaan	O
hartfalen	B
.	O

Methode	O

De	O
deelnemende	O
huisartsen	B
konden	O
alle	O
patiënten	B
met	O
verdenking	O
op	O
hartfalen	B
verwijzen	O
naar	O
een	O
'	O
one-stop	B
shop	I
'	O
diagnostische	B
polikliniek	B
in	O
acht	O
ziekenhuizen	B
.	O

Een	O
expertpanel	O
stelde	O
de	O
goudenstandaarddiagnose	B
aan	O
de	O
hand	O
van	O
volledig	O
en	O
gestandaardiseerd	O
diagnostisch	B
onderzoek	O
,	O
inclusief	O
ecg	B
,	O
spirometrie	B
,	O
X-thorax	B
,	O
standaardlab	B
,	O
NT-proBNP	B
en	O
echocardiografie	B
.	O

We	O
hebben	O
multivariabele	B
logistische	I
regressie	I
gebruikt	O
om	O
de	O
meest	O
optimale	O
combinatie	O
van	O
diagnostische	B
tests	O
te	O
vinden	O
en	O
vervolgens	O
om	O
te	O
zetten	O
in	O
een	O
diagnostische	B
regel	O
.	O

Er	O
volgde	O
een	O
externe	O
validatie	O
met	O
behulp	O
van	O
twee	O
onafhankelijke	O
onderzoekspopulaties	O
.	O

Resultaten	O

Bij	O
207	O
(	O
28,7	O
%	O
)	O
van	O
de	O
in	O
totaal	O
721	O
patiënten	B
constateerden	O
we	O
hartfalen	B
.	O

De	O
combinatie	O
van	O
drie	O
onderdelen	O
van	O
de	O
anamnese	B
(	O
leeftijd	O
,	O
coronairlijden	B
in	O
de	O
voorgeschiedenis	B
en	O
gebruik	O
van	O
lisdiureticum	B
)	O
plus	O
zes	O
uit	O
het	O
lichamelijk	B
onderzoek	I
(	O
polsfrequentie	B
en	O
-	O
regulariteit	B
,	O
verbrede	O
ictus	B
,	O
crepiteren	B
,	O
hartsouffle	B
en	O
gestuwde	B
halsvenen	I
)	O
bereikte	O
reeds	O
een	O
c-statistic	B
van	O
0,83	O
.	O

Toevoeging	O
van	O
NT-proBNP	B
gaf	O
de	O
meeste	O
verbetering	O
(	O
c-statistic	B
0,86	O
)	O
.	O

Uit	O
deze	O
tien	O
tests	O
hebben	O
we	O
een	O
diagnostische	B
regel	O
afgeleid	O
.	O

We	O
konden	O
de	O
resultaten	O
bevestigen	O
met	O
de	O
externe	O
validatie	O
.	O

Conclusie	O

Ter	O
ondersteuning	O
van	O
klinische	B
beslissingen	O
kan	O
een	O
eenvoudige	O
diagnostische	B
regel	O
met	O
tien	O
onderdelen	O
de	O
kans	O
op	O
hartfalen	B
kwantificeren	O
bij	O
patiënten	B
van	O
wie	O
de	O
huisarts	B
vermoedt	O
dat	O
er	O
sprake	O
is	O
van	O
geleidelijk	O
ontstaan	O
hartfalen	B
.	O

In	O
dit	O
onderzoek	O
konden	O
we	O
aantonen	O
dat	O
in	O
het	O
bijzonder	O
lichamelijk	B
onderzoek	I
een	O
aanzienlijke	O
bijdrage	O
had	O
aan	O
het	O
diagnostische	B
proces	O
.	O

