Goed	O
klinisch	B
onderzoek	O
bij	O
kinderen	O
:	O
volhouden	O
!	O

Hartfalen	B
is	O
de	O
belangrijkste	O
oorzaak	O
van	O
harttransplantatie	B
bij	O
kinderen	O
en	O
adolescenten	O
.	O

Er	O
is	O
geen	O
gerandomiseerd	B
onderzoek	O
gedaan	O
naar	O
de	O
farmacotherapie	B
bij	O
kinderen	O
met	O
hartfalen	B
.	O

Alle	O
richtlijnen	O
zijn	O
geëxtrapoleerd	O
van	O
data	O
bij	O
volwassenen	O
.	O

Dit	O
artikel	O
beschrijft	O
een	O
prospectief	B
onderzoek	O
naar	O
het	O
effect	O
van	O
carvedilol	B
,	O
een	O
β-blokker	B
,	O
bij	O
kinderen	O
met	O
symptomatische	B
systemische	I
ventriculaire	I
systolische	I
disfunctie	I
(	O
naast	O
ACE-remmers	B
,	O
digoxine	B
en	O
diuretica	B
)	O
.	O

Hiervoor	O
is	O
een	O
gerandomiseerd	B
klinisch	B
onderzoek	O
opgezet	O
in	O
26	O
centra	O
in	O
de	O
Verenigde	O
Staten	O
bij	O
patiënten	B
tot	O
18	O
jaar	O
met	O
chronisch	B
hartfalen	I
(	O
een	O
van	O
de	O
criteria	O
was	O
een	O
ejectiefractie	B
<	O
40	O
%	O
)	O
.	O

Alleen	O
stabiele	B
patiënten	B
werden	O
in	O
het	O
onderzoek	O
opgenomen	B
.	O

