Digitalis	B
bij	O
hartfalen	B

Achtergrond	O
Digitalis	B
wordt	O
al	O
meer	O
dan	O
200	O
jaar	O
gebruikt	O
voor	O
de	O
behandeling	O
van	O
hartfalen	B
.	O

Recent	O
zijn	O
enkele	O
nieuwe	O
trials	O
verschenen	O
zodat	O
een	O
review	O
nuttig	O
is	O
.	O

Doel	O
Nagaan	O
wat	O
het	O
effect	O
van	O
digitalis	B
is	O
bij	O
patiënten	B
met	O
een	O
normaal	O
sinusritme	B
.	O

Speciale	O
aandacht	O
ging	O
uit	O
naar	O
het	O
effect	O
van	O
digitalis	B
bij	O
patiënten	B
met	O
hartfalen	B
die	O
al	O
diuretica	B
,	O
ACE-remmers	B
of	O
bètablokkers	B
gebruikten	O
.	O

Verder	O
werd	O
gekeken	O
of	O
er	O
een	O
relatie	O
bestond	O
tussen	O
het	O
effect	O
van	O
digitalis	B
en	O
de	O
duur	O
,	O
ernst	O
en	O
aard	O
van	O
het	O
hartfalen	B
(	O
systolisch	B
of	O
diastolisch	B
)	O
.	O

Methode	O
Elektronische	O
databases	O
vanaf	O
1966	O
werden	O
doorzocht	O
naar	O
placebo-gecontroleerde	B
,	O
gerandomiseerde	B
trials	O
met	O
20	O
of	O
meer	O
patiënten	B
met	O
minimaal	O
7	O
weken	O
follow-up	B
.	O

Trials	O
waarbij	O
meer	O
dan	O
2	O
%	O
van	O
de	O
patiënten	B
boezemfibrilleren	B
had	O
,	O
werden	O
uitgesloten	O
.	O

Resultaten	O
en	O
conclusie	O
Er	O
werden	O
11	O
trials	O
met	O
in	O
totaal	O
7792	O
patiënten	B
gevonden	O
,	O
waarvan	O
een	O
heel	O
grote	O
trial	O
met	O
6800	O
patiënten	B
.	O

Hoewel	O
digitalis	B
geen	O
effect	O
op	O
de	O
mortaliteit	B
blijkt	O
te	O
hebben	O
,	O
daalt	O
het	O
aantal	O
ziekenhuisopnamen	B
en	O
treedt	O
er	O
minder	O
vaak	O
een	O
klinische	B
verslechtering	O
op	O
.	O

Om	O
na	O
drie	O
maanden	O
een	O
effect	O
op	O
de	O
klinische	B
verslechtering	O
of	O
het	O
aantal	O
ziekenhuisopname	B
te	O
vinden	O
bij	O
één	O
patiënt	B
,	O
moet	O
men	O
,	O
afhankelijk	O
van	O
de	O
ernst	O
van	O
het	O
hartfalen	B
,	O
respectievelijk	O
4	O
tot	O
75	O
en	O
27	O
tot	O
114	O
patiënten	B
behandelen	O
met	O
digitalis	B
(	O
number	O
needed	O
to	O
treat	O
(	O
NNT)).Digitalis	B
blijkt	O
dus	O
een	O
gunstig	O
klinisch	B
effect	O
te	O
hebben	O
bij	O
patiënten	B
met	O
hartfalen	B
die	O
klachten	O
behouden	O
ondanks	O
diuretica	B
en	O
ACE-remmers	B
.	O

Het	O
effect	O
van	O
digitalis	B
bij	O
patiënten	B
die	O
tevens	O
bètablokkers	B
gebruiken	O
,	O
is	O
niet	O
bekend	O
.	O

Commentaar	O

Digitalispreparaten	B
(	O
digoxine	B
en	O
digotoxine	B
)	O
zijn	O
vooral	O
bekend	O
als	O
behandeling	O
bij	O
atriumfibrilleren	B
.	O

Echter	O
ook	O
voor	O
hartfalen	B
wordt	O
met	O
name	O
digoxine	B
frequent	O
voorgeschreven	B
.	O

De	O
positie	O
van	O
digoxine	B
bij	O
de	O
behandeling	O
van	O
hartfalen	B
,	O
indien	O
de	O
patiënt	B
sinusritme	B
heeft	O
,	O
is	O
in	O
de	O
laatste	O
jaren	O
verschoven	O
.	O

In	O
1995	O
,	O
in	O
de	O
NHG-Standaard	O
Hartfalen	B
,	O
neemt	O
digoxine	B
nog	O
de	O
derde	O
plaats	O
in	O
voor	O
de	O
behandeling	O
van	O
hartfalen	B
,	O
na	O
diuretica	B
en	O
ACE-remmers	B
.	O

Nu	O
echter	O
is	O
gebleken	O
dat	O
ook	O
bètablokkers	B
,	O
angiotensine-II-antagonisten	B
en	O
spironolacton	B
(	O
als	O
aldosteronantagonist	B
)	O
,	O
toegevoegd	O
bij	O
ACE-remmers	B
en	O
diuretica	B
,	O
de	O
mortaliteit	B
kunnen	O
verlagen	O
,	O
is	O
de	O
rol	O
van	O
digoxine	B
verder	O
naar	O
de	O
achtergrond	O
gedrongen	O
.	O

Deze	O
review	O
laat	O
zien	O
dat	O
dit	O
terecht	O
is	O
omdat	O
digoxine	B
weliswaar	O
het	O
aantal	O
ziekenhuisopnames	B
en	O
de	O
klinische	B
achteruitgang	O
kan	O
verminderen	O
,	O
maar	O
de	O
mortaliteit	B
niet	O
gunstig	O
beïnvloedt	O
.	O

Van	O
belang	O
is	O
verder	O
dat	O
onderzoek	O
met	O
medicatie	B
bij	O
hartfalen	B
gebeurt	O
volgens	O
het	O
principe	O
'	O
bovenop	O
'	O
bestaande	O
medicatie	B
.	O

Het	O
beschreven	O
gunstige	O
effect	O
van	O
digoxine	B
op	O
het	O
aantal	O
ziekenhuisopnames	B
en	O
de	O
klinische	B
achteruitgang	O
is	O
aangetoond	O
in	O
combinatie	O
met	O
diuretica	B
en	O
ACE-remmers	B
.	O

Het	O
effect	O
van	O
digoxine	B
toegevoegd	O
bij	O
patiënten	B
die	O
daarnaast	O
ook	O
een	O
bètablokker	B
,	O
angiotensine-II-antagonist	B
of	O
spironolacton	B
gebruiken	O
,	O
is	O
nog	O
onbekend	O
.	O

Conclusie	O
:	O
digitalispreparaten	B
(	O
digoxine	B
of	O
digotoxine	B
)	O
kunnen	O
van	O
nut	O
zijn	O
bij	O
de	O
behandeling	O
van	O
patiënten	B
met	O
hartfalen	B
en	O
sinusritme	B
,	O
als	O
toevoeging	O
bij	O
diuretica	B
en	O
ACE-remmers	B
.	O

Toevoeging	O
van	O
digitalispreparaten	B
leidt	O
echter	O
alleen	O
tot	O
minder	O
ziekenhuisopnames	B
en	O
minder	O
klinische	B
achteruitgang	O
,	O
zonder	O
vermindering	O
van	O
de	O
mortaliteit	B
.	O

Omdat	O
voor	O
een	O
groot	O
aantal	O
patiënten	B
met	O
hartfalen	B
inmiddels	O
is	O
aangetoond	O
dat	O
zowel	O
bèta-blokkers	B
,	O
angiotensine-II-antagonisten	B
als	O
spironolacton	B
,	O
toegevoegd	O
bij	O
diuretica	B
en	O
ACE-remmers	B
naast	O
klachtenverlichtend	O
,	O
ook	O
mortaliteitsverlagend	B
kunnen	O
werken	O
,	O
hebben	O
deze	O
middelen	O
de	O
voorkeur	O
boven	O
digitalis	B
.	O

Hiermee	O
is	O
digoxine	B
van	O
de	O
derde	O
plaats	O
naar	O
de	O
zesde	O
plaats	O
verschoven	O
in	O
de	O
behandeling	O
van	O
hartfalen	B
(	O
bij	O
patiënten	B
met	O
sinusritme	B
)	O
.	O

