NHG-Standaard	O
Hartfalen	B

Belangrijkste	O
wijzigingen	O

De	O
afkapwaarden	O
voor	O
(	O
NT-pro	B
)	O
BNP	B
bij	O
acuut	B
hartfalen	I
verschillen	O
van	O
de	O
afkapwaarden	O
bij	O
geleidelijk	O
ontstaan	O
hartfalen	B
.	O

Toegevoegd	O
is	O
een	O
paragraaf	O
over	O
palliatieve	B
zorg	I
,	O
multidisciplinaire	B
ketenzorg	I
en	O
hartfalenzorgprogramma's	B
.	O

Kernboodschappen	O

Deze	O
NHG-Standaard	O
is	O
inhoudelijk	O
gelijk	O
aan	O
de	O
Multidisciplinaire	B
richtlijn	I
Hartfalen	B
2010	O
.	O

De	O
diagnose	B
hartfalen	B
berust	O
op	O
kenmerkende	O
symptomen	B
én	O
onderzoeksbevindingen	O
passend	O
bij	O
hartfalen	B
én	O
objectief	O
bewijs	O
voor	O
een	O
structurele	O
of	O
functionele	O
afwijking	O
van	O
het	O
hart	B
in	O
rust	O
.	O

Een	O
normaal	O
ecg	B
in	O
combinatie	O
met	O
een	O
normaal	O
(	O
NT-pro	B
)	O
BNP	B
sluit	O
de	O
diagnose	B
hartfalen	B
nagenoeg	O
uit	O
.	O

Als	O
de	O
diagnose	B
hartfalen	B
niet	O
kan	O
worden	O
uitgesloten	O
door	O
een	O
ecg	B
en	O
(	O
NT-pro	B
)	O
BNP	B
,	O
moet	O
altijd	O
echocardiografie	B
worden	O
verricht	O
,	O
ter	O
verdere	O
diagnostiek	B
dan	O
wel	O
om	O
de	O
oorzaak	O
van	O
hartfalen	B
te	O
achterhalen	O
.	O

Een	O
praktische	O
aanpak	O
bij	O
de	O
medicamenteuze	B
therapie	I
van	O
systolisch	B
hartfalen	I
is	O
gelijktijdig	O
starten	O
van	O
een	O
diureticum	B
en	O
een	O
ACE-remmer	B
(	O
of	O
een	O
AII-antagonist	B
als	O
ACE-remmers	B
niet	O
worden	O
verdragen	O
)	O
waarna	O
,	O
als	O
de	O
patiënt	B
klinisch	B
stabiel	B
is	O
,	O
een	O
bètablokker	B
wordt	O
toegevoegd	O
.	O

Inleiding	O

De	O
NHG-Standaard	O
Hartfalen	B
geeft	O
richtlijnen	O
voor	O
diagnostiek	B
en	O
behandeling	O
van	O
chronisch	B
en	O
acuut	B
hartfalen	I
.	O

Deze	O
tweede	O
herziening	O
vervangt	O
de	O
eerste	O
herziening	O
uit	O
2005	O
.	O

Acuut	B
hartfalen	I
wordt	O
besproken	O
in	O
een	O
aparte	O
paragraaf	O
.	O

Deze	O
NHG-Standaard	O
is	O
inhoudelijk	O
gelijk	O
aan	O
de	O
Multidisciplinaire	B
richtlijn	I
Hartfalen	B
2010	O
.	O

