Kortademigheid	B
bij	O
ouderen	O

Kortademigheid	B
bij	O
de	O
oudere	O
patiënt	B
wordt	O
meestal	O
veroorzaakt	O
door	O
copd	B
,	O
hartfalen	B
of	O
een	O
combinatie	O
van	O
beide	O
.	O

Het	O
is	O
niet	O
altijd	O
eenvoudig	O
om	O
onderscheid	O
tussen	O
beide	O
aandoeningen	B
te	O
maken	O
en	O
uit	O
onderzoek	O
blijkt	O
dat	O
een	O
verkeerde	O
of	O
gemiste	O
diagnose	B
veel	O
vaker	O
voorkomt	O
dan	O
verwacht	O
.	O

Er	O
is	O
behoefte	O
aan	O
een	O
specifiekere	O
diagnostische	B
test	O
en	O
de	O
vraag	O
is	O
nu	O
welke	O
bijdrage	O
de	O
bepaling	O
van	O
neurohormonen	B
zoals	O
bnp	B
(	O
B-type	B
natriuretisch	I
peptide	I
)	O
en	O
nt-probnp	B
(	O
N-terminal-probnp	B
)	O
kan	O
leveren	O
.	O

Zo'n	O
bepaling	O
kan	O
hartfalen	B
adequaat	O
uitsluiten	O
en	O
is	O
matig	O
effectief	O
in	O
het	O
aantonen	O
ervan	O
.	O

Met	O
het	O
stijgen	O
van	O
de	O
leeftijd	O
en	O
bij	O
een	O
afgenomen	O
nierfunctie	B
stijgen	O
echter	O
de	O
concentraties	O
neurohormonen	B
in	O
het	O
bloed	B
.	O

Bovendien	O
is	O
er	O
een	O
'	O
grijs	O
gebied	O
'	O
van	O
waarden	O
die	O
te	O
hoog	O
zijn	O
om	O
hartfalen	B
uit	O
te	O
sluiten	O
en	O
te	O
laag	O
om	O
hartfalen	B
aan	O
te	O
tonen	O
.	O

Dat	O
maakt	O
neurohormoonbepalingen	B
soms	O
lastig	O
te	O
interpreteren	O
.	O

Neurohormoonbepalingen	B
zijn	O
dan	O
ook	O
een	O
aanvulling	O
op	O
het	O
huidige	O
diagnostische	B
arsenaal	O
,	O
maar	O
kunnen	O
de	O
gebruikelijke	O
klinische	B
diagnostiek	B
van	O
hartfalen	B
en	O
copd	B
zeker	O
niet	O
vervangen	O
.	O

