Amiodaron	B
ter	O
preventie	O
van	O
atriumfibrillatie	B
na	O
open	B
hartchirurgie	I
,	O
bij	O
ouderen	O
die	O
bètablokkers	B
gebruiken	O

In	O
de	O
Verenigde	O
Staten	O
worden	O
jaarlijks	O
598.000	O
mensen	O
aan	O
open	B
hartchirurgie	I
(	O
coronaire	B
bypass-	I
en	O
/	O
of	O
klepoperaties	B
)	O
onderworpen	O
.	O

Van	O
deze	O
mensen	O
heeft	O
56	O
%	O
een	O
leeftijd	O
van	O
65	O
jaar	O
of	O
ouder	O
.	O

Postoperatief	B
is	O
er	O
een	O
toegenomen	O
sympathicus-tonus	B
die	O
in	O
27	O
-	O
40	O
%	O
van	O
de	O
gevallen	O
kan	O
leiden	O
tot	O
atriumfibrillatie	B
.	O

Dat	O
kan	O
,	O
op	O
zijn	O
beurt	O
,	O
weer	O
leiden	O
tot	O
hypotensie	B
,	O
hartfalen	B
,	O
ventriculaire	B
aritmie	I
,	O
de	O
noodzaak	O
van	O
een	O
pacemaker	B
,	O
en	O
een	O
duidelijk	O
verhoogd	O
risico	O
op	O
een	O
CVA	B
of	O
TIA	B
.	O

Dit	O
wordt	O
bestreden	O
door	O
rondom	O
de	O
operatie	B
bètablokkers	B
aan	O
de	O
patiënt	B
te	O
geven	O
.	O

De	O
vraagstelling	O
was	O
of	O
het	O
gebruik	O
van	O
amiodaron	B
naast	O
bètablokkers	B
zou	O
leiden	O
tot	O
een	O
betere	O
preventie	O
van	O
atriumfibrillatie	B
bij	O
mensen	O
van	O
60	O
jaar	O
en	O
ouder	O
.	O

