Het	O
bepalen	O
van	O
digoxine-spiegels	B
:	O
zekerheid	O
of	O
zelfbedrog	O
?	O

Voor	O
digoxine	B
bestaan	O
twee	O
indicaties	O
:	O
atriumfibrilleren	B
en	O
decompensatio	B
cordis	I
.	O

Deze	O
laatste	O
indicatie	O
is	O
omstreden	O
.	O

Hoe	O
bepaalt	O
men	O
de	O
optimale	O
therapeutische	B
dosis	O
?	O

Bij	O
boezemfibrilleren	B
met	O
snelle	O
ventrikelrespons	B
is	O
de	O
polsfrequentie	B
een	O
gemakkelijk	O
te	O
meten	O
farmacodynamische	B
indicator	O
.	O

Ook	O
kan	O
de	O
plasmaspiegel	B
worden	O
gemeten	O
.	O

Afgezien	O
van	O
de	O
vraag	O
hoeveel	O
de	O
ideale	O
concentratie	O
digoxine	B
is	O
(	O
zie	O
hiervoor	O
het	O
referaat	O
'	O
De	O
optimale	O
plasmaconcentratie	B
van	O
digoxine	B
bij	O
hartfalen	B
'	O
)	O
kan	O
de	O
vraag	O
worden	O
gesteld	O
,	O
wát	O
er	O
eigenlijk	O
wordt	O
gemeten	O
.	O

Vooral	O
oudere	O
patiënten	B
(	O
ouder	O
dan	O
zeventig	O
jaar	O
)	O
zijn	O
gevoelig	O
voor	O
digoxine-overdosering	B
(	O
-	O
intoxicatie	O
)	O
,	O
zelfs	O
bij	O
digoxinespiegels	B
die	O
binnen	O
de	O
'	O
aanbevolen	O
therapeutische	B
breedte	O
'	O
liggen	O
.	O

