Een	O
steunhart	B
als	O
overbrugging	O
naar	O
een	O
harttransplantatie	B
bij	O
2	O
adolescenten	O
met	O
cardiomyopathie	B
en	O
hartfalen	B
in	O
een	O
eindstadium	O
als	O
gevolg	O
van	O
antracyclinegebruik	B

Bij	O
2	O
vrouwelijke	O
adolescenten	O
van	O
respectievelijk	O
15	O
en	O
17	O
jaar	O
ontstond	O
ernstig	B
hartfalen	I
binnen	O
enkele	O
maanden	O
na	O
beëindiging	O
van	O
antracyclinechemotherapie	B
vanwege	O
een	O
osteosarcoom	B
.	O

In	O
de	O
richtlijnen	O
van	O
de	O
European	O
Society	O
of	O
Cardiology	O
geldt	O
een	O
maligniteit	B
met	O
een	O
remissieduur	O
korter	O
dan	O
5	O
jaar	O
als	O
een	O
absolute	O
contra-indicatie	O
voor	O
een	O
harttransplantatie	B
.	O

Beide	O
patiënten	B
kwamen	O
in	O
Nederland	O
niet	O
in	O
aanmerking	O
voor	O
implantatie	B
van	O
een	O
steunhart	B
als	O
overbrugging	O
naar	O
een	O
harttransplantatie	B
,	O
maar	O
konden	O
deze	O
ingreep	O
wél	O
in	O
Duitsland	O
ondergaan	O
.	O

De	O
eerste	O
patiënte	B
kreeg	O
13	O
maanden	O
later	O
een	O
harttransplantatie	B
en	O
verkeerde	O
bij	O
het	O
laatste	O
follow-uponderzoek	B
in	O
een	O
goede	O
conditie	O
met	O
een	O
remissieduur	O
van	O
3	O
jaar	O
.	O

De	O
tweede	O
patiënte	B
kreeg	O
ossale	B
metastasen	I
6	O
maanden	O
na	O
de	O
implantatie	B
van	O
het	O
steunhart	B
.	O

Een	O
harttransplantatie	B
was	O
voor	O
haar	O
geen	O
optie	O
.	O

Een	O
ernstige	O
bijwerking	B
van	O
antracyclinen	B
is	O
dosisafhankelijke	O
cardiotoxiciteit	B
.	O

Bij	O
ernstig	B
hartfalen	I
is	O
de	O
prognose	B
vaak	O
slechter	O
dan	O
bij	O
adjuvant	B
behandelde	O
maligniteiten	B
zoals	O
osteosarcomen	B
.	O

De	O
vraag	O
dringt	O
zich	O
op	O
of	O
implantatie	B
van	O
een	O
steunhart	B
niet	O
toch	O
een	O
acceptabele	O
behandeling	O
kan	O
zijn	O
voor	O
patiënten	B
met	O
ernstig	B
hartfalen	I
na	O
antracyclinegebruik	B
wegens	O
een	O
maligniteit	B
.	O

Bij	O
een	O
langdurige	O
remissie	O
kan	O
het	O
steunhart	B
een	O
overbrugging	O
naar	O
een	O
harttransplantatie	B
betekenen	O
.	O

Antracyclinen	B
worden	O
sinds	O
de	O
jaren	O
zestig	O
van	O
de	O
vorige	O
eeuw	O
toegepast	O
bij	O
de	O
behandeling	O
van	O
zowel	O
solide	B
als	O
hematologische	B
maligniteiten	I
.	O

Een	O
ernstige	O
,	O
dosisafhankelijke	O
bijwerking	B
is	O
cardiotoxiciteit	B
.	O

De	O
incidentie	B
van	O
cardiomyopathie	B
en	O
hartfalen	B
stijgt	O
tot	O
een	O
onacceptabel	O
niveau	O
als	O
de	O
cumulatieve	O
dosis	O
boven	O
de	O
550	O
mg	O
/	O
m2	O
lichaamsoppervlakte	O
komt	O
.	O

Het	O
hartfalen	B
kan	O
zo	O
ernstig	O
zijn	O
dat	O
medicamenteuze	B
behandeling	I
ontoereikend	O
blijkt	O
en	O
er	O
een	O
harttransplantatie	B
overwogen	O
moet	O
worden	O
.	O

Echter	O
,	O
in	O
de	O
richtlijnen	O
van	O
de	O
European	O
Society	O
of	O
Cardiology	O
geldt	O
een	O
behandelde	O
maligniteit	B
in	O
complete	O
remissie	O
met	O
een	O
follow-upduur	B
korter	O
dan	O
5	O
jaar	O
als	O
absolute	O
contra-indicatie	O
voor	O
een	O
harttransplantatie.2	B

Wij	O
bespreken	O
2	O
patiënten	B
bij	O
wie	O
na	O
het	O
gebruik	O
van	O
antracyclinen	B
ernstige	O
cardiotoxiciteit	B
optrad	O
.	O

Omdat	O
beide	O
patiënten	B
pas	O
enkele	O
maanden	O
daarvoor	O
hun	O
oncologische	B
behandeling	O
beëindigd	O
hadden	O
,	O
kwamen	O
zij	O
in	O
Nederland	O
niet	O
in	O
aanmerking	O
voor	O
een	O
steunhart	B
en	O
transplantatie	B
.	O

Een	O
Duits	O
centrum	O
accepteerde	O
de	O
patiënten	B
wél	O
,	O
waarna	O
beiden	O
in	O
een	O
cardiaal	B
stabiele	B
situatie	O
kwamen	O
.	O

