Het	O
effect	O
van	O
therapietrouw	B
bij	O
statines	B
op	O
hartfalen	B
bij	O
primaire	O
preventie	O

Statines	B
zijn	O
werkzaam	O
ter	O
voorkoming	O
van	O
atherosclerotische	B
ziekten	I
zoals	O
myocardinfarct	B
en	O
CVA's	B
.	O

Patiënten	B
met	O
een	O
grote	O
kans	O
op	O
cardiovasculaire	B
aandoeningen	I
zoals	O
hartfalen	B
zouden	O
voordeel	O
kunnen	O
hebben	O
van	O
statines	B
.	O

Een	O
onbeantwoorde	O
vraag	O
is	O
echter	O
nog	O
of	O
statines	B
de	O
ontwikkeling	O
van	O
hartfalen	B
vertragen	O
bij	O
patiënten	B
met	O
een	O
kleine	O
kans	O
op	O
cardiovasculaire	B
aandoeningen	I
.	O

Dit	O
zou	O
tevens	O
nieuw	O
licht	O
kunnen	O
werpen	O
op	O
de	O
werkingsmechanismen	O
van	O
statines	B
.	O

Want	O
naast	O
beïnvloeding	O
van	O
het	O
lipidenprofiel	B
is	O
het	O
effect	O
op	O
ontstekingsremmers	B
,	O
op	O
cytokinen	B
,	O
de	O
endotheelfunctie	B
,	O
invloed	O
op	O
het	O
coenzym	B
Q10	I
et	O
cetera	O
nog	O
onvoldoende	O
bekend	O
.	O

