Bètablokkers	B
voor	O
behandeling	O
van	O
astma	B
:	O
een	O
tweesnijdend	O
zwaard	O

Glad	B
spierweefsel	I
in	O
de	O
luchtwegen	B
relaxeert	O
bij	O
stimulering	O
van	O
bèta-2-adrenoceptoren	B
en	O
contraheert	O
bij	O
parasympatische	B
activiteit	I
.	O

Dient	O
men	O
bèta-2	B
-	I
agonisten	I
toe	O
,	O
dan	O
ervaren	O
astmapatiënten	B
een	O
verlichting	O
van	O
de	O
benauwdheid	B
.	O

Chronische	B
stimulatie	O
van	O
de	O
bèta-2-adrenoceptor	B
zou	O
echter	O
tot	O
verminderde	O
gevoeligheid	O
en	O
downregulatie	B
kunnen	O
leiden	O
,	O
met	O
als	O
gevolg	O
juist	O
verergering	O
van	O
de	O
klachten	O
op	O
de	O
lange	O
termijn	O
.	O

Andersom	O
zou	O
(	O
naar	O
analogie	O
van	O
de	O
behandeling	O
van	O
hartfalen	B
met	O
bètablokkers	B
)	O
een	O
chronische	B
bèta-adrenoceptorblokkade	B
bij	O
astma	B
gunstig	O
kunnen	O
zijn	O
.	O

