71	O
Training	I
Tips	O
from	O
Four	O
Dressage	I
Olympians	O

Charlotte	O
Bredahl-Baker	O
,	O
Christine	O
Traurig	O
,	O
Hilda	O
Gurney	O
and	O
Steffen	O
Peters	O
share	O
their	O
methods	O
for	O
getting	O
the	O
most	O
out	O
of	O
horses	I
and	O
riders	I
.	O

Through	O
the	O
screens	O
of	O
our	O
smartphones	O
and	O
computers	O
,	O
many	O
of	O
us	O
watched	O
Steffen	O
Peters	O
ride	I
Legolas	O
to	O
a	O
team	O
bronze	O
medal	O
in	O
Rio	O
.	O

Others	O
have	O
admired	O
photos	O
of	O
Hilda	O
Gurney	O
and	O
her	O
Thoroughbred	I
,	O
Keen	O
,	O
at	O
the	O
1976	O
Olympics	O
or	O
spotted	O
her	O
as	O
an	O
S	I
judge	I
at	O
C.	I
You	O
've	O
probably	O
seen	O
images	O
of	O
Charlotte	O
Bredahl-Baker	O
and	O
her	O
Olympic	O
mount	I
,	O
Monsieur	O
,	O
at	O
the	O
1992	O
Barcelona	O
Olympics	O
and	O
of	O
Christine	O
Traurig	O
riding	I
Etienne	O
at	O
the	O
2004	O
Olympics	O
in	O
Sydney	O
.	O

It	O
's	O
not	O
unusual	O
to	O
see	O
these	O
experts	O
performing	O
in	O
the	O
ring	I
,	O
but	O
it	O
is	O
a	O
unique	O
opportunity	O
when	O
you	O
have	O
the	O
chance	O
to	O
hear	O
them	O
speak	O
personally	O
about	O
the	O
theory	O
and	O
technique	O
that	O
have	O
made	O
them	O
the	O
riders	I
we	O
have	O
seen	O
so	O
often	O
at	O
the	O
top	O
of	O
the	O
sport	O
.	O

At	O
the	O
Adequan®	O
/	O
California	O
Dressage	I
Society	O
(	O
CDS	O
)	O
50th	O
Anniversary	O
Annual	O
Meeting	O
and	O
Celebrating	O
California	O
Symposium	O
in	O
Del	O
Mar	O
,	O
California	O
,	O
Jan.	O
20–22	O
,	O
auditors	O
gathered	O
to	O
observe	O
training	I
sessions	O
taught	O
by	O
these	O
instructors	I
.	O

The	O
participants	O
ranged	O
from	O
young	O
horses	I
to	O
high-performance	O
horses	I
,	O
and	O
Young	I
Riders	I
brimming	O
with	O
potential	O
to	O
experienced	O
Grand	I
Prix	I
riders	I
.	O

Charlotte-Bredahl	O
Baker	O
:	O
Focus	O
on	O
Young	I
Riders	I

Charlotte	O
Bredahl-Baker	O
and	O
Monsieur	O
were	O
on	O
the	O
1992	O
Olympic	O
bronze-medal-winning	O
U.S.	O
dressage	I
team	O
in	O
Barcelona	O
,	O
Spain	O
.	O

Charlotte	O
was	O
also	O
on	O
the	O
silver-medal-winning	O
U.S.	O
team	O
in	O
1997	O
at	O
the	O
North	O
American	O
Championships	O
,	O
riding	I
Lugano	O
.	O

She	O
trained	I
both	O
horses	I
from	O
start	O
to	O
Grand	I
Prix	I
.	O

Charlotte	O
is	O
an	O
international	O
dressage	I
judge	I
(	O
4	O
*	O
)	O
and	O
has	O
judged	I
all	O
over	O
the	O
world	O
.	O

In	O
2014	O
she	O
was	O
named	O
Honorary	O
Instructor	I
by	O
the	O
USDF	O
and	O
received	O
the	O
gold	O
medal	O
of	O
distinction	O
from	O
the	O
USEF	O
.	O

In	O
2014	O
she	O
was	O
appointed	O
U.S.	O
Assistant	O
Youth	O
Coach	I
.	O

Charlotte	O
's	O
session	O
was	O
geared	O
toward	O
helping	O
two	O
talented	O
Young	I
Riders	I
,	O
Gabriela	O
Glumac	O
and	O
Ashlyn	O
Degroot	O
,	O
finesse	O
their	O
work	O
at	O
the	O
FEI	O
levels	O
.	O

Gabriela	O
rode	I
her	O
12-year-old	O
KWPN	I
mare	I
,	O
Zodessa	O
.	O

Ashlyn	O
rode	I
her	O
9-year-old	O
Dutch	I
Warmblood	I
mare	I
,	O
Dalina	O
DG	O
.	O

Throughout	O
the	O
work	O
,	O
Charlotte	O
reminded	O
her	O
students	O
to	O
ride	I
from	O
back	O
to	O
front	O
with	O
elastic	O
hands	I
.	O

Here	O
are	O
16	O
tips	O
we	O
learned	O
from	O
Charlotte	O
's	O
session	O
:	O

1	O
.	O

When	O
you	O
are	O
teaching	O
your	O
horse	I
