Systematic	O
Dressage	I
Training	I
with	O
Cindy	O
Ishoy	O

How	O
to	O
set	O
up	O
an	O
organized	O
,	O
effective	O
program	O
for	O
your	O
dressage	I
horse	I
.	O

For	O
centuries	O
,	O
the	O
gymnastic	I
training	I
system	O
of	O
dressage	I
has	O
proven	O
highly	O
effective	O
for	O
both	O
starting	O
young	O
horses	I
and	O
schooling	I
up	O
through	O
Grand	I
Prix	I
.	O

It	O
works	O
for	O
creatures	O
of	O
habit	O
,	O
like	O
the	O
horse	I
,	O
because	O
it	O
allows	O
them	O
to	O
know	O
what	O
is	O
expected	O
and	O
is	O
very	O
regimented	O
.	O

This	O
is	O
because	O
everything	O
you	O
begin	O
at	O
Training	I
Level	I
is	O
the	O
first	O
step	O
on	O
the	O
journey	O
to	O
upper-level	O
work	O
.	O

It	O
's	O
systematic	O
,	O
meaning	O
that	O
nothing	O
ever	O
really	O
changes—the	O
aids	I
are	O
always	O
the	O
same	O
through	O
each	O
level	O
of	O
training	I
.	O

For	O
example	O
,	O
the	O
aids	I
for	O
a	O
well-ridden	I
20-meter	I
circle	I
are	O
almost	O
the	O
same	O
as	O
the	O
aids	I
for	O
a	O
canter	I
pirouette	I
.	O

The	O
only	O
difference	O
is	O
that	O
,	O
at	O
the	O
higher	O
levels	O
,	O
the	O
horse	I
is	O
stronger	O
because	O
the	O
rider	I
has	O
incorporated	O
all	O
the	O
other	O
elements	O
of	O
the	O
training	I
scale—rhythm	I
,	O
suppleness	I
,	O
contact	I
,	O
impulsion	I
,	O
straightness	I
and	O
collection	I
.	O

Over	O
the	O
years	O
,	O
I	O
have	O
found	O
that	O
this	O
systematic	O
training	I
works	O
for	O
all	O
horses	I
,	O
regardless	O
of	O
their	O
breed	I
.	O

I	O
have	O
also	O
learned	O
the	O
importance	O
of	O
incorporating	O
certain	O
factors	O
into	O
my	O
dressage	I
training	I
and	O
I	O
would	O
like	O
to	O
share	O
these	O
with	O
you	O
.	O

Training	I
Philosophy—Understanding	O
the	O
Horse	I

When	O
training	I
,	O
it	O
is	O
important	O
to	O
keep	O
in	O
mind	O
:	O

1	O
.	O

The	O
horse	I
's	O
talent	O
level	O
(	O
his	O
strength	O
and	O
ability	O
)	O

2	O
.	O

The	O
rider	I
's	O
ability	O
to	O
listen	O
to	O
the	O
horse	I
and	O
recognize	O
when	O
and	O
how	O
the	O
training	I
should	O
proceed	O

3	O
.	O

The	O
rider	I
's	O
belief	O
in	O
the	O
training	I
.	O

Cindy	O
Ishoy	O
teaches	O
Kahla	O
Ishoy	O
on	O
Viva	O
La	O
Vita	O
,	O
her	O
5-year-old	O
Canadian	I
Warmblood	I
.	O

Cindy	O
Ishoy	O
teaches	O
Kahla	O
Ishoy	O
on	O
Viva	O
La	O
Vita	O
,	O
her	O
5-year-old	O
Canadian	I
Warmblood	I
.	O

Recognizing	O
your	O
horse	I
's	O
physical	O
and	O
mental	O
capabilities	O
is	O
a	O
very	O
important	O
part	O
of	O
his	O
training	I
.	O

For	O
example	O
,	O
you	O
ca	O
n't	O
take	O
a	O
4-year-old	O
and	O
ask	O
him	O
to	O
do	O
15	O
steps	I
of	O
piaffe	I
like	O
a	O
Grand	I
Prix	I
horse	I
.	O

He	O
's	O
not	O
strong	O
,	O
supple	I
,	O
collected	I
or	O
balanced	I
enough	O
to	O
do	O
it	O
.	O

Plus	O
,	O
he	O
does	O
n't	O
have	O
the	O
head	I
for	O
it	O
yet	O
.	O

You	O
have	O
to	O
build	O
up	O
your	O
horse	I
's	O
mental	O
ability	O
and	O
physical	O
fitness	O
through	O
systematic	O
gymnastic	I
exercises	I
.	O

You	O
start	O
out	O
small	O
and	O
increase	O
as	O
his	O
fitness	O
and	O
strength	O
grow	O
.	O

Some	O
people	O
make	O
the	O
mistake	O
of	O
riding	I
their	O
young	O
or	O
green	O
horse	I
twice	O
a	O
week	O
to	O
go	O
easy	O
on	O
him	O
.	O

That	O
's	O
the	O
worst	O
way	O
to	O
approach	O
his	O
training	I
because	O
it	O
's	O
not	O
systematic	O
.	O

A	O
lot	O
of	O
time	O
and	O
energy	O
are	O
wasted	O
because	O
he	O
comes	O
out	O
fresh	O
and	O
disobedient	O
and	O
does	O
n't	O
remember	O
much	O
from	O
the	O
last	O
time	O
he	O
was	O
ridden	I
.	O

The	O
better	O
plan	O
is	O
to	O
ride	I
for	O
20	O
minutes	O
six	O
days	O
a	O
week	O
.	O

That	O
consistency	O
will	O
build	O
his	O
physical	O
and	O
mental	O
fitness	O
.	O

Start	O
off	O
by	O
doing	O
basic	O
exercises	I
in	O
walk	I
,	O
trot	I
and	O
canter	I
.	O

He	O
should	O
be	O
able	O
to	O
do	O
all	O
the	O
upward	I
and	O
downward	I
transitions	I
easily	O
without	O
throwing	O
his	O
head	I
or	O
kicking	I
at	O
your	O
leg	I
aids	I
,	O
and	O
he	O
should	O
be	O
willing	O
to	O
take	O
contact	I
easily	O
.	O

Riding	I
your	O
horse	I
consistently	O
,	O
fairly	O
and	O
gymnastically	I
will	O
set	O
him	O
up	O
