How	O
to	O
Improve	O
Dressage	I
Basics	O

Delving	O
into	O
the	O
Training	I
Scale	I

Recently	O
,	O
I	O
asked	O
an	O
extremely	O
competent	O
rider	I
a	O
question	O
about	O
the	O
Training	I
Scale	I
.	O

She	O
hemmed	O
and	O
hawed	O
,	O
mumbled	O
and	O
apologized	O
and	O
said	O
she	O
knew	O
that	O
Collection	I
was	O
at	O
the	O
summit	O
.	O

But	O
she	O
did	O
n't	O
know	O
about	O
the	O
basics	O
of	O
how	O
to	O
get	O
to	O
the	O
summit	O
.	O

Well	O
,	O
she	O
's	O
not	O
alone	O
!	O

On	O
the	O
very	O
same	O
day	O
a	O
Dressage	I
Today	O
reader	O
named	O
Heather	O
Collins	O
asked	O
for	O
more	O
information	O
for	O
newcomers	O
to	O
the	O
sport	O
.	O

It	O
was	O
not	O
the	O
first	O
time	O
we	O
'd	O
had	O
such	O
a	O
request	O
.	O

A	O
few	O
weeks	O
earlier	O
,	O
a	O
different	O
reader	O
had	O
said	O
she	O
was	O
sick	O
and	O
tired	O
of	O
reading	O
about	O
the	O
stars	O
of	O
the	O
sport	O
instead	O
of	O
more	O
relatable	O
riders	I
.	O

Tell	O
me	O
how	O
to	O
ride	I
,	O
she	O
said	O
.	O

So	O
here	O
you	O
go	O
.	O

I	O
hope	O
this	O
helps	O
.	O

In	O
1986	O
,	O
the	O
Training	I
Scale	I
was	O
introduced	O
to	O
Americans	O
through	O
the	O
translation	O
from	O
German	O
to	O
English	O
of	O
a	O
chapter	O
of	O
German	O
Olympian	O
Harry	O
Boldt	O
's	O
book	O
,	O
The	O
Dressage	I
Horse	I
,	O
and	O
it	O
revealed—at	O
long	O
last—the	O
Training	I
Scale	I
that	O
the	O
Germans	O
had	O
been	O
utilizing	O
for	O
decades	O
if	O
not	O
centuries	O
.	O

The	O
Training	I
Pyramid	I
,	O
as	O
it	O
is	O
sometimes	O
called	O
,	O
starts	O
with	O
Rhythm	I
as	O
the	O
most	O
basic	O
quality	O
and	O
culminates	O
with	O
Collection	I
.	O

This	O
scale	O
of	O
training	I
serves	O
as	O
the	O
framework	O
for	O
training	I
all	O
horses	I
.	O

It	O
's	O
not	O
intended	O
to	O
be	O
strictly	O
sequential	O
,	O
but	O
it	O
is	O
generally	O
sequential	O
,	O
and	O
sticking	O
to	O
the	O
basics	O
of	O
this	O
recipe	O
for	O
success	O
in	O
training	I
horses	I
will	O
pay	O
off	O
.	O

It	O
always	O
does	O
.	O

There	O
are	O
variations	O
on	O
the	O
theme	O
,	O
but	O
the	O
theme	O
is	O
always	O
there	O
.	O

The	O
Purpose	O
of	O
Training	I
and	O
First	I
Level	I
Tests	I

Before	O
you	O
ride	I
your	O
dressage	I
test	I
,	O
be	O
sure	O
to	O
know	O
the	O
purpose	O
.	O

You	O
can	O
see	O
that	O
the	O
purpose	O
of	O
Training	I
Level	I
is	O
to	O
confirm	O
the	O
first	O
three	O
steps	O
of	O
the	O
Training	I
Scale	I
:	O

Training	I
Level	I
Purpose	O
:	O
To	O
confirm	O
that	O
the	O
horse	I
demonstrates	O
correct	O
basics	O
,	O
is	O
supple	I
and	O
moves	O
freely	O
forward	I
in	O
a	O
clear	O
rhythm	I
with	O
a	O
steady	O
tempo	I
,	O
accepting	O
contact	I
with	O
the	O
bit	I
.	O

Next	O
,	O
you	O
can	O
see	O
that	O
the	O
purpose	O
of	O
First	I
Level	I
is	O
to	O
introduce	O
the	O
fourth	O
element	O
of	O
the	O
Training	I
Scale	I
,	O
Impulsion	I
or	O
Schwung	I
.	O

First	I
Level	I
Purpose	O
:	O
To	O
confirm	O
that	O
the	O
horse	I
demonstrates	O
correct	O
basics	O
and	O
,	O
in	O
addition	O
to	O
the	O
requirements	O
of	O
Training	I
Level	I
,	O
has	O
developed	O
the	O
