Transitions	I
for	O
Throughness	I

Everyone	O
knows	O
how	O
important	O
it	O
is	O
to	O
balance	I
the	O
horse	I
on	O
the	O
outside	I
rein	I
,	O
but	O
very	O
few	O
riders	I
are	O
persistent	O
enough	O
about	O
it	O
to	O
actually	O
achieve	O
the	O
goal	O
of	O
throughness	I
.	O

Everyone	O
knows	O
how	O
important	O
it	O
is	O
to	O
balance	I
the	O
horse	I
on	O
the	O
outside	I
rein	I
,	O
but	O
very	O
few	O
riders	I
are	O
persistent	O
enough	O
about	O
it	O
to	O
actually	O
achieve	O
the	O
goal	O
of	O
throughness	I
.	O

If	O
you	O
do	O
n't	O
have	O
a	O
dressage	I
arena	I
,	O
map	O
out	O
a	O
20-meter	I
circle	I
in	O
your	O
riding	I
area	O
.	O

Although	O
it	O
's	O
not	O
important	O
that	O
the	O
circle	I
be	O
exactly	O
20	O
meters	O
,	O
it	O
is	O
important	O
that	O
it	O
be	O
an	O
exact	O
circle	I
because	O
you	O
want	O
every	O
stride	I
to	O
be	O
the	O
same	O
.	O

Find	O
the	O
center	O
of	O
your	O
circle	I
,	O
and	O
pace	O
off	O
10	O
giant	O
steps	I
in	O
four	O
opposing	O
directions	O
.	O

Mark	O
these	O
points	O
with	O
cones	O
.	O

This	O
gives	O
you	O
an	O
exact	O
circular	O
pathway	O
that	O
gives	O
your	O
horse	I
a	O
cylindrical	O
shape	O
to	O
his	O
body	O
that	O
balances	I
him	O
on	O
the	O
outside	I
rein	I
.	O

Mica	O
rides	I
Infanta	O
from	O
the	O
inside	I
leg	I
to	O
the	O
outside	I
rein	I
on	O
a	O
precise	O
circle	I
to	O
develop	O
throughness	I
.	O

The	O
cylindrical	O
shape	O
of	O
the	O
outside	I
of	O
the	O
horse	I
's	O
body	O
is	O
a	O
sign	O
of	O
throughness	I
.	O

(	O
Credit	O
:	O
Susan	O
J.	O
Stickle	O
)	O

Mica	O
rides	I
Infanta	O
from	O
the	O
inside	I
leg	I
to	O
the	O
outside	I
rein	I
on	O
a	O
precise	O
circle	I
to	O
develop	O
throughness	I
.	O

The	O
cylindrical	O
shape	O
of	O
the	O
outside	I
of	O
the	O
horse	I
's	O
body	O
is	O
a	O
sign	O
of	O
throughness	I
.	O

(	O
Credit	O
:	O
Susan	O
J.	O
Stickle	O
)	O

Step	O
1	O
:	O
Point	O
your	O
horse	I
's	O
nose	I
exactly	O
on	O
the	O
line	I
of	I
travel	I
.	O

Then	O
,	O
with	O
your	O
seat	I
and	O
legs	I
,	O
shape	O
your	O
horse	I
's	O
body	O
like	O
a	O
banana	O
on	O
the	O
arc	O
of	O
your	O
circle	I
.	O

Do	O
a	O
working	I
trot	I
three-quarters	O
of	O
the	O
way	O
around	O
,	O
then	O
walk	I
one-quarter	O
.	O

Repeat	O
while	O
you	O
help	O
your	O
horse	I
find	O
a	O
consistent	O
,	O
balanced	I
rhythm	I
and	O
frame	I
in	O
shoulder-fore	I
.	O

Try	O
to	O
keep	O
the	O
same	O
feel	O
in	O
your	O
hand	I
.	O

To	O
ask	O
for	O
walk	I
,	O
keep	O
your	O
hands	I
steady	O
and	O
push	O
quietly	O
against	O
them	O
.	O

Your	O
horse	I
should	O
keep	O
reaching	O
for	O
the	O
hand	I
that	O
stays	O
forward	O
.	O

That	O
will	O
cause	O
him	O
to	O
close	O
his	O
frame	I
a	O
little	O
from	O
behind	O
while	O
keeping	O
the	O
neck	I
long	O
.	O

If	O
the	O
connection	I
is	O
lacking	O
:	O

•	O
Try	O
using	O
your	O
inside	I
leg	I
with	O
more	O
ambition	O
than	O
you	O
think	O
you	O
need	O
.	O

This	O
helps	O
position	O
his	O
inside	I
leg	I
under	O
the	O
center	O
of	O
gravity	O
and	O
it	O
commits	O
him	O
to	O
the	O
outside	I
rein	I
.	O

•	O
If	O
the	O
contact	I
is	O
too	O
light	O
or	O
noncommittal	O
,	O
use	O
your	O
upward	I
transitions	I
to	O
push	O
him	O
more	O
forward	I
.	O

•	O
If	O
he	O
's	O
too	O
forward	I
for	O
the	O
balance	I
,	O
use	O
your	O
half-halts	I
and	O
downward	I
transitions	I
to	O
ask	O
him	O
to	O
stabilize	O
the	O
balance	I
.	O

Sometimes	O
make	O
a	O
transition	I
to	O
halt	I
,	O
or	O
to	O
halt	I
and	O
turn-on-the-forehand	I
,	O
so	O
he	O
learns	O
to	O
stay	O
under	O
your	O
seat	I
and	O
carry	O
more	O
weight	O
with	O
the	O
hindquarters	I
.	O

Step	O
2	O
:	O
When	O
he	O
's	O
balanced	I
under	O
your	O
seat	I
,	O
where	O
two	O
spines	O
meet	O
,	O
he	O
'll	O
feel	O
nice	O
in	O
the	O
hand	I
.	O

Repeat	O
the	O
exercise	I
in	O
the	O
other	O
direction	O
:	O
Trot	I
three-quarters	O
and	O
walk	I
one-quarter	O
.	O

Step	O
3	O
:	O
Then	O
do	O
it	O
with	O
canter-trot	I
transitions	I
,	O
too	O
.	O

Retain	O
the	O
shoulder-fore	I
position	O
at	O
all	O
times	O
.	O

Canter	I
for	O
three-quarters	O
and	O
trot	I
for	O
one	O
quarter	O
.	O

Do	O
straight	O
lines	O
sometimes	O
as	O
well	O
.	O

Step	O
4	O
:	O
Mark	O
off	O
a	O
precise	O
15-meter	I
circle	I
somewhere	O
else	O
and	O
incorporate	O
that	O
into	O
your	O
riding	I
.	O

Change	O
directions	O
often	O
.	O

Soon	O
you	O
'll	O
refine	O
the	O
invisible	O
Go	O
and	O
Whoa	O
aids	I
until	O
you	O
know	O
exactly	O
how	O
much	O
you	O
need	O
to	O
help	O
your	O
horse	I
stay	O
connected	I
and	O
balanced	I
.	O

He	O
'll	O
give	O
you	O
a	O
steady	O
,	O
self-perpetuating	O
rhythm	I
in	O
relaxation	I
and	O
with	O
a	O
nice	O
feeling	O
in	O
your	O
hands	I
.	O

Essential	O
Information	O
about	O
the	O
Horse	I
's	O
Balance	I
Issues	O

•	O
When	O
left	O
to	O
his	O
own	O
devices	O
,	O
the	O
horse	I
is	O
always	O
eager	O
to	O
use	O
his	O
front	I
legs	I
and	O
somewhat	O
unconscious	O
about	O
his	O
hindquarters	I
.	O

This	O
puts	O
the	O
horse	I
out	O
of	O
balance	I
and	O
on	I
the	I
forehand	I
.	O

•	O
The	O
rider	I
can	O
help	O
by	O
thinking	O
of	O
the	O
horse	I
's	O
hindquarters	I
and	O
his	O
forehand	I
as	O
his	O
two	O
engines—the	O
hindquarters	I
are	O
for	O
pushing	O
and	O
the	O
forehand	I
is	O
for	O
pulling	O
.	O

•	O
The	O
rider	I
can	O
help	O
her	O
horse	I
coordinate	O
his	O
two	O
engines	O
for	O
a	O
better	O
balance	I
with	O
half-halts	I
and	O
transitions	I
that	O
slow	O
down	O
the	O
forehand	I
and	O
encourage	O
the	O
hindquarters	I
.	O

•	O
The	O
horse	I
is	O
n't	O
straight	I
by	O
nature	O
.	O

And	O
,	O
because	O
his	O
hindquarters	I
are	O
wider	O
than	O
his	O
shoulders	I
,	O
his	O
balance	I
is	O
,	O
once	O
again	O
,	O
naturally	O
on	I
the	I
forehand	I
.	O

•	O
The	O
rider	I
can	O
help	O
her	O
horse	I
's	O
balance	I
with	O
shoulder-fore	I
,	O
which	O
narrows	O
the	O
wide	O
hindquarters	I
and	O
helps	O
the	O
horse	I
step	I
under	O
the	O
center	O
of	O
gravity	O
.	O

