Risk	B
stratification	I
for	O
death	B
and	O
all-cause	B
hospitalization	I
in	O
heart	B
failure	I
clinic	B
outpatients	B
.	O

BACKGROUND	O
:	O

Most	O
heart	B
failure	I
(	O
HF	B
)	O
risk	B
stratification	I
models	O
were	O
developed	O
for	O
inpatient	B
use	O
,	O
and	O
available	O
outpatient	B
models	O
use	O
a	O
complex	O
set	O
of	O
variables	O
.	O

We	O
hypothesized	O
that	O
routinely	O
collected	O
clinical	B
data	O
could	O
predict	O
the	O
6-month	O
risk	O
of	O
death	B
and	O
all-cause	O
medical	B
hospitalization	B
in	O
HF	B
clinic	B
outpatients	B
.	O

METHODS	O
AND	O
RESULTS	O
:	O

Using	O
a	O
quality	O
improvement	O
database	O
and	O
multivariable	O
Cox	B
modeling	I
,	O
we	O
derived	O
the	O
Heart	B
Failure	I
Patient	I
Severity	I
Index	I
(	O
HFPSI	B
)	O
in	O
the	O
University	B
of	I
Michigan	I
HF	B
clinic	B
(	O
UM	O
cohort	O
,	O
n	O
=	O
1,536	O
;	O
314	O
reached	O
primary	B
outcome	I
)	O
.	O

We	O
externally	O
validated	O
the	O
HFPSI	B
in	O
the	O
Ann	B
Arbor	I
Veterans	I
'	I
Affairs	I
HF	B
clinic	B
(	O
VA	O
cohort	O
,	O
n	O
=	O
445	O
;	O
106	O
outcomes	B
)	O
and	O
explored	O
real-time	O
HFPSI	B
use	O
(	O
VA-RT	O
cohort	O
,	O
n	O
=	O
486	O
;	O
141	O
outcomes	B
)	O
by	O
tracking	O
VA	O
patients	B
for	O
6	O
months	O
from	O
their	O
most	O
recently	O
calculated	O
HFPSI	B
,	O
rather	O
than	O
using	O
an	O
arbitrary	O
start	O
date	O
for	O
the	O
cohort	O
.	O

The	O
HFPSI	B
model	O
included	O
blood	B
urea	I
nitrogen	I
,	O
B-type	B
natriuretic	I
peptide	I
,	O
New	B
York	I
Heart	I
Association	I
class	I
,	O
diabetes	B
status	O
,	O
history	O
of	O
atrial	B
fibrillation	I
/	O
flutter	B
,	O
and	O
all-cause	B
hospitalization	I
within	O
the	O
prior	O
1	O
and	O
2	O
to	O
6	O
months	O
.	O

The	O
concordance	O
c	B
statistics	I
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
were	O
0.71	O
/	O
0.68	O
/	O
0.74	O
.	O

Kaplan-Meier	B
curves	I
and	O
log-rank	B
testing	I
demonstrated	O
excellent	O
risk	B
stratification	I
,	O
particularly	O
between	O
a	O
large	O
,	O
low-risk	O
group	O
(	O
40	O
%	O
of	O
patients	B
,	O
6-month	O
event	O
rates	O
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
8	O
%	O
/	O
12	O
%	O
/	O
12	O
%	O
)	O
and	O
a	O
small	O
,	O
high-risk	O
group	O
(	O
10	O
%	O
of	O
patients	B
,	O
6-month	O
event	O
rates	O
in	O
the	O
UM	O
/	O
VA	O
/	O
VA-RT	O
cohorts	O
57	O
%	O
/	O
58	O
%	O
/	O
79	O
%	O
)	O
.	O

CONCLUSIONS	O
:	O

The	O
HFPSI	B
uses	O
readily	O
available	O
data	O
to	O
predict	O
the	O
6-month	O
risk	O
of	O
death	B
and	O
/	O
or	O
all-cause	O
medical	B
hospitalization	B
in	O
HF	B
clinic	B
outpatients	B
and	O
could	O
potentially	O
help	O
allocate	O
specialized	O
HF	B
resources	O
within	O
health	B
systems	O
.	O

