Potent	O
inhibition	O
of	O
L-type	B
Ca2	I
+	I
currents	I
by	O
a	O
Rad	B
variant	I
associated	O
with	O
congestive	B
heart	I
failure	I
.	O

Ca	B
(	I
2	I
+	I
)	I
influx	O
via	O
L-type	B
voltage-gated	I
Ca	I
(	I
2	I
+	I
)	I
channels	I
supports	O
the	O
plateau	O
phase	O
of	O
ventricular	B
action	I
potentials	I
and	O
is	O
the	O
trigger	O
for	O
excitation-contraction	B
(	O
EC	B
)	O
coupling	O
in	O
the	O
myocardium	B
.	O

Rad	B
,	O
a	O
member	O
of	O
the	O
RGK	B
(	O
Rem	B
,	O
Rem2	B
,	O
Rad	B
,	O
Gem	B
/	I
Kir	I
)	O
family	O
of	O
monomeric	B
G	I
proteins	I
,	O
regulates	O
ventricular	B
action	I
potential	I
duration	O
and	O
EC	B
coupling	O
gain	O
through	O
its	O
ability	O
to	O
inhibit	O
cardiac	B
L-type	B
channel	I
activity	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
investigated	O
the	O
potential	O
dysfunction	B
of	O
a	O
naturally	O
occurring	O
Rad	B
variant	I
(	O
Q66P	B
)	O
that	O
has	O
been	O
associated	O
with	O
congestive	B
heart	I
failure	I
in	O
humans	O
.	O

Specifically	O
,	O
we	O
have	O
tested	O
whether	O
Rad	B
Q66P	B
limits	O
,	O
or	O
even	O
eliminates	O
,	O
the	O
inhibitory	O
actions	O
of	O
Rad	B
on	O
CaV1.2	B
and	O
CaV1.3	B
,	O
the	O
two	O
L-type	B
channel	I
isoforms	B
known	O
to	O
be	O
expressed	O
in	O
the	O
heart	B
.	O

We	O
have	O
found	O
that	O
mouse	O
Rad	B
Q65P	B
(	O
the	O
murine	B
equivalent	O
of	O
human	O
Rad	B
Q66P	B
)	O
inhibits	O
L-type	B
currents	I
conducted	O
by	O
CaV1.2	B
or	O
CaV1.3	B
channels	O
as	O
potently	O
as	O
wild-type	B
Rad	I
(	O
>	O
95	O
%	O
inhibition	O
of	O
both	O
channels	O
)	O
.	O

In	O
addition	O
,	O
Rad	B
Q65P	B
attenuates	O
the	O
gating	O
movement	O
of	O
both	O
channels	O
as	O
effectively	O
as	O
wild-type	B
Rad	I
,	O
indicating	O
that	O
the	O
Q65P	B
substitution	O
does	O
not	O
differentially	O
impair	O
any	O
of	O
the	O
three	O
described	O
modes	O
of	O
L-type	B
channel	I
inhibition	O
by	O
RGK	B
proteins	I
.	O

Thus	O
,	O
we	O
conclude	O
that	O
if	O
Rad	B
Q66P	B
contributes	O
to	O
cardiomyopathy	B
,	O
it	O
does	O
so	O
via	O
a	O
mechanism	O
that	O
is	O
not	O
related	O
to	O
its	O
ability	O
to	O
inhibit	O
L-type	B
channel-dependent	I
processes	O
per	O
se	O
.	O

However	O
,	O
our	O
results	O
do	O
not	O
rule	O
out	O
the	O
possibility	O
that	O
decreased	O
expression	B
,	O
mistargeting	O
or	O
altered	O
regulation	O
of	O
Rad	B
Q66P	B
may	O
reduce	O
the	O
RGK	B
protein	I
's	O
efficacy	O
in	B
vivo	I
.	O

