Increase	O
in	O
parasympathetic	B
tone	I
by	O
pyridostigmine	B
prevents	O
ventricular	B
dysfunction	I
during	O
the	O
onset	O
of	O
heart	B
failure	I
.	O

Heart	B
failure	I
(	O
HF	B
)	O
is	O
characterized	O
by	O
elevated	O
sympathetic	B
activity	I
and	O
reduced	O
parasympathetic	B
control	I
of	O
the	O
heart	B
.	O

Experimental	O
evidence	O
suggests	O
that	O
the	O
increase	O
in	O
parasympathetic	B
function	O
can	O
be	O
a	O
therapeutic	B
alternative	O
to	O
slow	O
HF	B
evolution	O
.	O

The	O
parasympathetic	B
neurotransmission	I
can	O
be	O
improved	O
by	O
acetylcholinesterase	B
inhibition	I
.	O

We	O
investigated	O
the	O
long-term	O
(	O
4	O
wk	O
)	O
effects	O
of	O
the	O
acetylcholinesterase	B
inhibitor	I
pyridostigmine	B
on	O
sympathovagal	B
balance	I
,	O
cardiac	B
remodeling	I
,	O
and	O
cardiac	B
function	I
in	O
the	O
onset	O
of	O
HF	B
following	O
myocardial	B
infarction	I
.	O

Myocardial	B
infarction	I
was	O
elicited	O
in	O
adult	O
male	O
Wistar	O
rats	O
.	O

After	O
4	O
wk	O
of	O
pyridostigmine	B
administration	O
,	O
per	O
os	O
,	O
methylatropine	B
and	O
propranolol	B
were	O
used	O
to	O
evaluate	O
the	O
cardiac	B
sympathovagal	B
balance	I
.	O

The	O
tachycardic	B
response	O
caused	O
by	O
methylatropine	B
was	O
considered	O
to	O
be	O
the	O
vagal	B
tone	I
,	O
whereas	O
the	O
bradycardic	B
response	O
caused	O
by	O
propranolol	B
was	O
considered	O
to	O
be	O
the	O
sympathetic	B
tone	I
.	O

In	O
conscious	O
HF	B
rats	O
,	O
pyridostigmine	B
reduced	O
the	O
basal	B
heart	I
rate	I
,	O
increased	O
vagal	B
,	O
and	O
reduced	O
sympathetic	B
control	I
of	I
heart	I
rate	I
.	O

Pyridostigmine	B
reduced	O
the	O
myocyte	B
diameter	O
and	O
collagen	B
density	O
of	O
the	O
surviving	O
left	B
ventricle	I
.	O

Pyridostigmine	B
also	O
increased	O
vascular	B
endothelial	I
growth	I
factor	I
protein	B
in	O
the	O
left	B
ventricle	I
,	O
suggesting	O
myocardial	B
angiogenesis	I
.	O

Cardiac	B
function	I
was	O
assessed	O
by	O
means	O
of	O
the	O
pressure-volume	O
conductance	O
catheter	B
system	O
.	O

HF	B
rats	O
treated	O
with	O
pyridostigmine	B
exhibited	O
a	O
higher	O
stroke	B
volume	I
,	O
ejection	B
fraction	I
,	O
cardiac	B
output	I
,	O
and	O
contractility	B
of	O
the	O
left	B
ventricle	I
.	O

It	O
was	O
demonstrated	O
that	O
the	O
long-term	O
administration	O
of	O
pyridostigmine	B
started	O
right	O
after	O
coronary	B
artery	I
ligation	I
augmented	O
cardiac	B
vagal	B
and	O
reduced	O
sympathetic	B
tone	I
,	O
attenuating	O
cardiac	B
remodeling	I
and	O
left	B
ventricular	I
dysfunction	I
during	O
the	O
progression	O
of	O
HF	B
in	O
rats	O
.	O

