Effect	O
of	O
Caloric	O
Restriction	O
or	O
Aerobic	O
Exercise	O
Training	O
on	O
Peak	B
Oxygen	I
Consumption	I
and	O
Quality	B
of	I
Life	I
in	O
Obese	B
Older	O
Patients	B
With	O
Heart	B
Failure	I
With	I
Preserved	I
Ejection	I
Fraction	I
:	O
A	O
Randomized	B
Clinical	B
Trial	O
.	O

IMPORTANCE	O
:	O

More	O
than	O
80	O
%	O
of	O
patients	B
with	O
heart	B
failure	I
with	I
preserved	I
ejection	I
fraction	I
(	O
HFPEF	B
)	O
,	O
the	O
most	O
common	O
form	O
of	O
heart	B
failure	I
among	O
older	O
persons	O
,	O
are	O
overweight	O
or	O
obese	B
.	O

Exercise	B
intolerance	I
is	O
the	O
primary	O
symptom	B
of	O
chronic	B
HFPEF	I
and	O
a	O
major	O
determinant	O
of	O
reduced	O
quality	B
of	I
life	I
(	O
QOL	B
)	O
.	O

OBJECTIVE	O
:	O

To	O
determine	O
whether	O
caloric	O
restriction	O
(	O
diet	O
)	O
or	O
aerobic	O
exercise	O
training	O
(	O
exercise	O
)	O
improves	O
exercise	B
capacity	I
and	O
QOL	B
in	O
obese	B
older	O
patients	B
with	O
HFPEF	B
.	O

DESIGN	O
,	O
SETTING	O
,	O
AND	O
PARTICIPANTS	O
:	O

Randomized	B
,	O
attention-controlled	O
,	O
2	O
×	O
2	O
factorial	O
trial	O
conducted	O
from	O
February	O
2009	O
through	O
November	O
2014	O
in	O
an	O
urban	O
academic	O
medical	B
center	O
.	O

Of	O
577	O
initially	O
screened	O
participants	O
,	O
100	O
older	O
obese	B
participants	O
(	O
mean	O
[	O
SD	B
]	O
:	O
age	O
,	O
67	O
years	O
[	O
5	O
]	O
;	O
body	B
mass	I
index	I
,	O
39.3	O
[	O
5.6	O
]	O
)	O
with	O
chronic	B
,	O
stable	B
HFPEF	B
were	O
enrolled	O
(	O
366	O
excluded	O
by	O
inclusion	O
and	O
exclusion	O
criteria	O
,	O
31	O
for	O
other	O
reasons	O
,	O
and	O
80	O
declined	O
participation	O
)	O
.	O

INTERVENTIONS	O
:	O

Twenty	O
weeks	O
of	O
diet	O
,	O
exercise	O
,	O
or	O
both	O
;	O
attention	O
control	O
consisted	O
of	O
telephone	O
calls	O
every	O
2	O
weeks	O
.	O

MAIN	O
OUTCOMES	B
AND	O
MEASURES	O
:	O

Exercise	B
capacity	I
measured	O
as	O
peak	B
oxygen	I
consumption	I
(	O
VO2	B
,	O
mL	O
/	O
kg	O
/	O
min	O
;	O
co-primary	B
outcome	I
)	O
and	O
QOL	B
measured	O
by	O
the	O
Minnesota	B
Living	I
with	I
Heart	I
Failure	I
(	O
MLHF	B
)	O
Questionnaire	B
(	O
score	O
range	O
:	O
0	O
-	O
105	O
,	O
higher	O
scores	O
indicate	O
worse	O
heart	B
failure-related	I
QOL	B
;	O
co-primary	B
outcome	I
)	O
.	O

RESULTS	O
:	O

Of	O
the	O
100	O
enrolled	O
participants	O
,	O
26	O
participants	O
were	O
randomized	B
to	O
exercise	O
;	O
24	O
to	O
diet	O
;	O
25	O
to	O
exercise	O
+	O
diet	O
;	O
25	O
to	O
control	O
.	O

Of	O
these	O
,	O
92	O
participants	O
completed	O
the	O
trial	O
.	O

Exercise	O
attendance	O
was	O
84	O
%	O
(	O
SD	B
,	O
14	O
%	O
)	O
and	O
diet	O
adherence	O
was	O
99	O
%	O
(	O
SD	B
,	O
1	O
%	O
)	O
.	O

By	O
main	O
effects	O
analysis	O
,	O
peak	B
VO2	I
was	O
increased	O
significantly	B
by	O
both	O
interventions	O
:	O
exercise	O
,	O
1.2	O
mL	O
/	O
kg	O
body	O
mass	O
/	O
min	O
(	O
95	O
%	O
CI	B
,	O
0.7	O
to	O
1.7	O
)	O
,	O
P	B
<	O
.001	O
;	O
diet	O
,	O
1.3	O
mL	O
/	O
kg	O
body	O
mass	O
/	O
min	O
(	O
95	O
%	O
CI	B
,	O
0.8	O
to	O
1.8	O
)	O
,	O
P	B
<	O
.001	O
.	O

The	O
combination	O
of	O
exercise	O
+	O
diet	O
was	O
additive	O
(	O
complementary	O
)	O
for	O
peak	B
VO2	I
(	O
joint	O
effect	O
,	O
2.5	O
mL	O
/	O
kg	O
/	O
min	O
)	O
.	O

There	O
was	O
no	O
statistically	O
significant	B
change	O
in	O
MLHF	O
total	O
score	O
with	O
exercise	O
and	O
with	O
diet	O
(	O
main	O
effect	O
:	O
exercise	O
,	O
-	O
1	O
unit	O
[	O
95	O
%	O
CI	B
,	O
-	O
8	O
to	O
5	O
]	O
,	O
P	B
=	O
.70	O
;	O
diet	O
,	O
-	O
6	O
units	O
[	O
95	O
%	O
CI	B
,	O
-	O
12	O
to	O
1	O
]	O
,	O
P	B
=	O
.08	O
)	O
.	O

The	O
change	O
in	O
peak	B
VO2	I
was	O
positively	O
correlated	B
with	O
the	O
change	O
in	O
percent	O
lean	B
body	I
mass	I
(	O
r	B
=	O
0.32	O
;	O
P	B
=	O
.003	O
)	O
and	O
the	O
change	O
in	O
thigh	O
muscle	B
:	O
intermuscular	O
fat	O
ratio	O
(	O
r	B
=	O
0.27	O
;	O
P	B
=	O
.02	O
)	O
.	O

There	O
were	O
no	O
study-related	O
serious	O
adverse	B
events	I
.	O

Body	O
weight	O
decreased	O
by	O
7	O
%	O
(	O
7	O
kg	O
[	O
SD	B
,	O
1	O
]	O
)	O
in	O
the	O
diet	O
group	O
,	O
3	O
%	O
(	O
4	O
kg	O
[	O
SD	B
,	O
1	O
]	O
)	O
in	O
the	O
exercise	O
