Pharmacological	B
treatment	O
of	O
acute	B
heart	I
failure	I
:	O
current	O
treatment	O
and	O
new	O
targets	O
.	O

Acute	B
heart	I
failure	I
(	O
AHF	B
)	O
is	O
defined	O
as	O
the	O
rapid	O
onset	O
of	O
,	O
or	O
changes	O
in	O
,	O
the	O
symptoms	B
and	O
signs	O
of	O
heart	B
failure	I
(	O
HF	B
)	O
.	O

It	O
is	O
a	O
life-threatening	O
situation	O
in	O
which	O
diagnosis	B
and	O
initiation	O
of	O
therapy	B
are	O
crucial	O
.	O

The	O
treatment	O
aims	O
are	O
to	O
stabilize	O
the	O
patient	B
,	O
improve	O
clinical	B
symptoms	B
,	O
and	O
increase	O
long-term	O
survival	O
rates	O
.	O

Few	O
treatments	O
have	O
been	O
investigated	O
in	O
clinical	B
trials	O
.	O

This	O
review	O
summarizes	O
the	O
principles	O
of	O
pharmacologic	B
treatment	O
,	O
the	O
underlying	O
clinical	B
trials	O
,	O
and	O
new	O
pharmacologic	B
targets	O
.	O

