Nursing-sensitive	B
outcome	B
change	O
scores	O
for	O
hospitalized	B
older	O
adults	O
with	O
heart	B
failure	I
:	O
a	O
preliminary	O
descriptive	O
study	O
.	O

Nursing	B
has	O
a	O
social	O
mandate	O
to	O
ensure	O
effective	O
practice	O
within	O
its	O
domain	O
and	O
to	O
be	O
accountable	O
for	O
the	O
outcomes	B
of	O
nursing	B
care	O
.	O

Using	O
standardized	O
nursing	B
terminologies	O
makes	O
it	O
possible	O
to	O
measure	O
aspects	O
of	O
nursing	B
care	O
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
determine	O
whether	O
a	O
significant	B
difference	O
in	O
outcome	B
ratings	O
exists	O
from	O
admission	B
to	O
discharge	B
for	O
hospitalized	B
older	O
adults	O
with	O
heart	B
failure	I
(	O
HF	B
)	O
using	O
Nursing	B
Outcomes	I
Classification	I
(	O
NOC	B
)	O
.	O

A	O
retrospective	O
descriptive	O
research	O
design	O
was	O
used	O
.	O

Data	O
were	O
obtained	O
from	O
268	O
inpatient	B
records	O
of	O
patients	B
discharged	B
with	O
HF	B
during	O
a	O
1-year	O
period	O
.	O

All	O
top	O
10	O
NOC	B
outcomes	B
demonstrated	O
statistically	O
significant	B
improvement	O
in	O
outcome	B
ratings	O
from	O
admission	B
to	O
discharge	B
.	O

Findings	O
from	O
this	O
study	O
provide	O
insight	O
on	O
the	O
possible	O
contribution	O
of	O
nursing	B
to	O
outcomes	B
of	O
hospitalized	B
older	O
adults	O
with	O
HF	B
.	O

Validating	O
and	O
incorporating	O
nursing-sensitive	B
outcome	B
measures	O
in	O
future	O
prospective	B
experimental	O
research	O
can	O
contribute	O
to	O
the	O
advancement	O
of	O
science	O
regarding	O
effective	O
treatment	O
of	O
older	O
adults	O
hospitalized	B
with	O
HF	B
,	O
while	O
highlighting	O
the	O
contribution	O
of	O
nursing	B
care	O
to	O
outcomes	B
.	O

