Comparable	O
performance	O
of	O
the	O
Kansas	B
City	I
Cardiomyopathy	I
Questionnaire	I
in	O
patients	B
with	O
heart	B
failure	I
with	I
preserved	I
and	O
reduced	B
ejection	I
fraction	I
.	O

BACKGROUND	O
:	O

Despite	O
the	O
growing	O
epidemic	B
of	O
heart	B
failure	I
with	I
preserved	I
ejection	I
fraction	I
(	O
HFpEF	B
)	O
,	O
no	O
valid	O
measure	O
of	O
patients	B
'	O
health	B
status	O
(	O
symptoms	B
,	O
function	O
,	O
and	O
quality	B
of	I
life	I
)	O
exists	O
.	O

We	O
evaluated	O
the	O
Kansas	B
City	I
Cardiomyopathy	I
Questionnaire	I
(	O
KCCQ	B
)	O
,	O
a	O
validated	O
measure	O
of	O
HF	B
with	I
reduced	I
EF	I
,	O
in	O
patients	B
with	O
HFpEF	B
.	O

METHODS	O
AND	O
RESULTS	O
:	O

Using	O
a	O
prospective	B
HF	B
registry	O
,	O
we	O
dichotomized	O
patients	B
into	O
HF	B
with	I
reduced	I
EF	I
(	O
EF≤	B
40	O
)	O
and	O
HFpEF	B
(	O
EF≥50	B
)	O
.	O

The	O
associations	O
between	O
New	B
York	I
Heart	I
Association	I
class	I
,	O
a	O
commonly	O
used	O
criterion	O
standard	O
,	O
and	O
KCCQ	B
Overall	O
Summary	O
and	O
Total	O
Symptom	B
domains	O
were	O
evaluated	O
using	O
Spearman	B
correlations	I
and	O
2-way	B
ANOVA	I
with	O
differences	O
between	O
patients	B
with	O
HF	B
with	I
reduced	I
EF	I
and	O
HFpEF	B
tested	O
with	O
interaction	O
terms	O
.	O

Predictive	O
validity	O
of	O
the	O
KCCQ	B
Overall	O
Summary	O
scores	O
was	O
assessed	O
with	O
Kaplan-Meier	B
curves	I
for	O
death	B
and	O
all-cause	B
hospitalization	I
.	O

Covariate	B
adjustment	I
was	O
made	O
using	O
Cox	B
proportional	I
hazards	I
models	I
.	O

Internal	O
reliability	O
was	O
assessed	O
with	O
Cronbach	B
's	I
α	I
.	O

Among	O
849	O
patients	B
,	O
200	O
(	O
24	O
%	O
)	O
had	O
HFpEF	B
.	O

KCCQ	B
summary	O
scores	O
were	O
strongly	O
associated	O
with	O
New	B
York	I
Heart	I
Association	I
class	I
in	O
both	O
patients	B
with	O
HFpEF	B
(	O
r=-0.62	B
;	O
P	B
<	O
0.001	O
)	O
and	O
HF	B
with	I
reduced	I
EF	I
(	O
r=-0.55	B
;	O
P=0.27	B
for	O
interaction	O
)	O
.	O

One-year	O
event-free	O
rates	O
by	O
KCCQ	B
category	O
among	O
patients	B
with	O
HFpEF	B
were	O
0	O
to	O
25=13.8	O
%	O
,	O
26	O
to	O
50=59.1	O
%	O
,	O
51	O
to	O
75=73.8	O
%	O
,	O
and	O
76	O
to	O
100=77.8	O
%	O
(	O
log	B
rank	I
P	B
<	O
0.001	O
)	O
,	O
with	O
no	O
significant	B
interaction	O
by	O
EF	B
(	O
P=0.37	B
)	O
.	O

The	O
KCCQ	B
domains	O
demonstrated	O
high	O
internal	O
consistency	O
among	O
patients	B
with	O
HFpEF	B
(	O
Cronbach	B
's	I
α=0.96	I
for	O
overall	O
summary	O
and	O
≥0.69	O
in	O
all	O
subdomains	O
)	O
.	O

CONCLUSIONS	O
:	O

Among	O
patients	B
with	O
HFpEF	B
,	O
the	O
KCCQ	B
seems	O
to	O
be	O
a	O
valid	O
and	O
reliable	O
measure	O
of	O
health	B
status	O
and	O
offers	O
excellent	O
prognostic	B
ability	O
.	O

Future	O
studies	O
should	O
extend	O
and	O
replicate	O
our	O
findings	O
,	O
including	O
the	O
establishment	O
of	O
its	O
responsiveness	O
to	O
clinical	B
change	O
.	O

