Risk	O
factors	O
and	O
outcomes	B
associated	O
with	O
the	O
development	O
of	O
myocardial	B
ischemic	I
events	I
in	O
patients	B
who	O
receive	O
cardiac	B
resynchronization	I
therapy	I
.	O

There	O
are	O
limited	O
data	O
regarding	O
risk	O
factors	O
for	O
the	O
development	O
of	O
ischemic	B
events	I
(	O
IEs	B
)	O
among	O
patients	B
with	O
ischemic	B
cardiomyopathy	I
(	O
IC	B
)	O
who	O
receive	O
cardiac	B
resynchronization	I
therapy	I
with	O
a	O
defibrillator	B
(	O
CRT-D	B
)	O
and	O
their	O
effect	O
on	O
the	O
efficacy	O
of	O
the	O
device	O
.	O

The	O
present	O
study	O
population	O
comprised	O
1,045	O
patients	B
with	O
IC	B
enrolled	O
in	O
the	O
Multicenter	B
Automatic	I
Defibrillator	I
Implantation	I
Trial-Cardiac	I
Resynchronization	I
Therapy	I
.	O

We	O
used	O
multivariate	B
Cox	I
proportional	I
hazards	I
regression	I
modeling	I
to	O
identify	O
risk	O
factors	O
for	O
the	O
development	O
of	O
IE	B
(	O
comprising	O
hospitalization	B
for	O
acute	B
coronary	I
syndromes	I
and	O
/	O
or	O
coronary	B
interventions	I
during	O
the	O
trial	O
)	O
among	O
study	O
patients	B
.	O

Time-dependent	O
analysis	O
was	O
performed	O
to	O
identify	O
the	O
effect	O
of	O
IE	B
on	O
the	O
risk	O
for	O
subsequent	O
heart	B
failure	I
(	O
HF	B
)	O
or	O
death	B
in	O
CRT-D	B
recipients	O
.	O

Independent	O
predictors	O
for	O
the	O
development	O
of	O
IE	B
among	O
study	O
patients	B
included	O
previous	O
revascularization	B
(	O
coronary	B
artery	I
bypass	I
surgery	I
:	O
hazard	B
ratio	I
[	O
HR	B
]	O
1.88	O
,	O
p	B
=	O
0.003	O
;	O
percutaneous	B
coronary	I
intervention	I
:	O
HR	B
3.21	O
,	O
p	B
<	O
0.001	O
)	O
and	O
increased	O
systolic	B
blood	I
pressure	I
(	O
HR	B
1.67	O
,	O
p	B
=	O
0.02	O
)	O
,	O
whereas	O
a	O
left	B
bundle	I
branch	I
block	I
pattern	I
on	O
the	O
baseline	B
electrocardiogram	B
was	O
associated	O
with	O
reduced	O
risk	O
for	O
IE	B
(	O
HR	B
0.62	O
,	O
p	B
=	O
0.02	O
)	O
.	O

Treatment	O
with	O
CRT-D	B
did	O
not	O
have	O
a	O
significant	B
effect	O
on	O
IE	B
risk	O
compared	O
with	O
defibrillator-only	B
therapy	B
(	O
HR	B
0.87	O
,	O
p	B
=	O
0.51	O
)	O
.	O

Time-dependent	O
analysis	O
showed	O
that	O
the	O
development	O
of	O
IEs	B
among	O
CRT-D	B
recipients	O
was	O
associated	O
with	O
more	O
than	O
twofold	O
(	O
p	B
=	O
0.01	O
)	O
increased	O
risk	O
for	O
subsequent	O
heart	B
failure	I
or	O
death	B
.	O

In	O
conclusion	O
,	O
our	O
data	O
suggest	O
that	O
treatment	O
with	O
CRT-D	B
does	O
not	O
reduce	O
the	O
risk	O
of	O
IE	B
in	O
patients	B
with	O
IC	B
and	O
that	O
the	O
benefit	O
of	O
CRT-D	B
is	O
attenuated	O
after	O
the	O
development	O
of	O
IEs	B
in	O
this	O
population	O
.	O

