Relation	O
between	O
preoperative	B
renal	B
dysfunction	I
and	O
cardiovascular	B
events	I
(	O
stroke	B
,	O
myocardial	B
infarction	I
,	O
or	O
heart	B
failure	I
or	O
death	B
)	O
within	O
three	O
months	O
of	O
isolated	B
coronary	I
artery	I
bypass	I
grafting	I
.	O

Renal	B
dysfunction	I
is	O
related	O
to	O
long-term	O
mortality	B
and	O
myocardial	B
infarction	I
after	O
coronary	B
artery	I
bypass	I
grafting	I
(	O
CABG	B
)	O
.	O

We	O
aimed	O
to	O
investigate	O
the	O
association	O
between	O
preoperative	B
renal	B
dysfunction	I
and	O
early	O
risk	O
of	O
stroke	B
,	O
myocardial	B
infarction	I
,	O
or	O
heart	B
failure	I
after	O
CABG	B
.	O

From	O
the	O
Swedish	O
Web-system	O
for	O
Enhancement	O
and	O
Development	O
of	O
Evidence-based	B
care	O
in	O
Heart	B
disease	I
Evaluated	O
According	O
to	O
Recommended	O
Therapies	B
registry	O
,	O
we	O
included	O
all	O
36,284	O
patients	B
who	O
underwent	O
primary	O
isolated	O
CABG	B
from	O
2000	O
to	O
2008	O
in	O
Sweden	B
.	O

The	O
Swedish	O
National	O
Inpatient	B
Registry	O
was	O
used	O
to	O
obtain	O
the	O
primary	B
end	I
point	I
,	O
which	O
was	O
rehospitalization	B
for	O
stroke	B
,	O
myocardial	B
infarction	I
,	O
or	O
heart	B
failure	I
≤90	O
days	O
after	O
CABG	B
.	O

Logistic	B
regression	I
models	I
were	O
used	O
to	O
estimate	O
the	O
risk	O
for	O
the	O
primary	B
outcome	I
and	O
the	O
secondary	B
outcome	I
of	O
death	B
from	O
any	O
cause	O
,	O
while	O
adjusting	O
for	O
confounders	O
.	O

During	O
90	O
days	O
of	O
follow-up	B
,	O
there	O
were	O
2,462	O
cardiovascular	B
events	I
and	O
617	O
deaths	B
.	O

In	O
total	O
,	O
17	O
%	O
of	O
patients	B
developed	O
acute	B
kidney	I
injury	I
postoperatively	B
.	O

Odds	B
ratios	I
with	O
95	O
%	O
confidence	B
intervals	I
for	O
cardiovascular	B
events	I
after	O
adjustment	O
for	O
age	O
,	O
gender	O
,	O
atrial	B
fibrillation	I
,	O
left	B
ventricular	I
ejection	I
fraction	I
,	O
diabetes	B
mellitus	I
,	O
peripheral	B
vascular	I
disease	I
,	O
and	O
history	O
of	O
myocardial	B
infarction	I
,	O
heart	B
failure	I
,	O
or	O
stroke	B
was	O
1.24	O
(	O
1.06	O
to	O
1.45	O
)	O
in	O
patients	B
with	O
an	O
estimated	B
glomerular	I
filtration	I
rate	I
of	O
15	O
to	O
45	O
ml	O
/	O
min	O
/	O
1.73	O
m	O
(	O
2	O
)	O
but	O
became	O
nonsignificant	B
after	O
acute	B
kidney	I
injury	I
was	O
introduced	O
into	O
the	O
statistical	O
model	O
.	O

The	O
risk	O
of	O
death	B
was	O
significantly	B
increased	O
in	O
patients	B
with	O
estimated	B
glomerular	I
filtration	I
rate	I
of	O
15	O
to	O
45	O
ml	O
/	O
min	O
/	O
1.73	O
m	O
(	O
2	O
)	O
(	O
odds	B
ratio	I
1.76	O
,	O
95	O
%	O
confidence	B
interval	I
1.38	O
to	O
2.25	O
)	O
even	O
after	O
adjustment	O
for	O
all	O
confounders	O
.	O

Renal	B
dysfunction	I
was	O
associated	O
with	O
all-cause	B
mortality	I
but	O
not	O
with	O
cardiovascular	B
events	I
during	O
the	O
first	O
3	O
postoperative	B
months	O
after	O
primary	O
isolated	O
CABG	B
.	O

