Effectiveness	O
and	O
safety	O
of	O
spironolactone	B
for	O
systolic	B
heart	I
failure	I
.	O

Aldosterone	B
receptor	I
antagonists	I
have	O
been	O
shown	O
in	O
randomized	B
trials	O
to	O
reduce	O
morbidity	B
and	O
mortality	B
in	O
adults	O
with	O
symptomatic	B
systolic	I
heart	I
failure	I
.	O

We	O
studied	O
the	O
effectiveness	O
and	O
safety	O
of	O
spironolactone	B
in	O
adults	O
with	O
newly	O
diagnosed	B
systolic	B
heart	I
failure	I
in	O
clinical	B
practice	O
.	O

We	O
identified	O
all	O
adults	O
with	O
newly	O
diagnosed	B
heart	B
failure	I
,	O
left	B
ventricular	I
ejection	I
fraction	I
of	O
<	O
40	O
%	O
,	O
and	O
no	O
previous	O
spironolactone	B
use	O
from	O
2006	O
to	O
2008	O
in	O
Kaiser	B
Permanente	I
Northern	B
California	I
.	O

We	O
excluded	O
patients	B
with	O
baseline	B
serum	B
creatinine	I
level	O
of	O
>	O
2.5	O
mg	O
/	O
dl	O
or	O
a	O
serum	B
potassium	I
level	O
of	O
>	O
5.0	O
mEq	O
/	O
L.	O
We	O
used	O
Cox	B
regression	I
with	O
time-varying	O
covariates	B
to	O
evaluate	O
the	O
independent	O
association	O
between	O
spironolactone	B
use	O
and	O
death	B
,	O
hospitalization	B
,	O
severe	O
hyperkalemia	B
,	O
and	O
acute	B
kidney	I
injury	I
.	O

Among	O
2,538	O
eligible	O
patients	B
with	O
a	O
median	O
follow-up	B
of	O
2.5	O
years	O
,	O
521	O
patients	B
(	O
22	O
%	O
)	O
initiated	O
spironolactone	B
,	O
which	O
was	O
not	O
associated	O
with	O
risk	O
of	O
hospitalization	B
(	O
adjusted	O
hazard	B
ratio	I
0.91	O
,	O
95	O
%	O
confidence	B
interval	I
0.77	O
to	O
1.08	O
)	O
or	O
death	B
(	O
adjusted	O
hazard	B
ratio	I
0.93	O
,	O
confidence	B
interval	I
0.60	O
to	O
1.44	O
)	O
.	O

Crude	O
rates	O
of	O
severe	O
hyperkalemia	B
and	O
acute	B
kidney	I
injury	I
during	O
spironolactone	B
use	O
were	O
similar	O
to	O
that	O
seen	O
in	O
clinical	B
trials	O
.	O

Spironolactone	B
was	O
independently	O
associated	O
with	O
a	O
3.5-fold	O
increased	O
risk	O
of	O
hyperkalemia	B
but	O
not	O
with	O
acute	B
kidney	I
injury	I
.	O

Within	O
a	O
diverse	O
community-based	O
cohort	O
with	O
incident	O
systolic	B
heart	I
failure	I
,	O
use	O
of	O
spironolactone	B
was	O
not	O
independently	O
associated	O
with	O
risks	O
of	O
hospitalization	B
or	O
death	B
.	O

Our	O
findings	O
suggest	O
that	O
the	O
benefits	O
of	O
spironolactone	B
in	O
clinical	B
practice	O
may	O
be	O
reduced	O
compared	O
with	O
other	O
guideline-recommended	O
medications	B
.	O

