Reasons	O
for	O
not	O
prescribing	B
guideline-recommended	O
medications	B
to	O
adults	O
with	O
heart	B
failure	I
.	O

BACKGROUND	O
:	O

Little	O
is	O
known	O
about	O
how	O
often	O
contextual	O
factors	O
such	O
as	O
patient	B
preferences	O
and	O
competing	O
priorities	O
impact	O
prescribing	B
of	O
guideline-recommended	O
medications	B
,	O
or	O
about	O
the	O
extent	O
to	O
which	O
these	O
factors	O
are	O
documented	O
in	O
medical	B
records	O
and	O
available	O
to	O
performance	O
measurement	O
systems	O
.	O

METHODS	O
:	O

Mixed-methods	B
study	I
of	O
295	O
veterans	O
aged	O
50	O
years	O
and	O
older	O
in	O
4	O
VA	O
health	B
care	I
systems	O
who	O
had	O
systolic	B
heart	I
failure	I
and	O
were	O
not	O
prescribed	B
a	O
β-blocker	B
and	O
/	O
or	O
an	O
angiotensin	B
converting	I
enzyme	I
inhibitor	I
or	O
angiotensin-receptor	B
blocker	I
.	O

Reasons	O
for	O
nontreatment	O
were	O
identified	O
from	O
clinic	B
notes	O
and	O
from	O
interviews	O
with	O
62	O
primary	O
care	O
clinicians	B
caring	O
for	O
these	O
patients	B
.	O

These	O
reasons	O
were	O
classified	O
using	O
a	O
published	O
taxonomy	O
.	O

RESULTS	O
:	O

Among	O
295	O
patients	B
not	O
receiving	O
guideline-recommended	O
drugs	B
for	O
heart	B
failure	I
,	O
chart	O
review	O
identified	O
biomedical	B
reasons	O
for	O
nonprescribing	B
in	O
42%-58	O
%	O
of	O
patients	B
and	O
contextual	O
reasons	O
in	O
11%-17	O
%	O
.	O

Clinician	B
interviews	O
identified	O
twice	O
as	O
many	O
reasons	O
for	O
nonprescribing	B
as	O
chart	O
review	O
(	O
mean	O
1.6	O
vs.	O
0.8	O
reasons	O
per	O
patient	B
,	O
P	B
<	O
0.001	O
)	O
.	O

In	O
these	O
interviews	O
,	O
biomedical	B
reasons	O
for	O
nonprescribing	B
were	O
cited	O
in	O
50%-70	O
%	O
of	O
patients	B
,	O
and	O
contextual	O
reasons	O
in	O
64%-70	O
%	O
.	O

The	O
most	O
common	O
contextual	O
reasons	O
were	O
comanagement	O
with	O
other	O
clinicians	B
(	O
32%-35	O
%	O
of	O
patients	B
)	O
,	O
patient	B
preferences	O
and	O
nonadherence	O
(	O
15%-24	O
%	O
)	O
,	O
and	O
clinician	B
belief	O
that	O
the	O
medication	B
is	O
not	O
indicated	O
in	O
the	O
patient	B
(	O
12%-20	O
%	O
)	O
.	O

CONCLUSIONS	O
:	O

Contextual	O
reasons	O
for	O
not	O
prescribing	B
angiotensin	B
converting	I
enzyme	I
inhibitor	I
/	O
angiotensin-receptor	B
blockers	I
and	O
β-blockers	B
are	O
present	O
in	O
two	O
thirds	O
of	O
patients	B
with	O
heart	B
failure	I
who	O
did	O
not	O
receive	O
these	O
medications	B
,	O
yet	O
are	O
poorly	O
documented	O
in	O
medical	B
records	O
.	O

The	O
structure	O
of	O
medical	B
records	O
should	O
be	O
improved	O
to	O
facilitate	O
documentation	O
of	O
contextual	O
reasons	O
for	O
not	O
providing	O
guideline-recommended	O
care	O
.	O

