Learning	O
from	O
recent	O
trials	O
and	O
shaping	O
the	O
future	O
of	O
acute	B
heart	I
failure	I
trials	O
.	O

The	O
last	O
decade	O
of	O
acute	B
heart	I
failure	I
(	O
HF	B
)	O
research	O
is	O
characterized	O
by	O
disappointments	O
in	O
large	O
phase	O
2	O
and	O
3	O
pharmacologic	B
studies	O
of	O
therapeutics	B
including	O
calcium-sensitizing	B
agents	I
and	O
antagonists	B
of	O
endothelin	B
,	O
vasopressin	B
,	O
and	O
adenosine	B
.	O

As	O
a	O
result	O
,	O
pharmacologic	B
management	O
for	O
acute	B
HF	I
has	O
changed	O
little	O
in	O
recent	O
years	O
,	O
and	O
adverse	B
event	I
rates	O
remain	O
higher	O
than	O
in	O
chronic	B
HF	I
.	O

Despite	O
neutral	O
results	O
in	O
many	O
acute	B
HF	I
trials	O
,	O
recent	O
studies	O
including	O
RELAX-AHF	B
,	O
ASTRONAUT	B
,	O
and	O
PRONTO	B
have	O
highlighted	O
the	O
role	O
of	O
appropriate	O
timing	O
of	O
patient	B
enrollment	O
,	O
targeting	O
the	O
right	O
patients	B
,	O
and	O
selecting	O
appropriate	O
end	B
points	I
and	O
sites	O
.	O

We	O
describe	O
lessons	O
learned	O
from	O
recent	O
trials	O
in	O
acute	B
HF	I
and	O
outline	O
strategies	O
to	O
improve	O
the	O
potential	O
for	O
success	O
in	O
future	O
trials	O
.	O

