Bioinformatic	O
analysis	O
of	O
microarray	B
data	O
reveals	O
several	O
key	O
genes	B
related	O
to	O
heart	B
failure	I
.	O

OBJECTIVES	O
:	O

Heart	B
failure	I
is	O
a	O
major	O
public	O
health	B
problem	O
worldwide	O
.	O

However	O
,	O
the	O
molecular	O
mechanism	O
is	O
still	O
unclear	O
.	O

This	O
study	O
aims	O
to	O
discover	O
differentially	B
expressed	I
genes	I
(	O
DEGs	B
)	O
between	O
non-ischemic	B
or	O
ischemic	B
heart	I
failure	I
samples	O
and	O
healthy	B
control	O
,	O
which	O
may	O
be	O
used	O
for	O
diagnosis	B
and	O
treatment	O
of	O
heart	B
failure	I
.	O

MATERIALS	O
AND	O
METHODS	O
:	O

Gene	B
expression	I
profile	I
GSE9128	B
was	O
downloaded	O
from	O
Gene	B
Expression	I
Omnibus	I
,	O
including	O
3	O
normal	O
samples	O
,	O
4	O
non-ischemic	B
heart	I
failure	I
samples	O
and	O
4	O
ischemic	B
samples	O
.	O

Data	O
processing	O
and	O
differential	B
analysis	I
were	O
carried	O
out	O
with	O
packages	O
of	O
R.	B
Cluster	B
analysis	I
was	O
also	O
performed	O
for	O
all	O
the	O
samples	O
to	O
globally	O
observe	O
the	O
difference	O
among	O
the	O
three	O
groups	O
of	O
samples	O
.	O

Interactors	O
of	O
the	O
DEGs	B
were	O
retrieved	O
with	O
Osprey	B
and	O
then	O
networks	O
were	O
constructed	O
.	O

The	O
overlapping	O
part	O
of	O
the	O
network	O
was	O
selected	O
out	O
using	O
Cytoscape	B
,	O
for	O
which	O
functional	B
enrichment	I
analysis	I
was	O
applied	O
with	O
DAVID	B
tools	O
.	O

RESULTS	O
:	O

A	O
total	O
of	O
293	O
and	O
133	O
DEGs	B
were	O
obtained	O
for	O
non-ischemic	B
and	O
ischemic	B
heart	I
failure	I
,	O
respectively	O
.	O

Two	O
networks	O
were	O
established	O
and	O
then	O
functional	B
enrichment	I
analysis	I
revealed	O
that	O
regulation	O
of	O
programmed	O
cell	B
death	I
was	O
most	O
significantly	B
over-represented	O
in	O
common	O
DEGs	B
.	O

CONCLUSIONS	O
:	O

Genes	B
differentially	O
expressed	O
in	O
non-ischemic	B
and	O
ischemic	B
heart	I
failure	I
can	O
be	O
biomarkers	B
to	O
distinguish	O
the	O
two	O
types	O
of	O
heart	B
failure	I
.	O

Besides	O
,	O
these	O
genes	B
can	O
be	O
targets	O
to	O
develop	O
treatments	O
.	O

