Preliminary	O
report	O
of	O
using	O
cardiopulmonary	B
exercise	I
testing	I
guide	O
exercise	B
rehabilitation	I
in	O
patients	B
with	O
chronic	B
heart	I
failure	I

OBJECTIVE	O
:	O

The	O
exercise	B
rehabilitation	I
in	O
patient	B
with	O
chronic	B
heart	I
failure	I
(	O
CHF	B
)	O
is	O
standard	O
clinical	B
practice	O
,	O
but	O
it	O
is	O
rare	O
using	O
CardioPulmonary	B
Exercise	I
Testing	I
(	O
CPET	B
)	O
guide	O
to	O
prescribe	O
exercise	B
rehabilitation	I
in	O
China	B
.	O

METHODS	O
:	O

We	O
performed	O
symptom	B
limited	O
maximal	O
CPET	B
in	O
10	O
patients	B
with	O
CHF	B
,	O
randomly	O
divided	O
into	O
two	O
groups	O
:	O
5	O
patients	B
as	O
control	O
without	O
exercise	O
and	O
5	O
exercise	O
patients	B
used	O
Δ50%W	O
intensity	O
to	O
exercise	O
30	O
min	O
/	O
d	O
,	O
5	O
d	O
/	O
w	O
,	O
x12	O
w	O
.	O

Before	O
and	O
after	O
12	O
w	O
rehabilitation	B
,	O
we	O
evaluated	O
functions	O
.	O

RESULTS	O
:	O

There	O
were	O
no	O
significant	B
difference	O
between	O
two	O
groups	O
patients	B
(	O
P	B
>	O
0.05	O
)	O
.	O

The	O
exercise	O
duration	O
was	O
increased	O
from	O
8	O
min	O
to	O
23	O
min	O
after	O
rehabilitation	B
(	O
P	B
<	O
0.001	O
)	O
;	O
distance	O
6	O
minutes	O
walking	O
was	O
increased	O
from	O
394	O
m	O
to	O
470	O
m	O
(	O
P	B
<	O
0.05	O
)	O
;	O
score	O
of	O
Minnesota	B
quality	I
of	I
life	I
was	O
decreased	O
from	O
25	O
to	O
3	O
in	O
exercise	O
group	O
(	O
P	B
<	O
0.01	O
)	O
.	O

However	O
,	O
there	O
were	O
nosignificant	B
changes	O
in	O
control	O
group	O
(	O
P	B
>	O
0.05	O
)	O
and	O
their	O
changes	O
were	O
smaller	O
than	O
those	O
in	O
exercise	O
group	O
(	O
P	B
<	O
0.01	O
)	O
.	O

CONCLUSION	O
:	O

The	O
CPET	B
guiding	O
exercise	B
rehabilitation	I
is	O
safe	O
and	O
effective	O
for	O
patients	B
with	O
CHF	B
.	O

