Diuretic	B
use	O
in	O
heart	B
failure	I
and	O
outcomes	B
.	O

Diuretics	B
are	O
frequently	O
administered	O
to	O
relieve	O
congestive	O
symptoms	B
in	O
patients	B
with	O
heart	B
failure	I
(	O
HF	B
)	O
.	O

Despite	O
their	O
widespread	O
use	O
,	O
prospective	B
data	O
on	O
the	O
potential	O
of	O
diuretics	B
to	O
modulate	O
HF-related	B
morbidity	B
and	O
mortality	B
are	O
scarce	O
.	O

Diuretic	B
efficacy	O
may	O
be	O
limited	O
by	O
adverse	O
neurohormonal	B
activation	O
and	O
by	O
congestion-like	O
symptoms	B
that	O
may	O
occur	O
in	O
the	O
absence	O
of	O
fluid	B
overload	I
.	O

Herein	O
,	O
we	O
review	O
the	O
current	O
knowledge	O
on	O
diuretic	B
use	O
and	O
outcomes	B
in	O
HF	B
.	O

