Nieuwe	O
gegevens	O
betreffende	O
de	O
behandeling	O
van	O
hartfalen	I
.	O

De	O
Val-HeFT-	I
en	O
de	O
Copernicus-studies	I

Val-HeFT	I
en	O
Copernicus	I
zijn	O
twee	O
recente	O
studies	O
met	O
belangrijke	O
nieuwe	O
gegevens	O
betreffende	O
de	O
behandeling	O
van	O
systolisch	I
hartfalen	I
.	O

In	O
Val-HeFT	I
werd	O
gekeken	O
naar	O
het	O
nut	O
van	O
het	O
toevoegen	O
van	O
valsartan	I
(	O
een	O
AT-II-antagonist	I
)	O
aan	O
een	O
klassieke	O
hartfalenbehandeling	I
.	O

De	O
meeste	O
studiepatiënten	I
waren	O
bij	O
de	O
start	O
van	O
de	O
studie	O
reeds	O
behandeld	O
met	O
een	O
ACE-remmer	I
.	O

Er	O
was	O
geen	O
effect	O
op	O
de	O
totale	O
mortaliteit	I
,	O
maar	O
wel	O
een	O
significante	I
reductie	O
van	O
het	O
gecombineerde	O
risico	O
op	O
de	O
mortaliteit	I
en	O
de	O
niet-fatale	O
cardiale	I
voorvallen	O
.	O

Dit	O
voordeel	O
was	O
het	O
duidelijkst	O
in	O
de	O
groep	O
die	O
niet	O
behandeld	O
was	O
met	O
een	O
ACE-remmer	I
.	O

Belangrijk	O
is	O
wel	O
dat	O
het	O
positief	O
resultaat	O
niet	O
gezien	O
werd	O
in	O
de	O
groep	O
die	O
met	O
ß-blokkers	I
behandeld	O
werd	O
.	O

De	O
eerste	O
keus	O
voor	O
systolisch	I
hartfalen	I
blijft	O
de	O
combinatie	O
ACE-remmer	I
en	O
ß-blokker	I
.	O

Bij	O
intolerantie	O
voor	O
ACE-remmers	I
(	O
invaliderende	O
hoest	O
,	O
angioneurotisch	I
oedeem	I
)	O
is	O
een	O
AT-II-antagonist	I
een	O
goed	O
alternatief	O
.	O

De	O
combinatie	O
van	O
ACE-remmer	I
en	O
AT-II-antagonist	I
kan	O
voorlopig	O
enkel	O
aangeraden	O
worden	O
voor	O
de	O
patiënten	I
die	O
geen	O
ß-blokker	I
kunnen	O
krijgen	O
.	O

De	O
Copernicus-studie	I
is	O
de	O
eerste	O
studie	O
die	O
overtuigend	O
aantoont	O
dat	O
een	O
ß-blokker	I
(	O
carvedilol	I
)	O
de	O
mortaliteit	I
en	O
de	O
morbiditeit	I
op	O
een	O
significante	I
manier	O
verbetert	O
bij	O
ernstig	O
symptomatisch	I
systolisch	I
hartfalen	I
.	O

Het	O
nut	O
van	O
ß-blokkers	I
bij	O
mild	I
en	O
matig	I
hartfalen	I
was	O
reeds	O
door	O
vroegere	O
studies	O
aangetoond	O
.	O

