Behandeling	O
van	O
hartfalen	I
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I

Waarom	O
dit	O
onderzoek	O
?	O

De	O
meerwaarde	O
van	O
behandeling	O
van	O
hartfalen	I
op	O
geleide	O
van	O
B-type	I
natriuretische	I
peptiden	I
(	O
BNP	I
of	O
NT-proBNP	I
)	O
is	O
onzeker	O
en	O
lijkt	O
afhankelijk	O
van	O
de	O
linkerventrikelfunctie	I
,	O
leeftijd	O
en	O
comorbiditeit	I
.	O

Onderzoeksvraag	O

Bij	O
welke	O
patiënten	I
met	O
chronisch	I
hartfalen	I
leidt	O
behandeling	O
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I
tot	O
betere	O
resultaten	O
dan	O
behandeling	O
op	O
geleide	O
van	O
symptomen	I
?	O

Hoe	O
werd	O
dit	O
onderzocht	O
?	O

De	O
onderzoekers	O
poolden	O
de	O
individuele	O
data	O
van	O
2137	O
patiënten	I
uit	O
8	O
gerandomiseerde	I
studies	O
waarin	O
het	O
effect	O
van	O
behandeling	O
van	O
hartfalen	I
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I
was	O
onderzocht	O
.	O

De	O
uitkomstmaten	O
waren	O
mortaliteit	I
en	O
ziekenhuisopname	I
voor	O
hartfalen	I
.	O

De	O
follow-upduur	I
bedroeg	O
2	O
jaar	O
.	O

Met	O
behulp	O
van	O
Cox	I
'	I
regressieanalyse	I
werd	O
de	O
invloed	O
van	O
de	O
linkerventrikelfunctie	I
,	O
leeftijd	O
en	O
comorbiditeit	I
(	O
hypertensie	I
,	O
nierinsufficiëntie	I
,	O
COPD	I
,	O
diabetes	I
,	O
CVA	I
,	O
perifeer	I
vaatlijden	I
)	O
bepaald	O
.	O

Belangrijkste	O
resultaten	O

Bij	O
patiënten	I
met	O
hartfalen	I
met	O
verminderde	O
(	O
<	O
45	O
%	O
)	O
ejectiefractie	I
resulteerde	O
behandeling	O
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I
,	O
vergeleken	O
met	O
behandeling	O
op	O
geleide	O
van	O
symptomen	I
,	O
in	O
een	O
lagere	O
sterfte	I
(	O
hazardratio	I
(	O
HR	I
)	O
:	O
0,78	O
;	O
95%-BI	I
:	O
0,62	O
-	O
0,97	O
)	O
en	O
minder	O
ziekenhuisopnames	I
voor	O
hartfalen	I
(	O
HR	I
:	O
0,80	O
;	O
95%-BI	I
:	O
0,67	O
-	O
0,97	O
)	O
.	O

Het	O
effect	O
op	O
sterfte	I
werd	O
overigens	O
alleen	O
gezien	O
bij	O
patiënten	I
jonger	O
dan	O
75	O
jaar	O
.	O

Dit	O
wordt	O
toegeschreven	O
aan	O
het	O
feit	O
dat	O
ouderen	O
meer	O
comorbiditeit	I
hebben	O
en	O
dat	O
deze	O
comorbiditeit	I
vooral	O
de	O
prognose	I
bepaalt	O
en	O
een	O
eventueel	O
effect	O
van	O
(	O
NT-pro	I
)	O
BNP-geleide	I
behandeling	O
overschaduwt	O
.	O

Bij	O
patiënten	I
met	O
hartfalen	I
bij	O
een	O
behouden	I
ejectiefractie	I
had	O
behandeling	O
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I
echter	O
geen	O
effect	O
op	O
sterfte	I
(	O
HR	I
:	O
1,22	O
;	O
0,76	O
-	O
1,96	O
)	O
of	O
ziekenhuisopname	I
(	O
HR	I
:	O
1,01	O
;	O
0,67	O
-	O
1,53	O
)	O
.	O

Consequenties	O
voor	O
de	O
praktijk	O

Relatief	O
jonge	O
patiënten	I
met	O
hartfalen	I
en	O
een	O
verminderde	I
ejectiefractie	I
hebben	O
baat	O
bij	O
behandeling	O
van	O
hun	O
hartfalen	I
op	O
geleide	O
van	O
(	O
NT-pro	I
)	O
BNP	I
,	O
vooral	O
als	O
zij	O
weinig	O
comorbiditeit	I
hebben	O
.	O

Deze	O
aanpak	O
heeft	O
echter	O
geen	O
meerwaarde	O
bij	O
een	O
behandeling	O
voor	O
hartfalen	I
met	O
behouden	I
ejectiefractie	I
.	O

Dat	O
is	O
overigens	O
niet	O
verrassend	O
,	O
omdat	O
voor	O
deze	O
vorm	O
van	O
hartfalen	I
weinig	O
bewezen	O
therapieën	I
beschikbaar	O
zijn	O
.	O

