Diuretica	I
bij	O
hartfalen	I

Diuretica	I
worden	O
als	O
noodzakelijke	O
eerstelijnsbehandeling	I
gezien	O
bij	O
hartfalen	I
,	O
onafhankelijk	O
van	O
oorzaak	O
,	O
leeftijd	O
en	O
geslacht	O
,	O
omdat	O
ze	O
(	O
snel	O
)	O
klachtenreductie	O
geven	O
door	O
overvulling	I
te	O
bestrijden	O
.	O

Diuretica	I
zijn	O
eigenlijk	O
de	O
enige	O
medicamenten	I
die	O
adequaat	O
vochtretentie	I
bij	O
hartfalen	I
onder	O
controle	O
houden	O
.	O

Dit	O
effect	O
geldt	O
zowel	O
voor	O
hartfalen	I
als	O
gevolg	O
van	O
systolische	I
linkerventrikeldisfunctie	I
(	O
'	O
systolisch	I
hartfalen	I
'	O
)	O
als	O
voor	O
hartfalen	I
bij	O
behouden	O
systolische	I
linkerventrikelfunctie	I
(	O
'	O
geïsoleerd	I
diastolisch	I
hartfalen	I
'	O
)	O
.	O

Het	O
langetermijneffect	O
van	O
diuretica	I
op	O
mortaliteit	I
is	O
onzeker	O
.	O

Diuretica	I
zijn	O
namelijk	O
in	O
het	O
begin	O
van	O
de	O
zestiger	O
jaren	O
geïntroduceerd	O
,	O
vóór	O
het	O
'	O
RCT-tijdperk	I
'	O
en	O
zijn	O
niet	O
weg	O
te	O
denken	O
uit	O
het	O
therapeutische	I
arsenaal	O
bij	O
de	O
behandeling	O
van	O
hartfalen	I
.	O

Doel	O
Beoordeling	O
van	O
de	O
effectiviteit	O
van	O
diuretica	I
op	O
mortaliteit	I
,	O
verergering	O
van	O
hartfalen	I
en	O
de	O
inspanningstolerantie	I
.	O

Methode	O
De	O
reviewers	O
zochten	O
tot	O
2004	O
in	O
MEDLINE	I
,	O
EMBASE	I
,	O
HERDIN	I
en	O
de	O
Cochrane	I
Library	I
naar	O
RCT's	I
bij	O
patiënten	I
met	O
chronisch	I
hartfalen	I
waarbij	O
(	O
lis-	I
of	O
thiazide	I
)	O
diuretica	I
werden	O
vergeleken	O
met	O
placebo	I
of	O
andere	O
medicatie	I
.	O

Daarnaast	O
trokken	O
zij	O
referenties	O
van	O
artikelen	O
na	O
.	O

Twee	O
reviewers	O
extraheerden	O
onafhankelijk	O
van	O
elkaar	O
de	O
volgende	O
uitkomstmaten	O
:	O
mortaliteit	I
(	O
alle	O
oorzaken	O
)	O
,	O
ziekenhuisopname	I
wegens	O
verergering	O
van	O
hartfalen	I
en	O
inspanningstolerantie	I
.	O

Zij	O
hanteerden	O
geen	O
strikte	O
definitie	O
voor	O
hartfalen	I
;	O
een	O
klinische	I
diagnose	I
hartfalen	I
volstond	O
.	O

Onderzoeken	O
met	O
spironolacton	I
sloten	O
zij	O
