Amiodaron	I
ter	O
preventie	O
van	O
atriumfibrillatie	I
na	O
open	I
hartchirurgie	I
,	O
bij	O
ouderen	O
die	O
bètablokkers	I
gebruiken	O

In	O
de	O
Verenigde	I
Staten	I
worden	O
jaarlijks	O
598.000	O
mensen	O
aan	O
open	I
hartchirurgie	I
(	O
coronaire	I
bypass-	I
en	O
/	O
of	O
klepoperaties	I
)	O
onderworpen	O
.	O

Van	O
deze	O
mensen	O
heeft	O
56	O
%	O
een	O
leeftijd	O
van	O
65	O
jaar	O
of	O
ouder	O
.	O

Postoperatief	I
is	O
er	O
een	O
toegenomen	O
sympathicus-tonus	I
die	O
in	O
27	O
-	O
40	O
%	O
van	O
de	O
gevallen	O
kan	O
leiden	O
tot	O
atriumfibrillatie	I
.	O

Dat	O
kan	O
,	O
op	O
zijn	O
beurt	O
,	O
weer	O
leiden	O
tot	O
hypotensie	I
,	O
hartfalen	I
,	O
ventriculaire	I
aritmie	I
,	O
de	O
noodzaak	O
van	O
een	O
pacemaker	I
,	O
en	O
een	O
duidelijk	O
verhoogd	O
risico	O
op	O
een	O
CVA	I
of	O
TIA	I
.	O

Dit	O
wordt	O
bestreden	O
door	O
rondom	O
de	O
operatie	I
bètablokkers	I
aan	O
de	O
patiënt	I
te	O
geven	O
.	O

De	O
vraagstelling	O
was	O
of	O
het	O
gebruik	O
van	O
amiodaron	I
naast	O
bètablokkers	I
zou	O
leiden	O
tot	O
een	O
betere	O
preventie	O
van	O
atriumfibrillatie	I
bij	O
mensen	O
van	O
60	O
jaar	O
en	O
ouder	O
.	O

