Het	O
effect	O
van	O
therapietrouw	I
bij	O
statines	I
op	O
hartfalen	I
bij	O
primaire	O
preventie	O

Statines	I
zijn	O
werkzaam	O
ter	O
voorkoming	O
van	O
atherosclerotische	I
ziekten	I
zoals	O
myocardinfarct	I
en	O
CVA's	I
.	O

Patiënten	I
met	O
een	O
grote	O
kans	O
op	O
cardiovasculaire	I
aandoeningen	I
zoals	O
hartfalen	I
zouden	O
voordeel	O
kunnen	O
hebben	O
van	O
statines	I
.	O

Een	O
onbeantwoorde	O
vraag	O
is	O
echter	O
nog	O
of	O
statines	I
de	O
ontwikkeling	O
van	O
hartfalen	I
vertragen	O
bij	O
patiënten	I
met	O
een	O
kleine	O
kans	O
op	O
cardiovasculaire	I
aandoeningen	I
.	O

Dit	O
zou	O
tevens	O
nieuw	O
licht	O
kunnen	O
werpen	O
op	O
de	O
werkingsmechanismen	O
van	O
statines	I
.	O

Want	O
naast	O
beïnvloeding	O
van	O
het	O
lipidenprofiel	I
is	O
het	O
effect	O
op	O
ontstekingsremmers	I
,	O
op	O
cytokinen	I
,	O
de	O
endotheelfunctie	I
,	O
invloed	O
op	O
het	O
coenzym	I
Q10	I
et	O
cetera	O
nog	O
onvoldoende	O
bekend	O
.	O

