Lichamelijk	I
onderzoek	I
en	O
aanvullende	O
tests	O
bij	O
hartfalen	I

Doel	O

Het	O
vaststellen	O
van	O
de	O
meest	O
optimale	O
diagnostische	I
strategie	O
voor	O
hartfalen	I
bij	O
patiënten	I
die	O
de	O
huisarts	I
verdenkt	O
van	O
geleidelijk	O
ontstaan	O
hartfalen	I
.	O

Methode	O

De	O
deelnemende	O
huisartsen	I
konden	O
alle	O
patiënten	I
met	O
verdenking	O
op	O
hartfalen	I
verwijzen	O
naar	O
een	O
'	O
one-stop	I
shop	I
'	O
diagnostische	I
polikliniek	I
in	O
acht	O
ziekenhuizen	I
.	O

Een	O
expertpanel	O
stelde	O
de	O
goudenstandaarddiagnose	I
aan	O
de	O
hand	O
van	O
volledig	O
en	O
gestandaardiseerd	O
diagnostisch	I
onderzoek	O
,	O
inclusief	O
ecg	I
,	O
spirometrie	I
,	O
X-thorax	I
,	O
standaardlab	I
,	O
NT-proBNP	I
en	O
echocardiografie	I
.	O

We	O
hebben	O
multivariabele	I
logistische	I
regressie	I
gebruikt	O
om	O
de	O
meest	O
optimale	O
combinatie	O
van	O
diagnostische	I
tests	O
te	O
vinden	O
en	O
vervolgens	O
om	O
te	O
zetten	O
in	O
een	O
diagnostische	I
regel	O
.	O

Er	O
volgde	O
een	O
externe	O
validatie	O
met	O
behulp	O
van	O
twee	O
onafhankelijke	O
onderzoekspopulaties	O
.	O

Resultaten	O

Bij	O
207	O
(	O
28,7	O
%	O
)	O
van	O
de	O
in	O
totaal	O
721	O
patiënten	I
constateerden	O
we	O
hartfalen	I
.	O

De	O
combinatie	O
van	O
drie	O
onderdelen	O
van	O
de	O
anamnese	I
(	O
leeftijd	O
,	O
coronairlijden	I
in	O
de	O
voorgeschiedenis	I
en	O
gebruik	O
van	O
lisdiureticum	I
)	O
plus	O
zes	O
uit	O
het	O
lichamelijk	I
onderzoek	I
(	O
polsfrequentie	I
en	O
-	O
regulariteit	I
,	O
verbrede	O
ictus	I
,	O
crepiteren	I
,	O
hartsouffle	I
en	O
gestuwde	I
halsvenen	I
)	O
bereikte	O
reeds	O
een	O
c-statistic	I
van	O
0,83	O
.	O

Toevoeging	O
van	O
NT-proBNP	I
gaf	O
de	O
meeste	O
verbetering	O
(	O
c-statistic	I
0,86	O
)	O
.	O

Uit	O
deze	O
tien	O
tests	O
hebben	O
we	O
een	O
diagnostische	I
regel	O
afgeleid	O
.	O

We	O
konden	O
de	O
resultaten	O
bevestigen	O
met	O
de	O
externe	O
validatie	O
.	O

Conclusie	O

Ter	O
ondersteuning	O
van	O
klinische	I
beslissingen	O
kan	O
een	O
eenvoudige	O
diagnostische	I
regel	O
met	O
tien	O
onderdelen	O
de	O
kans	O
op	O
hartfalen	I
kwantificeren	O
bij	O
patiënten	I
van	O
wie	O
de	O
huisarts	I
vermoedt	O
dat	O
er	O
sprake	O
is	O
van	O
geleidelijk	O
ontstaan	O
hartfalen	I
.	O

In	O
dit	O
onderzoek	O
konden	O
we	O
aantonen	O
dat	O
in	O
het	O
bijzonder	O
lichamelijk	I
onderzoek	I
een	O
aanzienlijke	O
bijdrage	O
had	O
aan	O
het	O
diagnostische	I
proces	O
.	O

