Bloeddrukdaling	I
na	O
eerste	O
gift	O
captopril	I
en	O
perindopril	I
bij	O
patiënten	I
van	O
70	O
jaar	O
en	O
ouder	O
met	O
stabiel	I
chronisch	I
hartfalen	I

Doel	O
.	O

Bij	O
het	O
begin	O
van	O
een	O
behandeling	O
met	O
angiotensine-converterend-enzym	I
(	O
ACE)-remmers	I
kan	O
'	O
first	I
dose	I
hypotension	I
'	O
(	O
FDH	I
)	O
ernstige	O
schade	O
veroorzaken	O
.	O

Perindopril	I
zou	O
een	O
bloeddrukdaling	I
geven	O
die	O
vergelijkbaar	O
is	O
met	O
die	O
bij	O
placebo	I
.	O

Wij	O
onderzoeken	O
het	O
optreden	O
van	O
FDH	I
ten	O
gevolge	O
van	O
perindopril	I
bij	O
12	O
geriatrische	O
patiënten	I
die	O
eerder	O
bij	O
captoprilgebruik	I
FDH	I
hebben	O
gekregen	O
.	O

Methode	O
.	O

Patiënten	I
(	O
ongeveer	O
70	O
jaar	O
)	O
met	O
stabiel	I
symptomatisch	I
hartfalen	I
(	O
indeling	O
volgens	O
de	O
New	I
York	I
Heart	I
Association	I
:	O
II-IV	O
)	O
die	O
in	O
de	O
3	O
maanden	O
voor	O
het	O
onderzoek	O
geen	O
ACE-remmer	I
hadden	O
gebruikt	O
en	O
bij	O
wie	O
in	O
de	O
laatste	O
3	O
dagen	O
de	O
cardiovasculaire	I
medicatie	I
ongewijzigd	O
was	O
,	O
werden	O
geselecteerd	O
.	O

De	O
bloeddruk	I
werd	O
bij	O
hen	O
automatisch	O
gedurende	O
4	O
uur	O
elk	O
kwartier	O
en	O
vervolgens	O
ambulant	I
elk	O
uur	O
gemeten	O
.	O

FDH	I
werd	O
gedefinieerd	O
als	O
een	O
daling	O
>	O
20	O
mmHg	O
van	O
de	O
gemiddelde	O
arteriële	I
bloeddruk	I
(	O
'	O
mean	I
arterial	I
pressure	I
'	O
;	O
MAP	I
)	O
in	O
de	O
12	O
uur	O
na	O
inname	O
van	O
6,25	O
mg	O
captopril	I
of	O
van	O
2	O
mg	O
perindopril	I
in	O
vergelijking	O
met	O
de	O
laagste	O
MAP	I
in	O
het	O
uur	O
vóór	O
inname	O
.	O

Wanneer	O
patiënten	I
FDH	I
na	O
captopril	I
kregen	O
,	O
werd	O
met	O
captopril	I
gestopt	O
en	O
werd	O
na	O
3	O
dagen	O
perindopril	I
gegeven	O
.	O

Voorlopige	O
resultaten	O
.	O

Van	O
11	O
patiënten	I
kregen	O
5	O
FDH	I
na	O
captopril	I
.	O

Er	O
viel	O
1	O
patiënt	I
af	O
wegens	O
tussentijdse	O
hypotensie	I
.	O

Er	O
waren	O
4	O
patiënten	I
(	O
leeftijd	O
:	O
75	O
-	O
84	O
jaar	O
)	O
met	O
FDH	I
met	O
een	O
daling	O
van	O
26	O
-	O
35	O
mmHg	O
die	O
na	O
3	O
dagen	O
perindopril	I
kregen	O
.	O

Van	O
hen	O
kregen	O
2	O
hierbij	O
opnieuw	O
FDH	I
(	O
daling	O
:	O
25	O
mmHg	O
en	O
33	O
mmHg	O
)	O
.	O

Bij	O
deze	O
2	O
patiënten	I
ontwikkelde	O
zich	O
zowel	O
binnen	O
2	O
uur	O
als	O
na	O
5	O
uur	O
een	O
MAP-daling	I
>	O
20	O
mmHg	O
.	O

Bij	O
FDH	I
na	O
captoprilgebruik	I
kregen	O
2	O
patiënten	I
klachten	O
(	O
tijdelijk	O
verlaagd	O
bewustzijn	O
)	O
.	O

Bij	O
FDH	I
na	O
perindopril	I
ontstonden	O
geen	O
klachten	O
.	O

Voorlopige	O
conclusie	O
.	O

Bij	O
patiënten	I
met	O
FDH	I
na	O
captoprilgebruik	I
kan	O
FDH	I
eveneens	O
na	O
perindoprilgebruik	I
optreden	O
.	O

De	O
FDH	I
na	O
perindoprilgebruik	I
gaat	O
echter	O
niet	O
met	O
klachten	O
gepaard	O
.	O

De	O
betekenis	O
van	O
de	O
FDH	I
binnen	O
2	O
uur	O
na	O
perindoprilgebruik	I
is	O
onduidelijk	O
omdat	O
de	O
werking	O
op	O
farmacokinetische	I
gronden	O
pas	O
na	O
4	O
-	O
6	O
uren	O
kan	O
worden	O
verwacht	O
.	O

