Metformine	I
bij	O
patiënten	I
met	O
diabetes	I
mellitus	I
met	O
hartfalen	I
of	O
chronische	I
nierinsufficiëntie	I

Metformine	I
is	O
een	O
van	O
de	O
meest	O
gebruikte	O
orale	I
antidiabetische	I
middelen	O
.	O

Naast	O
zijn	O
antidiabetische	I
werking	O
heeft	O
het	O
als	O
voordelen	O
dat	O
het	O
in	O
tegenstelling	O
tot	O
de	O
andere	O
orale	I
producten	O
gewichtsneutraal	O
is	O
,	O
een	O
verbetering	O
geeft	O
van	O
de	O
cardiovasculaire	I
mortaliteit	I
en	O
een	O
verwaarloosbaar	O
risico	O
inhoudt	O
op	O
het	O
ontwikkelen	O
van	O
hypoglykemie	I
.	O

Het	O
gebruik	O
van	O
metformine	I
wordt	O
echter	O
overschaduwd	O
door	O
een	O
zeer	O
zeldzame	O
,	O
maar	O
levensgevaarlijke	O
bijwerking	I
:	O
het	O
ontwikkelen	O
van	O
lactaatacidose	I
.	O

Dit	O
risico	O
heeft	O
ertoe	O
geleid	O
dat	O
men	O
alle	O
situaties	O
die	O
voorbeschikken	O
tot	O
het	O
ontwikkelen	O
van	O
lactaatacidose	I
beschouwt	O
als	O
een	O
tegenaanwijzing	O
voor	O
metformine	I
.	O

Hiertoe	O
behoren	O
hartfalen	I
,	O
leverfalen	I
en	O
chronisch	I
obstructief	I
longlijden	I
(	O
COPD	I
)	O
,	O
maar	O
ook	O
chronische	I
nierinsufficiëntie	I
aangezien	O
metformine	I
uitsluitend	O
renaal	I
geklaard	O
wordt	O
.	O

Wanneer	O
al	O
deze	O
tegenaanwijzingen	O
strikt	O
worden	O
nageleefd	O
,	O
zouden	O
heel	O
veel	O
patiënten	I
met	O
diabetes	I
mellitus	I
(	O
DM	I
)	O
niet	O
meer	O
in	O
aanmerking	O
komen	O
voor	O
het	O
gebruik	O
van	O
metformine	I
en	O
de	O
vele	O
voordelen	O
niet	O
meer	O
kunnen	O
genieten	O
.	O

Meer	O
en	O
meer	O
worden	O
sommige	O
van	O
deze	O
tegenaanwijzingen	O
voor	O
metformine	I
in	O
vraag	O
gesteld	O
.	O

De	O
laatste	O
jaren	O
werd	O
er	O
dan	O
ook	O
veel	O
onderzoek	O
verricht	O
naar	O
het	O
gebruik	O
van	O
metformine	I
bij	O
patiënten	I
met	O
de	O
klassieke	O
tegenaanwijzingen	O
,	O
zoals	O
hartfalen	I
en	O
chronische	I
nierinsufficiëntie	I
.	O

Dit	O
artikel	O
geeft	O
een	O
overzicht	O
van	O
deze	O
recente	O
inzichten	O
en	O
beschrijft	O
specifiek	O
het	O
gebruik	O
van	O
metformine	I
bij	O
patiënten	I
met	O
DM	I
met	O
hartfalen	I
en	O
chronische	I
nierinsufficiëntie	I
.	O

