Ziektebeeld	I
,	O
diagnostiek	I
en	O
behandeling	O
hartfalen	I

Hartfalen	I
is	O
een	O
aandoening	I
die	O
steeds	O
vaker	O
voorkomt	O
,	O
met	O
name	O
onder	O
de	O
oudere	O
populatie	O
.	O

Voorheen	O
werd	O
gesproken	O
over	O
decompensatio	I
cordis	I
,	O
tegenwoordig	O
sluiten	O
Nederlandse	O
artsen	I
zich	O
aan	O
bij	O
het	O
internationaal	O
gebezigde	O
heart	O
failure	O
.	O

In	O
de	O
e-learning	O
Hartfalen	I
gaat	O
auteur	O
kaderhuisarts	O
Max	I
Rubens	I
in	O
op	O
het	O
ziektebeeld	I
,	O
diagnostiek	I
,	O
behandeling	O
en	O
samenwerking	O
met	O
de	O
tweede	O
lijn	O
.	O

