BNP	I
waardevol	O
bij	O
diagnostiek	I
hartfalen	I

Nederlandse	O
en	O
Engelse	O
onderzoekers	O
bekeken	O
een	O
groep	O
van	O
276	O
patiënten	I
bij	O
wie	O
de	O
huisarts	I
hartfalen	I
vermoedde	O
.	O

Bij	O
ruim	O
30	O
%	O
was	O
hier	O
inderdaad	O
sprake	O
van	O
.	O

Het	O
klinische	I
model	O
bestond	O
uit	O
leeftijd	O
,	O
geslacht	O
,	O
bekende	O
hartvaataandoening	I
,	O
diabetes	I
,	O
orthopnoe	I
,	O
verhoogde	O
centraal	I
veneuze	I
druk	I
(	O
CVD	I
)	O
,	O
crepitaties	I
,	O
pitting	I
oedeem	I
en	O
een	O
S3	I
galop	I
.	O

Dit	O
leverde	O
een	O
c-statistic	I
op	O
(	O
een	O
maat	O
voor	O
het	O
discriminerend	I
vermogen	I
met	O
een	O
range	I
van	O
0,5	O
tot	O
1,0	O
)	O
van	O
0,78	O
.	O

Toevoeging	O
van	O
het	O
BNP-gehalte	I
deed	O
de	O
c-statistic	I
stijgen	O
naar	O
0,91	O
.	O

ECG	I
of	O
thorax	I
voegden	O
hieraan	O
niets	O
toe	O
.	O

Overigens	O
blijft	O
het	O
probleem	O
dat	O
ook	O
zeer	O
lage	O
BNP-waardes	I
(	O
BNP	I
<	O
100	O
)	O
hartfalen	I
niet	O
uitsluiten	O
.	O

