Wat	O
is	O
het	O
verschil	O
tussen	O
systolisch	I
en	O
diastolisch	I
hartfalen	I
?	O

Tot	O
de	O
jaren	O
zeventig	O
van	O
de	O
vorige	O
eeuw	O
was	O
de	O
term	O
hartfalen	I
nog	O
onbekend	O
.	O

Er	O
bestond	O
alleen	O
'	O
decom-pensatio	I
cordis	I
'	O
,	O
een	O
ziektebeeld	I
gekenmerkt	O
door	O
oedeem	I
,	O
dyspneu	I
en	O
een	O
verminderd	O
inspanningsvermogen	I
.	O

Dat	O
ziektebeeld	I
werd	O
van	O
oudsher	O
'	O
waterzucht	I
'	O
genoemd	O
,	O
omdat	O
oedeem	I
het	O
meest	O
indrukwekkende	O
symptoom	I
was	O
.	O

In	O
de	O
loop	O
van	O
de	O
twintigste	O
eeuw	O
werd	O
duidelijk	O
dat	O
het	O
oedeem	I
veroorzaakt	O
werd	O
door	O
onvoldoende	O
perfusie	I
van	O
de	O
nier	I
.	O

Via	O
de	O
productie	O
van	O
renine	I
en	O
vorming	O
van	O
angiotensine	I
II	I
remt	O
onvoldoende	O
nierperfusie	I
de	O
diurese	I
,	O
zet	O
aan	O
tot	O
drinken	O
en	O
doet	O
zo	O
oedeem	I
ontstaan	O
.	O

Een	O
nierperfusiestoornis	I
kan	O
op	O
verschillende	O
manieren	O
ontstaan	O
,	O
maar	O
een	O
slechte	O
hartfunctie	I
is	O
de	O
meest	O
voorkomende	O
oorzaak	O
.	O

De	O
ontsporing	O
van	O
de	O
waterhuishouding	O
veroorzaakt	O
door	O
het	O
hart	I
wordt	O
'	O
decompensatio	I
cordis	I
'	O
genoemd	O
.	O

