Acute	I
buikklachten	I
:	O
denk	O
ook	O
aan	O
hartfalen	I

De	O
differentiaaldiagnose	I
van	O
buikklachten	I
is	O
uitgebreid	O
.	O

In	O
deze	O
klinische	I
les	O
beargumenteren	O
wij	O
aan	O
de	O
hand	O
van	O
2	O
casussen	I
dat	O
hartfalen	I
buikklachten	I
kan	O
veroorzaken	O
en	O
dus	O
in	O
de	O
differentiaaldiagnose	I
meegenomen	O
moet	O
worden	O
.	O

Hoewel	O
de	O
prevalentie	I
van	O
hartfalen	I
in	O
de	O
algemene	O
populatie	O
toeneemt	O
,	O
is	O
dit	O
ziektebeeld	I
zeldzaam	O
bij	O
jonge	O
mensen	O
.	O

Bij	O
jonge	O
patiënten	I
ziet	O
men	O
deze	O
diagnose	I
dus	O
gemakkelijk	O
over	O
het	O
hoofd	O
.	O

De	O
huisarts	I
van	O
patiënt	I
A	O
,	O
een	O
31-jarige	O
vrouw	O
,	O
verwees	O
haar	O
naar	O
de	O
afdeling	O
Spoedeisende	I
Hulp	I
(	O
SEH	I
)	O
wegens	O
buikpijn	I
bij	O
mogelijk	O
acute	I
cholecystitis	I
.	O

Zij	O
had	O
2	O
jaar	O
tevoren	O
een	O
mitralisklepplastiek	I
ondergaan	O
wegens	O
ernstige	O
mitralisklepinsufficiëntie	I
bij	O
een	O
redelijke	O
linkerventrikelfunctie	I
.	O

Patiënte	I
klaagde	O
nu	O
over	O
continue	O
,	O
zeurende	O
pijn	I
rechts	O
boven	O
in	O
de	O
buik	O
.	O

De	O
defecatie	O
was	O
niet	O
afwijkend	O
.	O

Bij	O
lichamelijk	I
onderzoek	I
zag	O
de	O
SEH-arts	I
een	O
niet-acuut	I
zieke	I
vrouw	O
met	O
een	O
lichaamstemperatuur	O
van	O
36,0°C	O
,	O
een	O
hartfrequentie	I
van	O
110	O
/	O
min	O
en	O
een	O
bloeddruk	I
van	O
105	O
/	O
88	O
mmHg	O
.	O

Over	O
de	O
longen	I
hoorde	O
hij	O
vesiculair	I
ademgeruis	I
.	O

Bij	O
auscultatie	I
van	O
het	O
hart	I
waren	O
er	O
normale	O
harttonen	I
zonder	O
souffles	I
.	O

De	O
buik	O
was	O
bol	O
en	O
bij	O
auscultatie	I
beluisterde	O
hij	O
een	O
levendige	O
peristaltiek	I
.	O

De	O
buik	O
was	O
soepel	O
met	O
drukpijn	I
in	O
de	O
rechterbovenbuik	O
.	O

Er	O
was	O
geen	O
loslaatpijn	I
.	O

Laboratoriumonderzoek	O
liet	O
,	O
behoudens	O
een	O
licht	O
verhoogde	O
bilirubinewaarde	I
,	O
geen	O
afwijkingen	O
zien	O
.	O

Het	O
ecg	I
toonde	O
een	O
sinusritme	I
van	O
99	O
/	O
min	O
,	O
aspecifieke	I
intraventriculaire	I
geleidingsvertraging	I
(	O
QRS-duur	I
110	O
ms	O
)	O
,	O
een	O
intermediaire	I
hartas	I
en	O
geringe	O
ST-segmentdepressie	I
,	O
vooral	O
anterolateraal	O
.	O

Retrospectief	O
zagen	O
we	O
op	O
de	O
thoraxfoto	I
een	O
duidelijk	O
stuwingsbeeld	I
met	O
cardiomegalie	I
en	O
diffuus	I
reticulaire	I
versterking	I
van	I
de	I
longvaattekening	I
(	O
figuur	O
1	O
)	O
.	O

De	O
dienstdoende	O
radioloog	I
verrichtte	O
echografie	I
van	O
de	O
buik	O
en	O
zag	O
een	O
verdikte	O
wand	O
van	O
de	O
galblaas	I
,	O
zonder	O
stenen	O
.	O

Er	O
waren	O
geen	O
uitgezette	O
galwegen	I
zichtbaar	O
;	O
er	O
was	O
echter	O
wel	O
vrij	O
vocht	O
aanwezig	O
.	O

De	O
V.	I
cava	I
inferior	I
en	O
de	O
levervenen	I
waren	O
verwijd	O
en	O
er	O
was	O
tevens	O
pleuravocht	I
.	O

Aansluitend	O
werd	O
de	O
patiënt	I
opgenomen	I
op	O
de	O
afdeling	O
Heelkunde	O
.	O

Onder	O
de	O
werkdiagnose	I
'	O
acute	I
cholecystitis	I
'	O
verrichte	O
men	O
een	O
diagnostische	I
laparoscopie	I
,	O
maar	O
men	O
zag	O
geen	O
afwijkingen	O
aan	O
de	O
galblaas	I
en	O
de	O
overige	O
organen	I
.	O

Patiënt	I
werd	O
vervolgens	O
uit	O
de	O
klinische	I
zorg	O
ontslagen	O
.	O

Na	O
een	O
maand	O
meldde	O
zij	O
zich	O
opnieuw	O
op	O
de	O
SEH-afdeling	I
wegens	O
toename	O
van	O
de	O
bovenbuikklachten	I
.	O

Bovendien	O
had	O
zij	O
klachten	O
van	O
dyspneu	I
,	O
orthopneu	I
en	O
vermoeidheid	O
,	O
in	O
verband	O
waarmee	O
de	O
cardioloog	I
werd	O
geconsulteerd	O
.	O

Bij	O
echocardiografie	I
zagen	O
we	O
een	O
gedilateerd	I
,	O
dunwandig	O
linker	I
ventrikel	I
met	O
een	O
slechte	O
systolische	I
functie	I
(	O
figuur	O
2	O
)	O
.	O

Er	O
was	O
geen	O
belangrijke	O
mitralisklepinsufficiëntie	I
.	O

Onder	O
de	O
diagnose	I
'	O
gedecompenseerd	I
hartfalen	I
op	O
basis	O
van	O
gedilateerde	I
cardiomyopathie	I
bij	O
voorafgaand	O
kleplijden	I
'	O
behandelden	O
we	O
de	O
patiënte	I
met	O
intraveneuze	I
diuretica	I
.	O

Tevens	O
stelden	O
we	O
haar	O
in	O
op	O
een	O
ACE-remmer	I
en	O
,	O
