NSAID's	I
:	O
verboden	O
bij	O
hartfalen	I
?	O

Waarom	O
dit	O
onderzoek	O
?	O

Steeds	O
meer	O
onderzoeken	O
suggereren	O
dat	O
het	O
gebruik	O
van	O
non-steroïde	I
anti-inflammatoire	I
geneesmiddelen	I
(	O
NSAID's	I
)	O
met	O
name	O
bij	O
patiënten	I
met	O
cardiovasculaire	I
aandoeningen	I
verband	O
houdt	O
met	O
een	O
verhoogd	O
cardiovasculair	I
risico	O
.	O

Wat	O
is	O
de	O
onderzoeksvraag	O
?	O

Wat	O
is	O
de	O
relatie	O
tussen	O
NSAID-gebruik	I
en	O
prognose	I
bij	O
patiënten	I
met	O
hartfalen	I
?	O

1	O

Hoe	O
werd	O
dit	O
onderzocht	O
?	O

In	O
een	O
retrospectief	O
Deens	O
onderzoek	O
werd	O
de	O
relatie	O
bestudeerd	O
tussen	O
het	O
gebruik	O
van	O
zowel	O
selectieve	O
cyclo-oxygenase	I
(	O
COX)-2-remmers	I
als	O
non-selectieve	O
NSAID's	I
en	O
de	O
mortaliteit	I
en	O
cardiovasculaire	I
morbiditeit	I
bij	O
107.092	O
patiënten	I
met	O
hartfalen	I
.	O

Belangrijkste	O
resultaten	O

Van	O
alle	O
patiënten	I
gebruikte	O
meer	O
dan	O
een	O
derde	O
tenminste	O
één	O
NSAID	I
op	O
enig	O
moment	O
na	O
een	O
eerste	O
opname	I
voor	O
hartfalen	I
.	O

Er	O
was	O
geen	O
verschil	O
in	O
het	O
vóórkomen	O
van	O
comorbiditeit	I
tussen	O
patiënten	I
die	O
wel	O
of	O
geen	O
NSAID's	I
gebruikten	O
.	O

Gebruik	O
van	O
alle	O
selectieve	O
COX	I
2-remmers	I
en	O
diclofenac	I
evenals	O
van	O
hoge	O
doseringen	O
ibuprofen	I
en	O
naproxen	I
hield	O
sterk	O
verband	O
met	O
een	O
hogere	O
mortaliteit	I
vergeleken	O
met	O
patiënten	I
die	O
geen	O
NSAID's	I
gebruikten	O
,	O
zelfs	O
na	O
uitgebreide	O
correctie	O
voor	O
verschillen	O
in	O
de	O
uitgangssituatie	O
.	O

Het	O
'	O
number	I
needed	I
to	I
harm	I
'	O
was	O
laag	O
voor	O
alle	O
NSAID's	I
en	O
lag	O
tussen	O
de	O
9	O
en	O
53	O
patiënten	I
per	O
jaar	O
.	O

Opvallend	O
genoeg	O
werd	O
het	O
hoogste	O
mortaliteitsrisico	I
gevonden	O
bij	O
patiënten	I
die	O
diclofenac	I
gebruikten	O
,	O
een	O
veel	O
voorgeschreven	I
NSAID	I
.	O

Tevens	O
was	O
er	O
een	O
dosisafhankelijke	O
toename	O
in	O
het	O
geobserveerde	O
mortaliteitsrisico	I
;	O
ook	O
leidde	O
NSAID-gebruik	I
tot	O
meer	O
ziekenhuisopnamen	I
voor	O
hartfalen	I
en	O
acute	I
myocardinfarcten	I
.	O

Consequenties	O
voor	O
de	O
praktijk	O

Het	O
onderzoek	O
laat	O
zien	O
dat	O
NSAID-gebruik	I
zeer	O
frequent	O
voorkomt	O
bij	O
patiënten	I
met	O
hartfalen	I
en	O
dat	O
het	O
gebruik	O
ervan	O
leidt	O
tot	O
een	O
sterk	O
toegenomen	O
risico	O
op	O
mortaliteit	I
en	O
cardiovasculaire	I
morbiditeit	I
.	O

Behandeling	O
met	O
NSAID's	I
,	O
in	O
het	O
bijzonder	O
COX	I
2-remmers	I
,	O
moet	O
men	O
daarom	O
zoveel	O
mogelijk	O
vermijden	O
bij	O
patiënten	I
met	O
hartfalen	I
.	O

Indien	O
patiënten	I
afhankelijk	O
zijn	O
van	O
NSAID's	I
,	O
verdienen	O
laaggedoseerde	O
,	O
niet-selectieve	O
COX	I
1-remmers	I
de	O
voorkeur	O
.	O

